Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,A1BG,Alpha-1B-glycoprotein,18911,850,0.68 [0.47-0.99],0.0461637955673946
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,AAMDC,Mth938 domain-containing protein,18365,821,0.90 [0.79-1.03],0.1265050450237272
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,AARSD1,Alanyl-tRNA editing protein Aarsd1,21573,956,0.99 [0.89-1.10],0.8324484358746935
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ABCA2,ATP-binding cassette sub-family A member 2,18259,817,0.95 [0.79-1.15],0.6027952112996074
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ABHD14B,Protein ABHD14B,21444,950,0.94 [0.85-1.04],0.2505456302958739
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ABL1,Tyrosine-protein kinase ABL1,21573,956,0.93 [0.85-1.02],0.1039841391060063
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ABO,Histo-blood group ABO system transferase,18881,850,1.03 [0.99-1.08],0.1433599764770425
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ABRAXAS2,BRISC complex subunit Abraxas 2,18259,817,0.99 [0.89-1.10],0.8450511003773344
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21128,936,0.89 [0.83-0.96],0.0027965340155606
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18510,824,1.01 [0.92-1.11],0.8550001237889784
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18861,840,0.97 [0.90-1.04],0.3869749420439757
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACAN,Aggrecan core protein,21466,958,0.87 [0.71-1.07],0.1933908868703299
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACE,Angiotensin-converting enzyme,18881,850,0.91 [0.71-1.18],0.4957115992964516
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACE2,Angiotensin-converting enzyme 2,21231,942,0.91 [0.81-1.03],0.1401415215541846
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACHE,Acetylcholinesterase,18480,821,0.90 [0.73-1.11],0.3316047453330293
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACOT13,Acyl-coenzyme A thioesterase 13,18776,834,0.95 [0.90-1.01],0.0921074419930196
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21666,967,0.92 [0.82-1.04],0.1727421508241144
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18327,816,1.00 [0.85-1.16],0.9514608096936168
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACP5,Tartrate-resistant acid phosphatase type 5,21769,969,0.92 [0.76-1.11],0.3830389903429118
