Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,A1BG,Alpha-1B-glycoprotein,19406,46,0.26 [0.06-1.12],0.0707915326127997
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AAMDC,Mth938 domain-containing protein,18882,42,1.25 [0.73-2.15],0.4229386981074191
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AARSD1,Alanyl-tRNA editing protein Aarsd1,22055,50,1.15 [0.75-1.78],0.5221265606625518
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABCA2,ATP-binding cassette sub-family A member 2,18741,45,2.63 [1.64-4.22],6.242797854077139e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABHD14B,Protein ABHD14B,21944,49,1.43 [0.95-2.16],0.0873863295666197
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABL1,Tyrosine-protein kinase ABL1,22055,50,1.40 [1.01-1.94],0.0448375444457019
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABO,Histo-blood group ABO system transferase,19384,46,1.08 [0.89-1.31],0.4358257822544129
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABRAXAS2,BRISC complex subunit Abraxas 2,18741,45,1.12 [0.73-1.71],0.6141625573313181
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21611,49,0.96 [0.70-1.31],0.7791927507655257
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19011,47,0.99 [0.67-1.47],0.966481671670306
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19378,48,1.00 [0.74-1.37],0.9832377816176618
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACAN,Aggrecan core protein,21965,50,4.26 [1.77-10.26],0.0012343949795967
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACE,Angiotensin-converting enzyme,19384,46,0.74 [0.25-2.14],0.5715796133639648
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACE2,Angiotensin-converting enzyme 2,21762,49,1.39 [0.88-2.19],0.1583339373677483
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACHE,Acetylcholinesterase,18999,48,1.50 [0.70-3.23],0.3017700844428483
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACOT13,Acyl-coenzyme A thioesterase 13,19274,46,0.94 [0.73-1.21],0.6279954491335082
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22150,51,1.31 [0.83-2.07],0.2456542122959166
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18815,47,0.99 [0.53-1.83],0.9680033775206138
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACP5,Tartrate-resistant acid phosphatase type 5,22262,49,1.20 [0.53-2.70],0.6590266112875589
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACP6,Lysophosphatidic acid phosphatase type 6,22310,50,1.31 [0.87-1.98],0.1998642819080768
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACRBP,Acrosin-binding protein,19272,47,1.70 [0.98-2.95],0.057651730130824
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACRV1,Acrosomal protein SP-10,18815,47,1.62 [0.81-3.23],0.1751937770154005
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18741,45,0.91 [0.40-2.03],0.8126541346710344
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTA2,"Actin, aortic smooth muscle",21762,49,2.08 [1.55-2.79],1.043448646679251e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTN2,Alpha-actinin-2,18741,45,1.42 [0.94-2.16],0.0995733867888204
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTN4,Alpha-actinin-4,21723,49,1.64 [0.97-2.77],0.0637890608073729
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACVRL1,Serine/threonine-protein kinase receptor R3,21984,50,,
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACY1,Aminoacylase-1,22150,51,0.80 [0.53-1.21],0.2931588562998912
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18741,45,1.31 [0.82-2.09],0.2579718486281761
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACYP1,Acylphosphatase-1,18920,48,1.47 [0.98-2.20],0.0592758678566985
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADA,Adenosine deaminase,22389,51,2.17 [1.20-3.92],0.0107127103366109
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADA2,Adenosine deaminase 2,22008,50,1.68 [0.95-2.97],0.0761250830936793
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18815,47,2.14 [1.61-2.85],1.789471735245646e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21762,49,1.26 [0.55-2.88],0.5889603676386117
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22016,50,4.18 [2.03-8.60],9.976753377831382e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22389,51,1.72 [0.80-3.70],0.1674483664900727
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22307,51,1.36 [0.56-3.29],0.5001683052198744
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19274,46,5.70 [3.34-9.73],1.6589370942307548e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18815,47,1.42 [0.67-3.01],0.3589246423829481
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22434,50,1.27 [0.42-3.81],0.6700057763151774
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22055,50,2.06 [1.12-3.79],0.0202727627969527
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21762,49,1.62 [0.99-2.63],0.0524347637104327
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18815,47,2.00 [1.14-3.49],0.0149966981295547
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22220,51,0.60 [0.35-1.03],0.0639309030690418
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTSL2,ADAMTS-like protein 2,19363,47,3.37 [1.61-7.04],0.001241511837963
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTSL4,ADAMTS-like protein 4,18882,42,1.79 [0.52-6.15],0.3547649566337465
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTSL5,ADAMTS-like protein 5,19378,48,1.29 [0.64-2.61],0.4708097088716741
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21611,49,1.27 [0.84-1.92],0.2485754144192484
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADD1,Alpha-adducin,18999,48,1.25 [0.85-1.86],0.2586649532277726
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRB3,Adhesion G protein-coupled receptor B3,21984,50,3.88 [1.87-8.04],0.0002628492381607
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRD1,Adhesion G-protein coupled receptor D1,18999,48,2.35 [1.18-4.67],0.0147384204387569
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRE1,Adhesion G protein-coupled receptor E1,19274,46,1.48 [0.93-2.35],0.1023513160186527
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRE2,Adhesion G protein-coupled receptor E2,22259,52,1.82 [0.78-4.25],0.1667573697518303
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRE5,Adhesion G protein-coupled receptor E5,22321,50,2.28 [1.13-4.57],0.0206024780643916
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRF5,Adhesion G protein-coupled receptor F5,19378,48,1.26 [0.49-3.19],0.6314841223681
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRG1,Adhesion G-protein coupled receptor G1,22055,50,1.55 [1.14-2.10],0.0050789396131381
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRG2,Adhesion G-protein coupled receptor G2,22150,51,0.42 [0.17-1.03],0.057529615724467
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRV1,Adhesion G-protein coupled receptor V1,18746,46,0.71 [0.43-1.18],0.188846952093213
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADH1B,All-trans-retinol dehydrogenase,18999,48,0.79 [0.53-1.18],0.2480144467211936
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21762,49,0.73 [0.53-1.00],0.0518944480433172
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADIPOQ,Adiponectin,19406,46,1.03 [0.68-1.55],0.8974163464880782
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADM,Pro-adrenomedullin,22340,50,9.03 [3.59-22.76],3.0379822092133546e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADRA2A,Alpha-2A adrenergic receptor,18741,45,0.97 [0.64-1.45],0.868533392520082
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AFAP1,Actin filament-associated protein 1,18999,48,1.02 [0.74-1.42],0.8909189388392705
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AFM,Afamin,19406,46,0.46 [0.10-1.99],0.2970813646484792
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AFP,Alpha-fetoprotein,21954,50,0.99 [0.69-1.43],0.9695879273937814
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGBL2,Cytosolic carboxypeptidase 2,18746,46,0.88 [0.66-1.17],0.3685936610832484
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGER,Advanced glycosylation end product-specific receptor,22109,52,0.94 [0.51-1.70],0.8277316091195498
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGR2,Anterior gradient protein 2 homolog,21446,49,2.05 [1.71-2.46],1.5534341458499406e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGR3,Anterior gradient protein 3,21577,49,1.46 [1.00-2.13],0.0493810373417209
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGRN,Agrin,22259,52,6.75 [4.14-11.03],2.236197992513832e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGRP,Agouti-related protein,22389,51,2.32 [1.45-3.70],0.0004290215158054
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGT,Angiotensinogen,19384,46,1.73 [0.68-4.39],0.2464982860099551
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGXT,Serine--pyruvate aminotransferase,22150,51,0.90 [0.64-1.26],0.5255265150431061
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AHCY,Adenosylhomocysteinase,22150,51,1.36 [0.96-1.92],0.0872432492165007
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AHNAK,Neuroblast differentiation-associated protein AHNAK,18882,42,2.76 [1.58-4.82],0.0003625191491141
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AHNAK2,Protein AHNAK2,18882,42,3.24 [1.65-6.35],0.0006309612018415
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19272,47,0.91 [0.60-1.41],0.6845898573018815
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AHSG,Alpha-2-HS-glycoprotein,19384,46,0.77 [0.30-1.96],0.5779664452612375
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AHSP,Alpha-hemoglobin-stabilizing protein,22106,50,1.04 [0.79-1.36],0.7817029151847352
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AIDA,"Axin interactor, dorsalization-associated protein",18835,46,1.10 [0.81-1.49],0.5481623547830883
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AIF1,Allograft inflammatory factor 1,21611,49,1.39 [0.91-2.14],0.1305212169759288
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AIF1L,Allograft inflammatory factor 1-like,18882,42,1.52 [1.10-2.10],0.0106468996092033
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22016,50,1.04 [0.82-1.31],0.7610775493678636
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AK1,Adenylate kinase isoenzyme 1,22150,51,1.40 [0.98-1.99],0.0633597942386837
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AK2,"Adenylate kinase 2, mitochondrial",19340,48,1.07 [0.83-1.40],0.5983765432516429
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AKAP12,A-kinase anchor protein 12,18999,48,1.34 [0.45-4.01],0.6034362218391438
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AKR1B1,Aldo-keto reductase family 1 member B1,21611,49,0.92 [0.66-1.29],0.6356157114669854
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AKR1B10,Aldo-keto reductase family 1 member B10,18835,46,1.00 [0.64-1.58],0.9878629783005676
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AKR1C4,Aldo-keto reductase family 1 member C4,21762,49,0.87 [0.52-1.47],0.6122169337111354
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18815,47,1.41 [1.04-1.92],0.0274250788358217
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AKT1S1,Proline-rich AKT1 substrate 1,21638,49,1.20 [0.82-1.76],0.3473257620102079
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AKT2,RAC-beta serine/threonine-protein kinase,19352,48,1.01 [0.81-1.26],0.932669212280646
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AKT3,RAC-gamma serine/threonine-protein kinase,21511,48,1.05 [0.67-1.64],0.8394323414505794
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ALCAM,CD166 antigen,22434,50,5.76 [1.78-18.63],0.0034716554703232
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ALDH1A1,Retinal dehydrogenase 1,22144,50,0.88 [0.55-1.41],0.5956391430473651
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19272,47,1.33 [0.93-1.92],0.1208491326039706
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22083,50,1.11 [0.79-1.56],0.5629628241130336
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19352,48,1.29 [0.77-2.18],0.3383977260376842
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ALMS1,Alstrom syndrome protein 1,19011,47,0.75 [0.37-1.52],0.4244882228730416
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ALPI,Intestinal-type alkaline phosphatase,18815,47,0.94 [0.75-1.19],0.615550387569537
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ALPP,"Alkaline phosphatase, placental type",22055,50,1.11 [0.90-1.36],0.3224257136099456
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMBN,Ameloblastin,21723,49,1.18 [0.53-2.63],0.6820328072181568
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMBP,Protein AMBP,22310,50,,
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19363,47,1.03 [0.35-3.04],0.956976577387117
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMFR,E3 ubiquitin-protein ligase AMFR,21638,49,1.16 [0.81-1.66],0.4092743815235815
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMIGO1,Amphoterin-induced protein 1,18835,46,1.02 [0.59-1.78],0.9354820430635686
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMIGO2,Amphoterin-induced protein 2,22055,50,0.92 [0.31-2.76],0.8816540746299568
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMN,Protein amnionless,21723,49,1.19 [0.71-1.98],0.5070420457715699
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMOT,Angiomotin,18999,48,2.39 [1.32-4.33],0.0041939442294262
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMOTL2,Angiomotin-like protein 2,19204,47,1.34 [0.83-2.16],0.230847427025541
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMPD3,AMP deaminase 3,19340,48,1.11 [0.77-1.61],0.5805953991433961
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18159,45,0.81 [0.44-1.48],0.4873665108728645
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMY2A,Pancreatic alpha-amylase,21280,46,1.27 [0.73-2.20],0.3937077180808441
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMY2B,Alpha-amylase 2B,20639,42,1.07 [0.60-1.90],0.8148420418749457
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANG,Angiogenin,22079,50,2.19 [1.19-4.01],0.0112248593737589
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANGPT1,Angiopoietin-1,22070,52,0.96 [0.72-1.28],0.7833387237272291
