Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,A1BG,Alpha-1B-glycoprotein,23304,807,1.58 [1.07-2.34],0.0226630567182648
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AAMDC,Mth938 domain-containing protein,22661,779,0.99 [0.87-1.12],0.837789479406317
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,26560,924,1.05 [0.95-1.17],0.3325137066336593
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABCA2,ATP-binding cassette sub-family A member 2,22517,774,1.18 [0.98-1.42],0.0748337208015289
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABHD14B,Protein ABHD14B,26399,907,1.05 [0.94-1.16],0.3887795675116408
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABL1,Tyrosine-protein kinase ABL1,26560,924,1.06 [0.98-1.16],0.15343149206789
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABO,Histo-blood group ABO system transferase,23273,811,1.00 [0.96-1.05],0.8734749502467184
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABRAXAS2,BRISC complex subunit Abraxas 2,22517,774,1.07 [0.96-1.18],0.2392489287885949
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26043,903,1.13 [1.05-1.21],0.0006098129602767
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22824,791,1.05 [0.96-1.15],0.2833714469327427
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23261,808,0.99 [0.92-1.07],0.8827153444454364
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACAN,Aggrecan core protein,26439,913,1.08 [0.87-1.33],0.4853751697918469
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE,Angiotensin-converting enzyme,23273,811,0.94 [0.72-1.22],0.6310402211913211
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE2,Angiotensin-converting enzyme 2,26182,904,1.50 [1.36-1.66],7.58961802700026e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACHE,Acetylcholinesterase,22760,795,0.91 [0.73-1.12],0.3736113986374272
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACOT13,Acyl-coenzyme A thioesterase 13,23134,800,1.04 [0.98-1.11],0.1798635959966471
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26677,922,1.06 [0.94-1.19],0.3563489521131682
