Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,A1BG,Alpha-1B-glycoprotein,23168,69,1.22 [0.32-4.60],0.7705188425785849
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AAMDC,Mth938 domain-containing protein,22534,68,0.59 [0.38-0.93],0.0217532100720764
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AARSD1,Alanyl-tRNA editing protein Aarsd1,26417,80,0.75 [0.52-1.07],0.1155467828350502
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABCA2,ATP-binding cassette sub-family A member 2,22392,61,0.78 [0.39-1.59],0.4958546079105492
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABHD14B,Protein ABHD14B,26260,78,0.88 [0.62-1.24],0.462053592602779
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABL1,Tyrosine-protein kinase ABL1,26417,80,0.84 [0.62-1.14],0.2637701067674578
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABO,Histo-blood group ABO system transferase,23141,68,0.87 [0.74-1.03],0.1005634855234106
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABRAXAS2,BRISC complex subunit Abraxas 2,22392,61,0.80 [0.55-1.17],0.2561683061147677
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25921,79,0.89 [0.69-1.15],0.3701953264004549
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22689,68,0.69 [0.44-1.08],0.1028667768004172
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23130,67,0.72 [0.54-0.95],0.0202280605427999
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACAN,Aggrecan core protein,26312,81,0.50 [0.25-1.00],0.0515317382049337
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACE,Angiotensin-converting enzyme,23141,68,0.49 [0.21-1.13],0.0946282392835191
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACE2,Angiotensin-converting enzyme 2,26052,78,0.78 [0.50-1.20],0.2562727585036568
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACHE,Acetylcholinesterase,22640,66,0.84 [0.40-1.76],0.6385776267093835
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACOT13,Acyl-coenzyme A thioesterase 13,23010,69,0.80 [0.65-0.98],0.0290950289453057
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26543,81,1.06 [0.73-1.55],0.7508972343122056
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22465,69,1.05 [0.64-1.74],0.8381462974819976
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP5,Tartrate-resistant acid phosphatase type 5,26653,80,0.83 [0.44-1.56],0.5589918917576246
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP6,Lysophosphatidic acid phosphatase type 6,26706,80,0.95 [0.72-1.26],0.7358952083903116
