Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",A1BG,Alpha-1B-glycoprotein,24146,61,0.74 [0.19-2.90],0.6671147203720595
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",AAMDC,Mth938 domain-containing protein,23478,62,1.20 [0.77-1.88],0.4214120680311553
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",AARSD1,Alanyl-tRNA editing protein Aarsd1,27530,70,0.96 [0.66-1.40],0.8467049798958877
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABCA2,ATP-binding cassette sub-family A member 2,23334,61,1.27 [0.69-2.36],0.4432082091917673
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABHD14B,Protein ABHD14B,27371,69,1.01 [0.70-1.45],0.9596701028573622
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABL1,Tyrosine-protein kinase ABL1,27530,70,0.93 [0.67-1.27],0.6309638822709037
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABO,Histo-blood group ABO system transferase,24111,63,0.95 [0.80-1.12],0.5181442479336174
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABRAXAS2,BRISC complex subunit Abraxas 2,23334,61,0.84 [0.57-1.22],0.352459137659178
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27004,68,1.06 [0.82-1.37],0.6797317752201343
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23646,63,0.83 [0.55-1.25],0.3813465895655413
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24099,63,0.94 [0.72-1.24],0.676005580693759
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACAN,Aggrecan core protein,27409,70,1.52 [0.72-3.20],0.273115056003968
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACE,Angiotensin-converting enzyme,24111,63,0.92 [0.37-2.33],0.867215508406212
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACE2,Angiotensin-converting enzyme 2,27143,70,1.28 [0.86-1.90],0.2190347501514039
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACHE,Acetylcholinesterase,23590,61,0.61 [0.27-1.35],0.2212440015029283
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACOT13,Acyl-coenzyme A thioesterase 13,23975,61,0.95 [0.77-1.17],0.6265967734331248
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27653,71,1.09 [0.72-1.64],0.6807900802715439
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23418,59,1.04 [0.60-1.80],0.8979766482096754
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACP5,Tartrate-resistant acid phosphatase type 5,27777,71,1.13 [0.59-2.18],0.704503959668801
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACP6,Lysophosphatidic acid phosphatase type 6,27835,69,1.10 [0.79-1.53],0.59045069747168
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACRBP,Acrosin-binding protein,23963,64,1.02 [0.55-1.88],0.9571080462210833
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACRV1,Acrosomal protein SP-10,23418,59,1.28 [0.67-2.47],0.4553247506860857
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23334,61,0.73 [0.34-1.56],0.4200400863056429
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACTA2,"Actin, aortic smooth muscle",27143,70,0.94 [0.57-1.54],0.8066109558989139
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACTN2,Alpha-actinin-2,23334,61,0.81 [0.50-1.31],0.3850872589997873
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACTN4,Alpha-actinin-4,27101,69,0.91 [0.45-1.82],0.7876237623630763
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACVRL1,Serine/threonine-protein kinase receptor R3,27419,69,1.47 [0.63-3.43],0.3700111583511881
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACY1,Aminoacylase-1,27653,71,1.04 [0.74-1.48],0.8072359155113007
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23334,61,1.22 [0.81-1.85],0.3392963238474279
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACYP1,Acylphosphatase-1,23494,61,0.84 [0.58-1.22],0.3574159544900707
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADA,Adenosine deaminase,27940,71,0.67 [0.36-1.27],0.2181619230647008
