Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",A1BG,Alpha-1B-glycoprotein,24198,82,2.43 [0.72-8.17],0.1501003390850145
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AAMDC,Mth938 domain-containing protein,23529,79,0.93 [0.62-1.40],0.7234520305180991
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AARSD1,Alanyl-tRNA editing protein Aarsd1,27575,94,1.02 [0.74-1.41],0.8803921120960274
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABCA2,ATP-binding cassette sub-family A member 2,23388,78,1.12 [0.63-1.99],0.6913684760935306
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABHD14B,Protein ABHD14B,27414,91,1.18 [0.86-1.61],0.3010159478783752
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABL1,Tyrosine-protein kinase ABL1,27575,94,1.07 [0.82-1.39],0.6364729020506961
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABO,Histo-blood group ABO system transferase,24164,83,1.06 [0.92-1.23],0.4101002294525826
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABRAXAS2,BRISC complex subunit Abraxas 2,23388,78,0.97 [0.70-1.35],0.850483880727866
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27045,88,1.16 [0.93-1.45],0.1755408857043374
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23697,82,1.08 [0.83-1.41],0.5465551698246646
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24153,83,0.97 [0.76-1.23],0.7895575802646453
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACAN,Aggrecan core protein,27454,90,0.62 [0.32-1.19],0.1464269241348728
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACE,Angiotensin-converting enzyme,24164,83,0.61 [0.28-1.35],0.2253031884049582
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACE2,Angiotensin-converting enzyme 2,27187,85,2.11 [1.59-2.79],1.6813868763258517e-07
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACHE,Acetylcholinesterase,23637,77,0.87 [0.44-1.74],0.7026190519898106
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACOT13,Acyl-coenzyme A thioesterase 13,24027,82,0.99 [0.82-1.19],0.9195514627283072
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27698,92,1.03 [0.71-1.49],0.8797327911403778
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23470,77,0.75 [0.44-1.26],0.2734037499166095
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACP5,Tartrate-resistant acid phosphatase type 5,27824,91,1.49 [0.88-2.53],0.1418094037840121
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACP6,Lysophosphatidic acid phosphatase type 6,27881,93,1.03 [0.78-1.36],0.835582443637408
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACRBP,Acrosin-binding protein,24015,82,1.31 [0.80-2.12],0.2807986691202842
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACRV1,Acrosomal protein SP-10,23470,77,0.53 [0.27-1.00],0.0515607629701204
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23388,78,0.69 [0.35-1.37],0.2885275280129553
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACTA2,"Actin, aortic smooth muscle",27187,85,1.04 [0.68-1.59],0.8659430138885611
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACTN2,Alpha-actinin-2,23388,78,0.83 [0.54-1.28],0.4061290034146771
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACTN4,Alpha-actinin-4,27141,90,1.11 [0.65-1.92],0.6996617430768447
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACVRL1,Serine/threonine-protein kinase receptor R3,27463,91,1.92 [0.95-3.89],0.0693669420112227
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACY1,Aminoacylase-1,27698,92,1.50 [1.13-1.99],0.0049926799302757
