Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",A1BG,Alpha-1B-glycoprotein,20187,2040,1.31 [1.01-1.70],0.038460765609858
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AAMDC,Mth938 domain-containing protein,19624,1969,0.96 [0.88-1.05],0.3940042370888914
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AARSD1,Alanyl-tRNA editing protein Aarsd1,23007,2324,1.01 [0.94-1.08],0.7438252934065985
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABCA2,ATP-binding cassette sub-family A member 2,19509,1967,1.09 [0.97-1.24],0.1557680285117172
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABHD14B,Protein ABHD14B,22876,2319,0.98 [0.91-1.05],0.5379596515844938
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABL1,Tyrosine-protein kinase ABL1,23007,2324,1.05 [0.99-1.11],0.1309926174200018
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABO,Histo-blood group ABO system transferase,20161,2037,0.98 [0.95-1.01],0.1221441994567861
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABRAXAS2,BRISC complex subunit Abraxas 2,19509,1967,0.99 [0.92-1.06],0.7288078824827335
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22565,2284,1.06 [1.02-1.12],0.009700035826022
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19764,2001,1.04 [0.98-1.11],0.2108936016655684
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20157,2035,1.01 [0.96-1.06],0.7744723010157987
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACAN,Aggrecan core protein,22882,2328,0.84 [0.73-0.96],0.0114829004868341
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACE,Angiotensin-converting enzyme,20161,2037,1.05 [0.88-1.25],0.5758652685209282
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACE2,Angiotensin-converting enzyme 2,22678,2304,1.34 [1.25-1.44],3.3397584873318842e-15
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACHE,Acetylcholinesterase,19727,1994,0.84 [0.73-0.97],0.0210548427971666
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACOT13,Acyl-coenzyme A thioesterase 13,20042,2014,1.02 [0.98-1.06],0.4412856634039452
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23082,2348,1.00 [0.93-1.08],0.9203918891322422
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19601,1979,0.96 [0.87-1.06],0.4363854734382391
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACP5,Tartrate-resistant acid phosphatase type 5,23197,2350,1.23 [1.09-1.40],0.0008088146531592
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACP6,Lysophosphatidic acid phosphatase type 6,23244,2348,1.03 [0.97-1.09],0.3993505657715371
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACRBP,Acrosin-binding protein,20036,2014,1.05 [0.94-1.18],0.3973944843074727
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACRV1,Acrosomal protein SP-10,19601,1979,0.92 [0.81-1.05],0.2274407149939338
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19509,1967,0.87 [0.76-0.99],0.0325708162848908
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACTA2,"Actin, aortic smooth muscle",22678,2304,1.08 [0.99-1.17],0.0865105290357897
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACTN2,Alpha-actinin-2,19509,1967,0.94 [0.86-1.02],0.1572057351991287
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACTN4,Alpha-actinin-4,22635,2278,1.05 [0.93-1.18],0.4459078232523649
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACVRL1,Serine/threonine-protein kinase receptor R3,22911,2321,1.55 [1.32-1.80],3.765234238951704e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACY1,Aminoacylase-1,23082,2348,1.11 [1.05-1.19],0.0008378957972317
