Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,A1BG,Alpha-1B-glycoprotein,23577,495,1.63 [0.99-2.68],0.0527598349110814
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,AAMDC,Mth938 domain-containing protein,22924,485,1.10 [0.94-1.30],0.2318646008885577
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,AARSD1,Alanyl-tRNA editing protein Aarsd1,26877,565,0.98 [0.86-1.12],0.7497610412544615
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABCA2,ATP-binding cassette sub-family A member 2,22784,481,1.02 [0.80-1.29],0.8762791885711517
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABHD14B,Protein ABHD14B,26724,560,1.02 [0.90-1.16],0.7678536975171033
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABL1,Tyrosine-protein kinase ABL1,26877,565,1.08 [0.97-1.20],0.1556377584120871
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABO,Histo-blood group ABO system transferase,23542,491,0.93 [0.87-0.98],0.0116739158880699
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABRAXAS2,BRISC complex subunit Abraxas 2,22784,481,1.09 [0.96-1.25],0.1885336678618664
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26358,557,1.07 [0.98-1.17],0.1387787498807157
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23088,486,1.08 [0.96-1.21],0.1845495439430799
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23531,494,1.14 [1.04-1.25],0.0059358417850588
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACAN,Aggrecan core protein,26758,561,1.02 [0.78-1.33],0.8734941282737513
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACE,Angiotensin-converting enzyme,23542,491,1.05 [0.75-1.48],0.7565830058518401
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACE2,Angiotensin-converting enzyme 2,26495,553,1.05 [0.91-1.22],0.5036614285105923
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACHE,Acetylcholinesterase,23033,484,0.67 [0.50-0.88],0.0048011100386581
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACOT13,Acyl-coenzyme A thioesterase 13,23411,492,1.08 [1.00-1.16],0.0567229746124931
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26998,564,1.16 [1.01-1.34],0.0383596140383164
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22859,479,0.89 [0.73-1.09],0.2682053255295389
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACP5,Tartrate-resistant acid phosphatase type 5,27118,571,1.29 [1.03-1.62],0.0272099202534541
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACP6,Lysophosphatidic acid phosphatase type 6,27176,571,1.04 [0.93-1.17],0.4763709424277677
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACRBP,Acrosin-binding protein,23399,487,1.01 [0.81-1.27],0.9258836060302256
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACRV1,Acrosomal protein SP-10,22859,479,0.99 [0.77-1.27],0.908673611368748
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22784,481,0.85 [0.66-1.09],0.1958515607036512
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACTA2,"Actin, aortic smooth muscle",26495,553,0.88 [0.73-1.05],0.1623964305868404
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACTN2,Alpha-actinin-2,22784,481,1.10 [0.94-1.28],0.2200440137396953
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACTN4,Alpha-actinin-4,26443,557,1.05 [0.84-1.32],0.6673228907174241
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACVRL1,Serine/threonine-protein kinase receptor R3,26769,564,1.52 [1.13-2.03],0.0051577565400529
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACY1,Aminoacylase-1,26998,564,1.00 [0.88-1.13],0.9694441428103694
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22784,481,0.96 [0.82-1.12],0.5745346230647704
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACYP1,Acylphosphatase-1,22940,482,1.09 [0.95-1.24],0.2175414167941654
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADA,Adenosine deaminase,27275,571,1.12 [0.91-1.37],0.3051602516568718
