Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,A1BG,Alpha-1B-glycoprotein,23833,106,2.21 [0.76-6.42],0.1436856432928873
Chapter VI Diseases of the nervous system,Other neurological diseases,AAMDC,Mth938 domain-containing protein,23173,102,0.84 [0.59-1.20],0.341718521567907
Chapter VI Diseases of the nervous system,Other neurological diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,27159,126,1.18 [0.89-1.55],0.2461123807084662
Chapter VI Diseases of the nervous system,Other neurological diseases,ABCA2,ATP-binding cassette sub-family A member 2,23028,104,1.48 [0.96-2.30],0.0764138141259809
Chapter VI Diseases of the nervous system,Other neurological diseases,ABHD14B,Protein ABHD14B,27000,125,1.10 [0.84-1.44],0.4773778604037316
Chapter VI Diseases of the nervous system,Other neurological diseases,ABL1,Tyrosine-protein kinase ABL1,27159,126,1.05 [0.84-1.32],0.6565038646520488
Chapter VI Diseases of the nervous system,Other neurological diseases,ABO,Histo-blood group ABO system transferase,23797,102,0.92 [0.81-1.05],0.200757619040573
Chapter VI Diseases of the nervous system,Other neurological diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,23028,104,0.82 [0.62-1.10],0.1929201723847591
Chapter VI Diseases of the nervous system,Other neurological diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26639,119,1.07 [0.89-1.30],0.4686712460806217
Chapter VI Diseases of the nervous system,Other neurological diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23337,104,1.08 [0.86-1.37],0.5000153429504444
Chapter VI Diseases of the nervous system,Other neurological diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23786,104,0.91 [0.73-1.12],0.3686239425359868
Chapter VI Diseases of the nervous system,Other neurological diseases,ACAN,Aggrecan core protein,27044,123,2.55 [1.46-4.46],0.0009779601088448
Chapter VI Diseases of the nervous system,Other neurological diseases,ACE,Angiotensin-converting enzyme,23797,102,1.68 [0.82-3.45],0.1598120218006221
Chapter VI Diseases of the nervous system,Other neurological diseases,ACE2,Angiotensin-converting enzyme 2,26776,121,1.58 [1.21-2.07],0.0008494120123981
Chapter VI Diseases of the nervous system,Other neurological diseases,ACHE,Acetylcholinesterase,23279,101,0.83 [0.46-1.52],0.5482508903407767
Chapter VI Diseases of the nervous system,Other neurological diseases,ACOT13,Acyl-coenzyme A thioesterase 13,23661,103,0.93 [0.79-1.10],0.410624643346777
Chapter VI Diseases of the nervous system,Other neurological diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27279,124,0.91 [0.65-1.26],0.5710406731603782
Chapter VI Diseases of the nervous system,Other neurological diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23107,100,0.72 [0.45-1.15],0.1690317137384779
Chapter VI Diseases of the nervous system,Other neurological diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27400,125,1.79 [1.19-2.68],0.0049815874486241
Chapter VI Diseases of the nervous system,Other neurological diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27457,126,1.02 [0.81-1.29],0.8649740196074106
Chapter VI Diseases of the nervous system,Other neurological diseases,ACRBP,Acrosin-binding protein,23652,103,1.11 [0.70-1.78],0.6492541503432417
Chapter VI Diseases of the nervous system,Other neurological diseases,ACRV1,Acrosomal protein SP-10,23107,100,0.91 [0.52-1.58],0.7367498060943591
Chapter VI Diseases of the nervous system,Other neurological diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23028,104,1.10 [0.70-1.74],0.6827943417035256
Chapter VI Diseases of the nervous system,Other neurological diseases,ACTA2,"Actin, aortic smooth muscle",26776,121,1.34 [1.00-1.79],0.0509411380256388
