Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",A1BG,Alpha-1B-glycoprotein,22491,28,0.32 [0.05-2.25],0.2525873297285876
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",AAMDC,Mth938 domain-containing protein,21875,29,1.34 [0.70-2.57],0.3730004119899319
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,25620,34,1.65 [1.01-2.71],0.0453052455079644
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,21746,28,2.37 [1.25-4.49],0.0083096483499724
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABHD14B,Protein ABHD14B,25489,33,1.05 [0.62-1.78],0.8549936670740411
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,25620,34,1.39 [0.92-2.09],0.1141955507913392
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABO,Histo-blood group ABO system transferase,22460,29,0.95 [0.74-1.21],0.6568844672490857
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,21746,28,1.04 [0.60-1.79],0.8922867901630379
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25147,34,1.31 [0.94-1.82],0.1091563156736284
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22028,29,1.41 [1.06-1.89],0.0188589014094741
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22457,29,0.97 [0.65-1.44],0.8708534899760432
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACAN,Aggrecan core protein,25522,35,4.85 [1.70-13.81],0.0031360404489558
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACE,Angiotensin-converting enzyme,22460,29,5.69 [2.47-13.14],4.5839534922963176e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACE2,Angiotensin-converting enzyme 2,25270,35,1.80 [1.15-2.81],0.0101813893982286
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACHE,Acetylcholinesterase,21977,28,3.18 [1.73-5.85],0.0002010233741957
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,22348,29,0.97 [0.71-1.33],0.8583430382298189
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25743,35,1.20 [0.72-2.00],0.4842180107987565
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,21822,29,1.39 [0.76-2.55],0.287101906886685
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,25858,36,3.30 [2.11-5.17],1.940820224701104e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,25911,34,1.34 [0.81-2.22],0.2538856815348298
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACRBP,Acrosin-binding protein,22325,29,0.97 [0.39-2.45],0.9531068266811612
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACRV1,Acrosomal protein SP-10,21822,29,2.18 [1.10-4.30],0.0246931682705456
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACSL1,Long-chain-fatty-acid--CoA ligase 1,21746,28,1.03 [0.40-2.65],0.955557496585804
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACTA2,"Actin, aortic smooth muscle",25270,35,2.91 [2.25-3.76],4.166962228578637e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACTN2,Alpha-actinin-2,21746,28,1.92 [1.25-2.94],0.0027930302439902
