Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Inguinal hernia,A1BG,Alpha-1B-glycoprotein,20716,57,0.92 [0.22-3.86],0.9096986914751684
Chapter XI Diseases of the digestive system,Inguinal hernia,AAMDC,Mth938 domain-containing protein,20137,54,0.58 [0.35-0.96],0.0329045559753345
Chapter XI Diseases of the digestive system,Inguinal hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,23622,69,1.12 [0.77-1.62],0.5633578589003521
Chapter XI Diseases of the digestive system,Inguinal hernia,ABCA2,ATP-binding cassette sub-family A member 2,20024,58,0.87 [0.43-1.77],0.7001287105879679
Chapter XI Diseases of the digestive system,Inguinal hernia,ABHD14B,Protein ABHD14B,23486,66,1.19 [0.82-1.72],0.3527727098615802
Chapter XI Diseases of the digestive system,Inguinal hernia,ABL1,Tyrosine-protein kinase ABL1,23622,69,0.85 [0.61-1.18],0.3374149486500682
Chapter XI Diseases of the digestive system,Inguinal hernia,ABO,Histo-blood group ABO system transferase,20699,59,1.08 [0.91-1.28],0.3890365339632182
Chapter XI Diseases of the digestive system,Inguinal hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,20024,58,0.96 [0.65-1.41],0.8321450745128753
Chapter XI Diseases of the digestive system,Inguinal hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23147,66,0.90 [0.68-1.19],0.4466482983002301
Chapter XI Diseases of the digestive system,Inguinal hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20287,58,1.09 [0.79-1.48],0.6076803160096631
Chapter XI Diseases of the digestive system,Inguinal hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20678,59,0.90 [0.68-1.20],0.4726430956805867
Chapter XI Diseases of the digestive system,Inguinal hernia,ACAN,Aggrecan core protein,23486,67,0.58 [0.27-1.24],0.1598045554226193
Chapter XI Diseases of the digestive system,Inguinal hernia,ACE,Angiotensin-converting enzyme,20699,59,1.84 [0.75-4.53],0.1819968122969281
Chapter XI Diseases of the digestive system,Inguinal hernia,ACE2,Angiotensin-converting enzyme 2,23262,68,0.93 [0.58-1.49],0.7692583123560599
Chapter XI Diseases of the digestive system,Inguinal hernia,ACHE,Acetylcholinesterase,20235,58,1.29 [0.62-2.67],0.4946585127903169
Chapter XI Diseases of the digestive system,Inguinal hernia,ACOT13,Acyl-coenzyme A thioesterase 13,20584,57,0.89 [0.71-1.11],0.2910416870878721
Chapter XI Diseases of the digestive system,Inguinal hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23697,67,1.16 [0.77-1.73],0.4860143769394114
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20098,57,0.86 [0.48-1.56],0.6250149246577517
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP5,Tartrate-resistant acid phosphatase type 5,23821,66,0.48 [0.24-0.96],0.0381192351670173
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP6,Lysophosphatidic acid phosphatase type 6,23872,69,0.88 [0.66-1.18],0.3850371951321776
Chapter XI Diseases of the digestive system,Inguinal hernia,ACRBP,Acrosin-binding protein,20577,57,0.61 [0.30-1.25],0.1783587293288231
Chapter XI Diseases of the digestive system,Inguinal hernia,ACRV1,Acrosomal protein SP-10,20098,57,0.68 [0.32-1.44],0.3131924538822666
Chapter XI Diseases of the digestive system,Inguinal hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20024,58,1.15 [0.63-2.10],0.6403961747527442
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTA2,"Actin, aortic smooth muscle",23262,68,1.02 [0.63-1.64],0.9406871904071676
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTN2,Alpha-actinin-2,20024,58,1.20 [0.79-1.84],0.3977471347131274
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTN4,Alpha-actinin-4,23239,67,1.33 [0.77-2.29],0.3010000558864506
Chapter XI Diseases of the digestive system,Inguinal hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,23525,66,1.48 [0.63-3.46],0.3669639745556892
Chapter XI Diseases of the digestive system,Inguinal hernia,ACY1,Aminoacylase-1,23697,67,0.70 [0.48-1.03],0.0682052680901947
Chapter XI Diseases of the digestive system,Inguinal hernia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20024,58,0.88 [0.55-1.41],0.6036346110991335
Chapter XI Diseases of the digestive system,Inguinal hernia,ACYP1,Acylphosphatase-1,20149,58,1.03 [0.70-1.51],0.875807123295786
Chapter XI Diseases of the digestive system,Inguinal hernia,ADA,Adenosine deaminase,23962,69,0.73 [0.39-1.40],0.3455670201631917
Chapter XI Diseases of the digestive system,Inguinal hernia,ADA2,Adenosine deaminase 2,23555,65,1.34 [0.81-2.23],0.2551307892184241
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20098,57,1.46 [0.88-2.41],0.1420679452226758
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23262,68,1.03 [0.51-2.09],0.9326907421803268
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23562,66,0.80 [0.43-1.49],0.4801050818297785
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23962,69,0.79 [0.45-1.40],0.4222751854820912
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23876,69,2.58 [1.29-5.15],0.0074973223217987
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20584,57,1.14 [0.49-2.67],0.7624725272269941
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20098,57,1.20 [0.58-2.50],0.6257055182103649
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23990,67,1.75 [0.66-4.65],0.2580842846086265
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23622,69,0.83 [0.54-1.26],0.3733794312974966
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23262,68,1.05 [0.52-2.11],0.894538043372235
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20098,57,1.18 [0.59-2.39],0.6374323988604689
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23781,68,0.56 [0.35-0.88],0.0116976654174172
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTSL2,ADAMTS-like protein 2,20668,58,0.80 [0.34-1.85],0.5993194936459432
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTSL4,ADAMTS-like protein 4,20137,54,0.70 [0.22-2.17],0.5333835370908221
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTSL5,ADAMTS-like protein 5,20678,59,2.26 [1.30-3.93],0.0037296285115285
Chapter XI Diseases of the digestive system,Inguinal hernia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23147,66,1.05 [0.60-1.85],0.8629794520312194
Chapter XI Diseases of the digestive system,Inguinal hernia,ADD1,Alpha-adducin,20235,58,0.96 [0.67-1.38],0.8225832064857697
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRB3,Adhesion G protein-coupled receptor B3,23525,66,0.72 [0.37-1.40],0.3338593149458271
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRD1,Adhesion G-protein coupled receptor D1,20235,58,1.07 [0.54-2.15],0.8394823299718286
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRE1,Adhesion G protein-coupled receptor E1,20584,57,1.29 [0.83-2.00],0.2525467543106198
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRE2,Adhesion G protein-coupled receptor E2,23829,69,0.73 [0.34-1.57],0.4168078133263999
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRE5,Adhesion G protein-coupled receptor E5,23869,66,0.79 [0.38-1.67],0.5411849737764408
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRF5,Adhesion G protein-coupled receptor F5,20678,59,1.26 [0.55-2.87],0.5874570652951103
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRG1,Adhesion G-protein coupled receptor G1,23622,69,0.84 [0.54-1.30],0.4327773004711578
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRG2,Adhesion G-protein coupled receptor G2,23697,67,1.93 [0.87-4.27],0.1052319247390574
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRV1,Adhesion G-protein coupled receptor V1,20013,55,1.15 [0.84-1.58],0.3705735371281616
Chapter XI Diseases of the digestive system,Inguinal hernia,ADH1B,All-trans-retinol dehydrogenase,20235,58,0.72 [0.49-1.07],0.1035643445185592
Chapter XI Diseases of the digestive system,Inguinal hernia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23262,68,0.84 [0.64-1.10],0.2136470595497338
Chapter XI Diseases of the digestive system,Inguinal hernia,ADIPOQ,Adiponectin,20716,57,1.22 [0.83-1.79],0.3047124574680661
