Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Rectum,A1BG,Alpha-1B-glycoprotein,24024,54,1.19 [0.27-5.28],0.8215195722194462
Chapter II Neoplasms,Benign neoplasm: Rectum,AAMDC,Mth938 domain-containing protein,23364,54,1.33 [0.83-2.14],0.2358361343050684
Chapter II Neoplasms,Benign neoplasm: Rectum,AARSD1,Alanyl-tRNA editing protein Aarsd1,27379,58,1.28 [0.86-1.91],0.2199908083691976
Chapter II Neoplasms,Benign neoplasm: Rectum,ABCA2,ATP-binding cassette sub-family A member 2,23220,54,1.35 [0.70-2.59],0.3652387215985193
Chapter II Neoplasms,Benign neoplasm: Rectum,ABHD14B,Protein ABHD14B,27230,58,1.24 [0.84-1.84],0.2866597038412715
Chapter II Neoplasms,Benign neoplasm: Rectum,ABL1,Tyrosine-protein kinase ABL1,27379,58,1.46 [1.08-1.98],0.0140424564195204
Chapter II Neoplasms,Benign neoplasm: Rectum,ABO,Histo-blood group ABO system transferase,23993,55,0.95 [0.80-1.13],0.5677351686485945
Chapter II Neoplasms,Benign neoplasm: Rectum,ABRAXAS2,BRISC complex subunit Abraxas 2,23220,54,1.33 [0.91-1.95],0.1358093488517193
Chapter II Neoplasms,Benign neoplasm: Rectum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26860,56,1.35 [1.05-1.74],0.0201837578637201
Chapter II Neoplasms,Benign neoplasm: Rectum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23528,54,1.16 [0.86-1.55],0.3324694906909946
Chapter II Neoplasms,Benign neoplasm: Rectum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23978,55,1.23 [0.94-1.61],0.1293914061400841
Chapter II Neoplasms,Benign neoplasm: Rectum,ACAN,Aggrecan core protein,27270,55,1.26 [0.54-2.93],0.5873608989853814
Chapter II Neoplasms,Benign neoplasm: Rectum,ACE,Angiotensin-converting enzyme,23993,55,1.77 [0.67-4.68],0.2508231463358438
Chapter II Neoplasms,Benign neoplasm: Rectum,ACE2,Angiotensin-converting enzyme 2,27004,55,1.16 [0.75-1.80],0.5141671881545583
Chapter II Neoplasms,Benign neoplasm: Rectum,ACHE,Acetylcholinesterase,23473,54,1.01 [0.46-2.22],0.9879279030466664
Chapter II Neoplasms,Benign neoplasm: Rectum,ACOT13,Acyl-coenzyme A thioesterase 13,23857,54,1.28 [1.02-1.61],0.0356656718978915
Chapter II Neoplasms,Benign neoplasm: Rectum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27514,57,1.39 [0.94-2.07],0.0996468914348812
Chapter II Neoplasms,Benign neoplasm: Rectum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23300,55,0.80 [0.43-1.47],0.4634580005094606
Chapter II Neoplasms,Benign neoplasm: Rectum,ACP5,Tartrate-resistant acid phosphatase type 5,27634,56,1.05 [0.50-2.20],0.9052165178641604
Chapter II Neoplasms,Benign neoplasm: Rectum,ACP6,Lysophosphatidic acid phosphatase type 6,27686,59,0.95 [0.68-1.32],0.7673808478888182
Chapter II Neoplasms,Benign neoplasm: Rectum,ACRBP,Acrosin-binding protein,23843,56,1.56 [0.95-2.57],0.0786276946583409
Chapter II Neoplasms,Benign neoplasm: Rectum,ACRV1,Acrosomal protein SP-10,23300,55,0.78 [0.37-1.67],0.5285564039578378
