Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,A1BG,Alpha-1B-glycoprotein,23448,204,1.22 [0.56-2.64],0.6142961974147667
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AAMDC,Mth938 domain-containing protein,22803,204,1.11 [0.87-1.43],0.4031003464999885
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AARSD1,Alanyl-tRNA editing protein Aarsd1,26735,230,1.14 [0.93-1.40],0.1946272739949285
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ABCA2,ATP-binding cassette sub-family A member 2,22664,202,1.38 [0.99-1.92],0.0586311548003594
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ABHD14B,Protein ABHD14B,26591,227,1.06 [0.87-1.30],0.574278615053716
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ABL1,Tyrosine-protein kinase ABL1,26735,230,1.08 [0.92-1.28],0.3448789330055043
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ABO,Histo-blood group ABO system transferase,23411,210,0.97 [0.88-1.06],0.4456929354974749
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ABRAXAS2,BRISC complex subunit Abraxas 2,22664,202,1.13 [0.92-1.38],0.2501297804421153
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26231,223,1.03 [0.89-1.19],0.702245764561148
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22969,200,0.84 [0.67-1.06],0.1413614913447902
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23404,207,1.01 [0.87-1.17],0.9325728052911992
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACAN,Aggrecan core protein,26620,232,0.85 [0.56-1.27],0.420714426121302
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACE,Angiotensin-converting enzyme,23411,210,0.91 [0.55-1.51],0.7163306520363582
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACE2,Angiotensin-converting enzyme 2,26362,228,1.31 [1.07-1.61],0.0097461322199401
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACHE,Acetylcholinesterase,22900,205,0.65 [0.42-0.99],0.0451874551790818
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACOT13,Acyl-coenzyme A thioesterase 13,23288,202,1.06 [0.94-1.19],0.3403597732951722
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26856,234,0.99 [0.78-1.24],0.9030448144146096
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22739,203,1.37 [1.06-1.77],0.0149153656554766
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACP5,Tartrate-resistant acid phosphatase type 5,26974,232,1.02 [0.70-1.47],0.9295432331195168
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACP6,Lysophosphatidic acid phosphatase type 6,27032,229,1.04 [0.87-1.25],0.6452385593801444
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACRBP,Acrosin-binding protein,23276,204,1.04 [0.74-1.47],0.8209212375393273
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACRV1,Acrosomal protein SP-10,22739,203,1.09 [0.75-1.60],0.6443646479251094
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22664,202,0.89 [0.61-1.31],0.5622997606411503
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTA2,"Actin, aortic smooth muscle",26362,228,1.54 [1.27-1.87],9.477307142172833e-06
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTN2,Alpha-actinin-2,22664,202,1.11 [0.88-1.41],0.3799198821285571
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTN4,Alpha-actinin-4,26316,224,1.48 [1.13-1.94],0.0045050272215244
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACVRL1,Serine/threonine-protein kinase receptor R3,26637,229,2.92 [1.94-4.40],2.5705110171816897e-07
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACY1,Aminoacylase-1,26856,234,0.92 [0.76-1.12],0.4125125260086963
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22664,202,1.13 [0.89-1.43],0.3071380032845789
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACYP1,Acylphosphatase-1,22809,205,1.07 [0.87-1.31],0.5091336833670992
