Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,A1BG,Alpha-1B-glycoprotein,17548,213,2.22 [1.04-4.75],0.0404050586998391
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AAMDC,Mth938 domain-containing protein,17038,203,0.92 [0.71-1.19],0.5250454863345628
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AARSD1,Alanyl-tRNA editing protein Aarsd1,19933,246,0.86 [0.70-1.05],0.1468484685755771
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABCA2,ATP-binding cassette sub-family A member 2,16944,201,0.89 [0.61-1.31],0.5555207682251477
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABHD14B,Protein ABHD14B,19812,241,0.94 [0.77-1.14],0.518243587022808
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABL1,Tyrosine-protein kinase ABL1,19933,246,1.14 [0.97-1.33],0.1214527108787722
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABO,Histo-blood group ABO system transferase,17516,209,1.03 [0.94-1.12],0.5799853957970461
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABRAXAS2,BRISC complex subunit Abraxas 2,16944,201,0.95 [0.77-1.17],0.6145716810443267
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19537,239,1.13 [0.98-1.29],0.0855429741968496
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17157,210,0.94 [0.77-1.14],0.5112349338786706
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17503,212,0.98 [0.85-1.14],0.7971905345706942
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACAN,Aggrecan core protein,19849,246,0.91 [0.61-1.36],0.655298242358193
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACE,Angiotensin-converting enzyme,17516,209,0.78 [0.47-1.30],0.3423701166166297
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACE2,Angiotensin-converting enzyme 2,19652,238,1.95 [1.62-2.34],8.029863547026619e-13
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACHE,Acetylcholinesterase,17124,209,0.76 [0.50-1.16],0.2038339658633993
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACOT13,Acyl-coenzyme A thioesterase 13,17422,212,1.01 [0.90-1.13],0.8804971328794098
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20018,248,1.32 [1.07-1.61],0.0078544059112839
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17015,205,0.61 [0.44-0.85],0.0037903413470668
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACP5,Tartrate-resistant acid phosphatase type 5,20123,250,1.33 [0.94-1.88],0.10830387563108
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACP6,Lysophosphatidic acid phosphatase type 6,20162,247,1.03 [0.87-1.22],0.7234529503059024
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACRBP,Acrosin-binding protein,17403,209,1.26 [0.92-1.72],0.1559014730886341
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACRV1,Acrosomal protein SP-10,17015,205,0.81 [0.55-1.21],0.3075887936011605
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16944,201,0.88 [0.60-1.29],0.5251087419105605
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACTA2,"Actin, aortic smooth muscle",19652,238,1.01 [0.77-1.31],0.968824216277948
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACTN2,Alpha-actinin-2,16944,201,0.77 [0.58-1.01],0.0613794918371071
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACTN4,Alpha-actinin-4,19639,237,1.03 [0.72-1.47],0.8748919490445513
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACVRL1,Serine/threonine-protein kinase receptor R3,19847,241,1.59 [1.00-2.50],0.0475893564372705
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACY1,Aminoacylase-1,20018,248,1.34 [1.12-1.59],0.0012669255861816
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16944,201,1.38 [1.10-1.73],0.0051249978169645
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACYP1,Acylphosphatase-1,17051,209,0.93 [0.76-1.14],0.5003674816902723
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADA,Adenosine deaminase,20232,250,1.40 [1.04-1.89],0.0272999522103637
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADA2,Adenosine deaminase 2,19873,241,1.11 [0.84-1.46],0.465681117040348
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17015,205,1.23 [0.89-1.70],0.2048690980497056
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19652,238,0.76 [0.52-1.12],0.1662468324721346
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19878,242,0.91 [0.66-1.27],0.5825962832757461
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20232,250,0.91 [0.67-1.24],0.5521667671421211
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20168,248,0.99 [0.67-1.48],0.9714732201412484
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17422,212,1.59 [1.04-2.42],0.031923714632577
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17015,205,1.04 [0.68-1.58],0.8629933843151238
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20272,251,0.67 [0.41-1.08],0.0978780526262964
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19933,246,1.19 [0.91-1.54],0.20481984778951
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19652,238,1.18 [0.85-1.64],0.328893047181471
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17015,205,1.39 [0.99-1.97],0.0597297047431951
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20087,245,0.57 [0.44-0.72],5.039125303190554e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTSL2,ADAMTS-like protein 2,17500,209,2.03 [1.38-2.98],0.0003114455487675
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTSL4,ADAMTS-like protein 4,17038,203,1.04 [0.58-1.86],0.9076143198874518
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTSL5,ADAMTS-like protein 5,17503,212,0.75 [0.54-1.05],0.0980817118157652
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19537,239,0.95 [0.67-1.34],0.7581562172010086
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADD1,Alpha-adducin,17124,209,0.83 [0.68-1.00],0.0490771040484613
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADGRB3,Adhesion G protein-coupled receptor B3,19847,241,0.84 [0.59-1.19],0.3230845328769656
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADGRD1,Adhesion G-protein coupled receptor D1,17124,209,1.15 [0.80-1.65],0.4455559078383605
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADGRE1,Adhesion G protein-coupled receptor E1,17422,212,1.06 [0.84-1.34],0.6405166852003815
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADGRE2,Adhesion G protein-coupled receptor E2,20098,247,0.60 [0.40-0.90],0.014059492353363
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADGRE5,Adhesion G protein-coupled receptor E5,20169,249,0.62 [0.42-0.92],0.0188063058278502
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADGRF5,Adhesion G protein-coupled receptor F5,17503,212,1.02 [0.66-1.59],0.922567202929334
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADGRG1,Adhesion G-protein coupled receptor G1,19933,246,1.17 [0.98-1.40],0.0848833635379854
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADGRG2,Adhesion G-protein coupled receptor G2,20018,248,0.56 [0.37-0.86],0.0071997088256813
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADGRV1,Adhesion G-protein coupled receptor V1,16949,198,0.89 [0.72-1.10],0.2898685936527746
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADH1B,All-trans-retinol dehydrogenase,17124,209,1.22 [1.04-1.44],0.0168485154054376
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,19652,238,1.14 [1.00-1.30],0.0480034300849203
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADIPOQ,Adiponectin,17548,213,0.93 [0.77-1.14],0.4968768308608191
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADM,Pro-adrenomedullin,20198,247,1.56 [1.01-2.40],0.0426730159103356
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADRA2A,Alpha-2A adrenergic receptor,16944,201,1.15 [0.98-1.35],0.0941864186102962
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AFAP1,Actin filament-associated protein 1,17124,209,1.05 [0.90-1.23],0.5158807513873713
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AFM,Afamin,17548,213,1.01 [0.50-2.04],0.9697517353455012
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AFP,Alpha-fetoprotein,19817,240,1.02 [0.86-1.20],0.8429469087845933
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGBL2,Cytosolic carboxypeptidase 2,16949,198,0.98 [0.84-1.14],0.790003741427179
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGER,Advanced glycosylation end product-specific receptor,19963,246,0.95 [0.72-1.25],0.7167837366812335
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGR2,Anterior gradient protein 2 homolog,19360,235,1.27 [1.14-1.42],1.0880014134995714e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGR3,Anterior gradient protein 3,19506,239,1.36 [1.14-1.63],0.000631140677854
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGRN,Agrin,20098,247,1.70 [1.23-2.36],0.0012473718832878
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGRP,Agouti-related protein,20232,250,1.19 [0.96-1.47],0.1136882934696177
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGT,Angiotensinogen,17516,209,1.39 [0.84-2.31],0.2017634481029135
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGXT,Serine--pyruvate aminotransferase,20018,248,1.16 [1.01-1.33],0.0354602509559411
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AHCY,Adenosylhomocysteinase,20018,248,1.09 [0.93-1.29],0.2721711527154855
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AHNAK,Neuroblast differentiation-associated protein AHNAK,17038,203,0.76 [0.49-1.20],0.2427502154312213
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AHNAK2,Protein AHNAK2,17038,203,0.79 [0.48-1.31],0.3635403087827767
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,17403,209,0.99 [0.82-1.21],0.9571431277494866
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AHSG,Alpha-2-HS-glycoprotein,17516,209,1.31 [0.80-2.13],0.2799859108052001
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AHSP,Alpha-hemoglobin-stabilizing protein,19977,243,0.92 [0.81-1.05],0.2102912144492198
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AIDA,"Axin interactor, dorsalization-associated protein",17006,210,1.11 [0.96-1.27],0.1547422519139253
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AIF1,Allograft inflammatory factor 1,19537,239,0.95 [0.76-1.19],0.6710477067758183
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AIF1L,Allograft inflammatory factor 1-like,17038,203,1.02 [0.80-1.28],0.8946318468849915
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",19895,246,1.09 [0.98-1.21],0.1058050411884451
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AK1,Adenylate kinase isoenzyme 1,20018,248,0.89 [0.75-1.06],0.1976486657642824
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AK2,"Adenylate kinase 2, mitochondrial",17482,211,1.07 [0.94-1.21],0.3108555190303527
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AKAP12,A-kinase anchor protein 12,17124,209,0.59 [0.30-1.15],0.1221321631597892
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AKR1B1,Aldo-keto reductase family 1 member B1,19537,239,0.97 [0.84-1.13],0.7283192775968319
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AKR1B10,Aldo-keto reductase family 1 member B10,17006,210,1.08 [0.87-1.33],0.4829089034814644
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AKR1C4,Aldo-keto reductase family 1 member C4,19652,238,1.13 [0.94-1.36],0.2060858495536804
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AKR7L,Aflatoxin B1 aldehyde reductase member 4,17015,205,1.13 [0.95-1.35],0.1621107039567529
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AKT1S1,Proline-rich AKT1 substrate 1,19528,236,1.01 [0.85-1.20],0.9264348874801982
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AKT2,RAC-beta serine/threonine-protein kinase,17491,213,0.99 [0.90-1.10],0.9145405500687066
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AKT3,RAC-gamma serine/threonine-protein kinase,19445,237,0.98 [0.80-1.21],0.8764763547591095
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ALCAM,CD166 antigen,20272,251,1.37 [0.77-2.43],0.2824161955484324
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ALDH1A1,Retinal dehydrogenase 1,20006,243,1.03 [0.84-1.27],0.7583051026513942
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ALDH2,"Aldehyde dehydrogenase, mitochondrial",17403,209,1.18 [0.95-1.45],0.1286225162222319
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19937,247,1.28 [1.11-1.46],0.000467709926823
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",17491,213,1.03 [0.79-1.36],0.8101377187329284
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ALMS1,Alstrom syndrome protein 1,17157,210,1.12 [0.86-1.45],0.4174536839162237
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ALPI,Intestinal-type alkaline phosphatase,17015,205,0.98 [0.87-1.09],0.6810091750169507
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ALPP,"Alkaline phosphatase, placental type",19933,246,1.09 [0.99-1.21],0.0746988980239205
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMBN,Ameloblastin,19639,237,1.10 [0.76-1.58],0.6212664123700108
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMBP,Protein AMBP,20169,246,3.93 [2.25-6.86],1.4127953975775452e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,17500,209,0.79 [0.48-1.33],0.3812776229422986
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMFR,E3 ubiquitin-protein ligase AMFR,19528,236,1.10 [0.93-1.30],0.2481088893003
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMIGO1,Amphoterin-induced protein 1,17006,210,0.94 [0.72-1.23],0.6511110630553403
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMIGO2,Amphoterin-induced protein 2,19933,246,0.74 [0.45-1.22],0.2436160031506894
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMN,Protein amnionless,19639,237,1.16 [0.91-1.47],0.2368695959209386
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMOT,Angiomotin,17124,209,1.73 [1.29-2.33],0.0002907315456025
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMOTL2,Angiomotin-like protein 2,17342,209,1.17 [0.91-1.51],0.2295965907152097
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMPD3,AMP deaminase 3,17482,211,0.78 [0.65-0.94],0.0080731996300721
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,16402,191,1.04 [0.78-1.38],0.8099111899809421
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMY2A,Pancreatic alpha-amylase,19236,242,0.90 [0.70-1.16],0.4207533709188042
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMY2B,Alpha-amylase 2B,18668,238,0.87 [0.68-1.11],0.2634694008348355
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANG,Angiogenin,19944,243,1.20 [0.87-1.66],0.2568805046977541
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANGPT1,Angiopoietin-1,19925,245,1.01 [0.89-1.16],0.8294987172619733
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANGPT2,Angiopoietin-2,20198,247,1.37 [1.04-1.82],0.0266984358488847
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANGPTL1,Angiopoietin-related protein 1,19758,248,1.36 [0.93-2.00],0.1172167571128575
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANGPTL2,Angiopoietin-related protein 2,20039,246,1.11 [0.84-1.47],0.4703073210100034
