Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Peripheral artery disease,A1BG,Alpha-1B-glycoprotein,23361,48,1.50 [0.30-7.42],0.618852785102616
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AAMDC,Mth938 domain-containing protein,22717,46,0.72 [0.42-1.22],0.2235433270995397
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,26632,61,1.14 [0.77-1.69],0.5183380716864079
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABCA2,ATP-binding cassette sub-family A member 2,22564,46,2.54 [1.62-4.00],5.388369073914049e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABHD14B,Protein ABHD14B,26485,59,1.05 [0.71-1.56],0.7947027460101156
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABL1,Tyrosine-protein kinase ABL1,26632,61,1.18 [0.86-1.63],0.3112601513505576
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABO,Histo-blood group ABO system transferase,23328,49,0.99 [0.82-1.19],0.9139647295348622
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABRAXAS2,BRISC complex subunit Abraxas 2,22564,46,0.96 [0.63-1.47],0.8553840408269009
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26141,58,1.21 [0.93-1.57],0.1591252318050366
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22872,47,1.13 [0.81-1.59],0.476590232813123
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23319,49,1.11 [0.83-1.49],0.4937184411218339
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACAN,Aggrecan core protein,26517,61,0.74 [0.33-1.65],0.4660991805929989
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE,Angiotensin-converting enzyme,23328,49,1.39 [0.49-3.91],0.53224723004459
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE2,Angiotensin-converting enzyme 2,26263,60,2.06 [1.52-2.79],2.6895659048820307e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACHE,Acetylcholinesterase,22812,47,1.57 [0.74-3.37],0.2425964477945108
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACOT13,Acyl-coenzyme A thioesterase 13,23198,48,1.06 [0.83-1.35],0.6559804334988395
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26750,61,0.99 [0.64-1.53],0.9568376392654658
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22646,48,0.96 [0.52-1.79],0.9090084528442712
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP5,Tartrate-resistant acid phosphatase type 5,26876,61,1.28 [0.65-2.54],0.4741171206650073
