Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,A1BG,Alpha-1B-glycoprotein,23991,79,0.47 [0.14-1.53],0.2109558971874824
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AAMDC,Mth938 domain-containing protein,23326,78,0.97 [0.65-1.45],0.876278285210485
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,27352,90,1.08 [0.78-1.50],0.6399657626055625
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABCA2,ATP-binding cassette sub-family A member 2,23180,77,1.19 [0.67-2.08],0.5534412312953052
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABHD14B,Protein ABHD14B,27197,89,0.99 [0.72-1.37],0.958541690656372
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABL1,Tyrosine-protein kinase ABL1,27352,90,0.96 [0.72-1.26],0.7558006780871097
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABO,Histo-blood group ABO system transferase,23953,79,1.01 [0.87-1.17],0.8987008000857146
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,23180,77,0.88 [0.63-1.23],0.4571798924163426
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26834,88,1.12 [0.90-1.39],0.297959713838988
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23494,77,1.11 [0.85-1.45],0.4621123507957007
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23944,78,0.98 [0.77-1.25],0.8565535540724961
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACAN,Aggrecan core protein,27228,93,1.29 [0.68-2.46],0.4372849577150866
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACE,Angiotensin-converting enzyme,23953,79,1.15 [0.50-2.62],0.7410234383350809
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACE2,Angiotensin-converting enzyme 2,26967,88,1.29 [0.93-1.79],0.1284755509475743
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACHE,Acetylcholinesterase,23435,75,1.15 [0.60-2.22],0.6755987900802201
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACOT13,Acyl-coenzyme A thioesterase 13,23818,74,0.95 [0.78-1.15],0.5893947403203542
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27472,94,1.29 [0.95-1.76],0.1086286338041879
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23261,76,0.84 [0.50-1.40],0.49671768914135
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACP5,Tartrate-resistant acid phosphatase type 5,27599,91,1.23 [0.69-2.20],0.4828954169164651
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACP6,Lysophosphatidic acid phosphatase type 6,27662,91,0.79 [0.62-0.99],0.0432320912562381
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACRBP,Acrosin-binding protein,23808,76,0.96 [0.54-1.70],0.8838383093456078
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACRV1,Acrosomal protein SP-10,23261,76,2.50 [1.72-3.65],1.907667667308448e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23180,77,1.34 [0.84-2.12],0.216276428458595
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACTA2,"Actin, aortic smooth muscle",26967,88,1.33 [0.94-1.88],0.1094705093841425
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACTN2,Alpha-actinin-2,23180,77,1.10 [0.75-1.60],0.6243975049151476
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACTN4,Alpha-actinin-4,26926,89,1.29 [0.79-2.09],0.3028152942356067
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,27245,89,1.65 [0.82-3.31],0.1601831683605957
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACY1,Aminoacylase-1,27472,94,1.08 [0.81-1.43],0.6159648633455646
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23180,77,1.13 [0.77-1.64],0.5347720041295166
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACYP1,Acylphosphatase-1,23339,74,0.92 [0.66-1.29],0.6323192986381965
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADA,Adenosine deaminase,27759,92,0.85 [0.49-1.46],0.560839957526635
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADA2,Adenosine deaminase 2,27297,94,2.18 [1.49-3.18],5.9086594102863134e-05
