Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,A1BG,Alpha-1B-glycoprotein,23840,105,0.69 [0.24-1.97],0.4899010017386813
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AAMDC,Mth938 domain-containing protein,23190,100,1.01 [0.70-1.44],0.960147684674529
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AARSD1,Alanyl-tRNA editing protein Aarsd1,27185,113,1.09 [0.81-1.46],0.5749776758514422
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ABCA2,ATP-binding cassette sub-family A member 2,23040,100,0.90 [0.53-1.54],0.7005219055213058
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ABHD14B,Protein ABHD14B,27021,115,1.16 [0.88-1.53],0.304967043442532
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ABL1,Tyrosine-protein kinase ABL1,27185,113,1.02 [0.80-1.31],0.8682407642150747
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ABO,Histo-blood group ABO system transferase,23808,102,0.99 [0.87-1.13],0.858827120363075
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ABRAXAS2,BRISC complex subunit Abraxas 2,23040,100,0.91 [0.68-1.23],0.5453336234368373
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26660,112,1.09 [0.90-1.33],0.3916005953160385
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23359,101,0.98 [0.75-1.29],0.8886378099996591
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23799,105,0.96 [0.78-1.19],0.721883138289253
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACAN,Aggrecan core protein,27059,115,0.94 [0.52-1.67],0.8237782798630585
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACE,Angiotensin-converting enzyme,23808,102,1.01 [0.49-2.08],0.9840003779858096
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACE2,Angiotensin-converting enzyme 2,26801,109,1.30 [0.97-1.75],0.0831337453219367
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACHE,Acetylcholinesterase,23298,103,0.61 [0.33-1.11],0.104949423981124
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACOT13,Acyl-coenzyme A thioesterase 13,23673,100,1.00 [0.84-1.18],0.9855141699315348
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27299,115,0.96 [0.69-1.33],0.8031785624146022
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23129,103,0.90 [0.59-1.38],0.6329854256164074
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACP5,Tartrate-resistant acid phosphatase type 5,27423,115,1.20 [0.72-1.99],0.4897513298379159
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACP6,Lysophosphatidic acid phosphatase type 6,27480,117,1.02 [0.80-1.31],0.8503812574953291
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACRBP,Acrosin-binding protein,23667,102,0.90 [0.54-1.49],0.6854722953039842
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACRV1,Acrosomal protein SP-10,23129,103,1.06 [0.63-1.81],0.8232221479703657
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23040,100,0.85 [0.49-1.48],0.5708943852064283
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACTA2,"Actin, aortic smooth muscle",26801,109,1.26 [0.90-1.75],0.1765390551520356
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACTN2,Alpha-actinin-2,23040,100,1.26 [0.93-1.72],0.1363575009891043
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACTN4,Alpha-actinin-4,26750,111,0.88 [0.50-1.54],0.6516673594039455
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACVRL1,Serine/threonine-protein kinase receptor R3,27071,115,1.52 [0.80-2.88],0.1981988486963561
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACY1,Aminoacylase-1,27299,115,1.16 [0.90-1.50],0.2518157142373737
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23040,100,1.05 [0.75-1.47],0.7853530016454199
