Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Disorders of breast,A1BG,Alpha-1B-glycoprotein,23983,426,1.04 [0.61-1.77],0.8788328816914844
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AAMDC,Mth938 domain-containing protein,23323,421,0.98 [0.82-1.17],0.839782570035976
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AARSD1,Alanyl-tRNA editing protein Aarsd1,27327,481,1.19 [1.04-1.37],0.0134398610537844
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABCA2,ATP-binding cassette sub-family A member 2,23177,417,1.10 [0.86-1.42],0.4372001548978519
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABHD14B,Protein ABHD14B,27165,468,1.02 [0.88-1.17],0.8231679031216745
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABL1,Tyrosine-protein kinase ABL1,27327,481,0.91 [0.80-1.03],0.1190881646149038
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABO,Histo-blood group ABO system transferase,23949,427,0.97 [0.91-1.04],0.3995362331761392
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABRAXAS2,BRISC complex subunit Abraxas 2,23177,417,0.90 [0.78-1.04],0.1598634793246112
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26800,473,1.00 [0.90-1.10],0.964149983318228
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23488,420,0.98 [0.86-1.12],0.7843634641115116
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23938,429,0.93 [0.84-1.03],0.1815855012186882
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACAN,Aggrecan core protein,27208,480,1.09 [0.82-1.46],0.5441690187655847
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACE,Angiotensin-converting enzyme,23949,427,1.14 [0.79-1.63],0.4892901800547545
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACE2,Angiotensin-converting enzyme 2,26940,475,1.12 [0.96-1.31],0.1597114533219312
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACHE,Acetylcholinesterase,23431,416,1.04 [0.78-1.39],0.808811045370436
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACOT13,Acyl-coenzyme A thioesterase 13,23811,419,0.93 [0.86-1.01],0.1059311923414767
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27451,482,0.92 [0.78-1.09],0.3425378424850274
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23254,417,1.26 [1.04-1.53],0.0174267751135865
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACP5,Tartrate-resistant acid phosphatase type 5,27577,479,1.01 [0.78-1.30],0.9509755677252342
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACP6,Lysophosphatidic acid phosphatase type 6,27630,484,1.10 [0.97-1.25],0.1396778083284345
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACRBP,Acrosin-binding protein,23799,423,0.83 [0.64-1.07],0.1501601344501492
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACRV1,Acrosomal protein SP-10,23254,417,1.03 [0.79-1.34],0.8388852192949336
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23177,417,0.93 [0.72-1.21],0.6051097588479724
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACTA2,"Actin, aortic smooth muscle",26940,475,1.28 [1.10-1.50],0.001932704721104
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACTN2,Alpha-actinin-2,23177,417,1.05 [0.89-1.24],0.5830378896501294
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACTN4,Alpha-actinin-4,26896,474,1.22 [0.98-1.53],0.0745322631992559
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACVRL1,Serine/threonine-protein kinase receptor R3,27213,469,1.40 [1.01-1.94],0.0418232211804488
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACY1,Aminoacylase-1,27451,482,1.02 [0.90-1.17],0.7388478530214284
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23177,417,1.18 [1.00-1.39],0.0462959504091081
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACYP1,Acylphosphatase-1,23335,416,1.05 [0.92-1.22],0.4623553949415887
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADA,Adenosine deaminase,27736,485,1.30 [1.04-1.62],0.0191215073454174
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADA2,Adenosine deaminase 2,27271,481,1.12 [0.92-1.36],0.2477417759204238
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23254,417,1.06 [0.82-1.37],0.6440538090706915
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26940,475,0.96 [0.73-1.25],0.7437893855079283
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27254,470,1.20 [0.95-1.52],0.1343778544203368
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27736,485,1.08 [0.85-1.36],0.5358681844192756
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27640,482,1.16 [0.87-1.55],0.3021722129813606
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23811,419,1.45 [1.07-1.95],0.0149360078882727
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23254,417,0.99 [0.74-1.34],0.9703367958192431
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27784,484,0.91 [0.64-1.29],0.5863347213470205
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27327,481,1.16 [0.96-1.40],0.1141322658109602
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26940,475,1.12 [0.88-1.43],0.3470321454944861
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23254,417,1.13 [0.87-1.46],0.3761667224504746
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27546,483,0.88 [0.73-1.05],0.1514061458889267
