Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,A1BG,Alpha-1B-glycoprotein,16848,459,0.90 [0.53-1.51],0.6770241975419806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AAMDC,Mth938 domain-containing protein,16394,448,1.01 [0.85-1.20],0.9406124138477592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,19197,528,1.21 [1.06-1.39],0.0058776823147391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABCA2,ATP-binding cassette sub-family A member 2,16278,443,1.21 [0.95-1.54],0.1138326197985858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABHD14B,Protein ABHD14B,19098,521,1.12 [0.98-1.29],0.0869422862354897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABL1,Tyrosine-protein kinase ABL1,19197,528,1.15 [1.03-1.29],0.0155639087073823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABO,Histo-blood group ABO system transferase,16829,458,1.03 [0.96-1.09],0.422489628912345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,16278,443,1.04 [0.90-1.20],0.5961891580857244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18840,510,1.16 [1.06-1.27],0.0018368489556167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16497,445,1.03 [0.91-1.18],0.6249029338306943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16815,456,1.01 [0.91-1.12],0.8855160653711697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACAN,Aggrecan core protein,19111,518,2.33 [1.75-3.10],6.036558104804072e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACE,Angiotensin-converting enzyme,16829,458,0.89 [0.63-1.25],0.4935368434406159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACE2,Angiotensin-converting enzyme 2,18934,519,1.76 [1.54-2.01],2.566537117006355e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACHE,Acetylcholinesterase,16456,452,0.70 [0.52-0.94],0.0163890781203264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACOT13,Acyl-coenzyme A thioesterase 13,16728,451,1.06 [0.97-1.15],0.1850531397850697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19276,522,1.10 [0.94-1.29],0.2351921835952204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16325,441,0.97 [0.78-1.19],0.7442305450472895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACP5,Tartrate-resistant acid phosphatase type 5,19366,522,1.51 [1.19-1.92],0.0007825683522056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACP6,Lysophosphatidic acid phosphatase type 6,19420,526,1.18 [1.04-1.33],0.0124142107529585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACRBP,Acrosin-binding protein,16717,452,1.32 [1.07-1.62],0.0093132001106877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACRV1,Acrosomal protein SP-10,16325,441,1.32 [1.03-1.70],0.030924806417821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16278,443,0.79 [0.60-1.05],0.1033869605782187
