Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,A1BG,Alpha-1B-glycoprotein,24060,116,1.08 [0.40-2.93],0.881703612383415
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,AAMDC,Mth938 domain-containing protein,23402,110,0.96 [0.68-1.36],0.8232201131256607
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,AARSD1,Alanyl-tRNA editing protein Aarsd1,27434,129,1.01 [0.77-1.32],0.9604962756727438
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABCA2,ATP-binding cassette sub-family A member 2,23251,114,1.26 [0.80-1.98],0.3162812981572221
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABHD14B,Protein ABHD14B,27276,125,0.96 [0.74-1.26],0.7840622834711772
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABL1,Tyrosine-protein kinase ABL1,27434,129,1.12 [0.90-1.40],0.3071088056777565
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABO,Histo-blood group ABO system transferase,24027,116,1.06 [0.94-1.20],0.3132880070998239
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABRAXAS2,BRISC complex subunit Abraxas 2,23251,114,1.02 [0.78-1.33],0.9108806124241912
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26912,125,1.00 [0.82-1.20],0.9599227343653756
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23564,108,1.16 [0.94-1.43],0.1707175251651419
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24014,113,1.18 [0.97-1.42],0.0989054568564724
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACAN,Aggrecan core protein,27312,125,1.17 [0.68-2.04],0.567633976195959
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACE,Angiotensin-converting enzyme,24027,116,1.05 [0.53-2.08],0.8922000632012249
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACE2,Angiotensin-converting enzyme 2,27048,127,1.20 [0.90-1.61],0.2158512988881453
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACHE,Acetylcholinesterase,23511,113,0.99 [0.57-1.71],0.9665245657992516
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACOT13,Acyl-coenzyme A thioesterase 13,23891,115,1.02 [0.87-1.19],0.7989900213126719
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27556,127,1.35 [1.04-1.77],0.0265736394448694
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23334,113,1.22 [0.85-1.76],0.2749503087051305
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACP5,Tartrate-resistant acid phosphatase type 5,27682,127,1.10 [0.68-1.78],0.7099385707799433
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACP6,Lysophosphatidic acid phosphatase type 6,27740,131,1.41 [1.08-1.83],0.0108867281824587
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACRBP,Acrosin-binding protein,23882,114,0.97 [0.60-1.56],0.8961450084442912
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACRV1,Acrosomal protein SP-10,23334,113,1.80 [1.20-2.70],0.0048338944114761
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23251,114,1.04 [0.65-1.66],0.8629928822131502
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACTA2,"Actin, aortic smooth muscle",27048,127,1.11 [0.79-1.54],0.5548830152588884
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACTN2,Alpha-actinin-2,23251,114,1.07 [0.78-1.46],0.6857053510165636
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACTN4,Alpha-actinin-4,27003,129,1.17 [0.75-1.83],0.4907880189654674
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACVRL1,Serine/threonine-protein kinase receptor R3,27324,126,1.40 [0.75-2.60],0.2911498492438429
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACY1,Aminoacylase-1,27556,127,0.98 [0.76-1.25],0.848939118342721
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23251,114,0.78 [0.56-1.08],0.1333956298719994
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACYP1,Acylphosphatase-1,23417,111,1.04 [0.79-1.37],0.771508862647752
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADA,Adenosine deaminase,27842,130,0.67 [0.42-1.06],0.0889241149582036
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADA2,Adenosine deaminase 2,27381,130,1.22 [0.85-1.76],0.2783752456768006
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23334,113,1.18 [0.79-1.77],0.409156100813798
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27048,127,1.09 [0.65-1.83],0.7358369622202725
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27365,126,0.87 [0.56-1.36],0.5462970010625536
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27842,130,1.22 [0.77-1.93],0.3933414014684381
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27746,129,2.00 [1.19-3.34],0.0084341656768933
