Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,A1BG,Alpha-1B-glycoprotein,21352,143,1.02 [0.41-2.56],0.9614945533045132
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AAMDC,Mth938 domain-containing protein,20766,137,1.21 [0.89-1.63],0.2208969762989031
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AARSD1,Alanyl-tRNA editing protein Aarsd1,24308,170,1.08 [0.85-1.37],0.5544613502317045
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABCA2,ATP-binding cassette sub-family A member 2,20641,140,1.23 [0.81-1.88],0.332059864000725
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABHD14B,Protein ABHD14B,24168,168,1.14 [0.90-1.43],0.2874035950754474
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABL1,Tyrosine-protein kinase ABL1,24308,170,1.13 [0.93-1.37],0.2201246203777315
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABO,Histo-blood group ABO system transferase,21331,143,0.98 [0.88-1.09],0.7052251446538504
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABRAXAS2,BRISC complex subunit Abraxas 2,20641,140,1.09 [0.86-1.39],0.4791407567412512
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23855,165,1.06 [0.90-1.25],0.495833225101877
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20912,139,1.07 [0.87-1.32],0.5254636341766237
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21317,144,1.01 [0.85-1.21],0.8956025133718205
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACAN,Aggrecan core protein,24205,169,1.23 [0.76-1.99],0.3944554892921085
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACE,Angiotensin-converting enzyme,21331,143,1.58 [0.86-2.89],0.1432442546366021
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACE2,Angiotensin-converting enzyme 2,23988,166,1.07 [0.82-1.40],0.602387111981797
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACHE,Acetylcholinesterase,20872,141,0.96 [0.58-1.57],0.8597700609177974
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACOT13,Acyl-coenzyme A thioesterase 13,21207,142,1.04 [0.90-1.19],0.6323411689716254
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24417,170,0.85 [0.64-1.13],0.261811002203022
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20721,134,1.10 [0.76-1.58],0.6233792197202277
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACP5,Tartrate-resistant acid phosphatase type 5,24543,170,1.21 [0.78-1.86],0.3986675918679621
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACP6,Lysophosphatidic acid phosphatase type 6,24591,172,0.91 [0.75-1.10],0.3093382908751249
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACRBP,Acrosin-binding protein,21196,142,1.34 [0.93-1.93],0.1139261612808248
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACRV1,Acrosomal protein SP-10,20721,134,0.91 [0.56-1.47],0.7011113631705703
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20641,140,0.94 [0.60-1.46],0.7709933291839989
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACTA2,"Actin, aortic smooth muscle",23988,166,0.98 [0.71-1.35],0.898141145829077
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACTN2,Alpha-actinin-2,20641,140,1.13 [0.85-1.50],0.4037428142124923
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACTN4,Alpha-actinin-4,23937,167,0.90 [0.57-1.42],0.6493640074156468
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACVRL1,Serine/threonine-protein kinase receptor R3,24213,167,2.03 [1.20-3.44],0.0079270435519543
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACY1,Aminoacylase-1,24417,170,0.99 [0.80-1.24],0.9565140107443724
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20641,140,1.02 [0.76-1.36],0.9029709262302754
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACYP1,Acylphosphatase-1,20793,139,1.14 [0.90-1.46],0.2839217877415967
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADA,Adenosine deaminase,24680,171,1.26 [0.86-1.83],0.2335793216595203
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADA2,Adenosine deaminase 2,24258,172,1.38 [1.01-1.88],0.0425733638852208
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20721,134,1.09 [0.67-1.75],0.7306242172494515
