Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,A1BG,Alpha-1B-glycoprotein,23107,374,0.67 [0.39-1.18],0.1641647373872189
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AAMDC,Mth938 domain-containing protein,22470,363,1.05 [0.87-1.27],0.614408707115455
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,26310,423,1.26 [1.09-1.47],0.0023743640802396
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABCA2,ATP-binding cassette sub-family A member 2,22338,362,1.09 [0.83-1.43],0.5290996154309546
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABHD14B,Protein ABHD14B,26147,415,1.09 [0.94-1.26],0.2804107023877132
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABL1,Tyrosine-protein kinase ABL1,26310,423,1.05 [0.93-1.19],0.4226074534223879
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABO,Histo-blood group ABO system transferase,23078,372,0.99 [0.93-1.06],0.85217157860283
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,22338,362,1.09 [0.93-1.27],0.2773430161391897
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25800,419,1.12 [1.01-1.23],0.0321269982957253
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22632,362,0.92 [0.79-1.08],0.3154330573867067
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23063,372,0.97 [0.86-1.08],0.5391594225027615
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACAN,Aggrecan core protein,26191,423,1.41 [1.04-1.91],0.0270954214462927
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACE,Angiotensin-converting enzyme,23078,372,1.43 [0.97-2.11],0.0712049575853669
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACE2,Angiotensin-converting enzyme 2,25948,418,2.10 [1.86-2.39],3.972372555223227e-31
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACHE,Acetylcholinesterase,22570,364,1.01 [0.74-1.38],0.934136609406301
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACOT13,Acyl-coenzyme A thioesterase 13,22941,371,1.01 [0.93-1.11],0.7440519802802126
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26424,427,0.98 [0.83-1.17],0.8490379441953699
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22410,366,1.02 [0.82-1.28],0.8289019118870082
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACP5,Tartrate-resistant acid phosphatase type 5,26547,433,1.90 [1.51-2.40],4.8668925713867486e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACP6,Lysophosphatidic acid phosphatase type 6,26597,429,1.12 [0.98-1.28],0.0971120542084864
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACRBP,Acrosin-binding protein,22931,367,1.06 [0.82-1.36],0.6673990354676846
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACRV1,Acrosomal protein SP-10,22410,366,0.90 [0.67-1.20],0.4580876810519376
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22338,362,1.19 [0.94-1.51],0.1453875105126807
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACTA2,"Actin, aortic smooth muscle",25948,418,1.37 [1.17-1.60],0.0001163301638585
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACTN2,Alpha-actinin-2,22338,362,1.13 [0.95-1.35],0.1612170583108471
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACTN4,Alpha-actinin-4,25903,421,1.04 [0.79-1.35],0.7898301823235001
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,26196,415,1.82 [1.31-2.53],0.0003970430109417
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACY1,Aminoacylase-1,26424,427,1.14 [1.00-1.31],0.0516030044990103
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22338,362,1.32 [1.12-1.56],0.0011820768345091
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACYP1,Acylphosphatase-1,22481,364,1.12 [0.96-1.30],0.1423017118449797
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADA,Adenosine deaminase,26688,432,1.02 [0.80-1.30],0.8603634509895511
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADA2,Adenosine deaminase 2,26255,423,1.56 [1.28-1.89],8.459571813493682e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22410,366,1.40 [1.15-1.70],0.0008068319826066
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25948,418,1.55 [1.17-2.05],0.0025087602898541
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26234,415,1.42 [1.11-1.82],0.0059055873262267
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26688,432,1.24 [0.96-1.59],0.0938852277459697
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26603,428,1.17 [0.86-1.59],0.3143323795394548
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22941,371,2.18 [1.64-2.88],5.703342840941253e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22410,366,1.26 [0.95-1.68],0.1152494749980828
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26749,433,0.75 [0.52-1.08],0.1224775160050777
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26310,423,1.11 [0.92-1.35],0.2730940139463533
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25948,418,1.27 [1.01-1.60],0.0370277008463101
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22410,366,1.33 [1.02-1.73],0.0366499368137608
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26511,425,0.77 [0.64-0.93],0.0063537614794226
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTSL2,ADAMTS-like protein 2,23058,376,1.55 [1.17-2.05],0.0024749514677635
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTSL4,ADAMTS-like protein 4,22470,363,1.38 [0.90-2.12],0.1375303160861725
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTSL5,ADAMTS-like protein 5,23063,372,0.93 [0.72-1.20],0.5820121153773903
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25800,419,0.87 [0.66-1.16],0.344874691771476
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADD1,Alpha-adducin,22570,364,0.95 [0.82-1.10],0.4717896225352401
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRB3,Adhesion G protein-coupled receptor B3,26196,415,1.48 [1.14-1.91],0.0028195908007238
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRD1,Adhesion G-protein coupled receptor D1,22570,364,1.25 [0.96-1.63],0.1007605921946024
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRE1,Adhesion G protein-coupled receptor E1,22941,371,1.17 [0.98-1.39],0.0748988387431165
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRE2,Adhesion G protein-coupled receptor E2,26547,426,1.00 [0.74-1.35],0.9980015296253018
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRE5,Adhesion G protein-coupled receptor E5,26620,433,1.05 [0.80-1.39],0.7169320025450535
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRF5,Adhesion G protein-coupled receptor F5,23063,372,1.27 [0.91-1.77],0.1654856122957082
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRG1,Adhesion G-protein coupled receptor G1,26310,423,1.21 [1.07-1.37],0.0017693390619869
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRG2,Adhesion G-protein coupled receptor G2,26424,427,0.70 [0.51-0.96],0.02658461041372
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRV1,Adhesion G-protein coupled receptor V1,22324,359,1.04 [0.90-1.20],0.5874991014128503
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADH1B,All-trans-retinol dehydrogenase,22570,364,1.26 [1.12-1.42],0.0001803957107824
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25948,418,1.25 [1.13-1.38],6.25532885481225e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADIPOQ,Adiponectin,23107,374,1.09 [0.94-1.26],0.2349732994711969
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADM,Pro-adrenomedullin,26644,430,1.66 [1.20-2.29],0.0022792060711897
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADRA2A,Alpha-2A adrenergic receptor,22338,362,1.10 [0.97-1.24],0.1289542224870655
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AFAP1,Actin filament-associated protein 1,22570,364,0.99 [0.88-1.12],0.8938191409259019
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AFM,Afamin,23107,374,0.89 [0.53-1.49],0.6548921938252783
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AFP,Alpha-fetoprotein,26159,413,1.02 [0.90-1.16],0.7485653756691
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGBL2,Cytosolic carboxypeptidase 2,22324,359,0.95 [0.85-1.06],0.3308527208281488
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGER,Advanced glycosylation end product-specific receptor,26366,424,1.02 [0.83-1.26],0.8321052459654892
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGR2,Anterior gradient protein 2 homolog,25558,417,1.15 [1.06-1.25],0.0010423696294022
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGR3,Anterior gradient protein 3,25753,417,1.09 [0.94-1.26],0.2493951958946061
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGRN,Agrin,26547,426,2.07 [1.66-2.58],8.807821111345223e-11
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGRP,Agouti-related protein,26688,432,1.00 [0.86-1.18],0.9555753019421058
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGT,Angiotensinogen,23078,372,0.93 [0.61-1.41],0.7251908479281151
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGXT,Serine--pyruvate aminotransferase,26424,427,1.20 [1.09-1.33],0.0003729626398795
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AHCY,Adenosylhomocysteinase,26424,427,1.12 [0.99-1.27],0.0780120690641313
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,22470,363,1.41 [1.05-1.89],0.0214911609786633
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AHNAK2,Protein AHNAK2,22470,363,1.72 [1.26-2.36],0.000646913285992
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,22931,367,1.09 [0.96-1.25],0.1938557749368468
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AHSG,Alpha-2-HS-glycoprotein,23078,372,1.09 [0.75-1.57],0.6579337116320689
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AHSP,Alpha-hemoglobin-stabilizing protein,26388,425,1.13 [1.03-1.25],0.0096544540359264
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AIDA,"Axin interactor, dorsalization-associated protein",22413,366,1.04 [0.93-1.17],0.4616767780671111
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AIF1,Allograft inflammatory factor 1,25800,419,1.14 [0.97-1.35],0.112504092181411
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AIF1L,Allograft inflammatory factor 1-like,22470,363,0.91 [0.76-1.10],0.3490391801262122
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26260,422,1.03 [0.95-1.11],0.5310984884943883
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AK1,Adenylate kinase isoenzyme 1,26424,427,1.10 [0.96-1.25],0.1693218558674557
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AK2,"Adenylate kinase 2, mitochondrial",23007,370,1.04 [0.94-1.14],0.4537293722252795
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AKAP12,A-kinase anchor protein 12,22570,364,1.64 [1.16-2.31],0.0052162884254191
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AKR1B1,Aldo-keto reductase family 1 member B1,25800,419,1.00 [0.89-1.12],0.9628404298534764
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AKR1B10,Aldo-keto reductase family 1 member B10,22413,366,1.26 [1.10-1.45],0.0008520005429135
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AKR1C4,Aldo-keto reductase family 1 member C4,25948,418,1.09 [0.94-1.27],0.2345782964362706
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22410,366,1.27 [1.13-1.43],5.288853364272018e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AKT1S1,Proline-rich AKT1 substrate 1,25783,421,1.04 [0.91-1.18],0.5724546274487945
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AKT2,RAC-beta serine/threonine-protein kinase,23024,370,0.98 [0.90-1.06],0.5779515521994496
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AKT3,RAC-gamma serine/threonine-protein kinase,25673,417,0.96 [0.83-1.12],0.6335911656811075
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ALCAM,CD166 antigen,26749,433,2.44 [1.61-3.69],2.672940242989205e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ALDH1A1,Retinal dehydrogenase 1,26423,425,1.36 [1.18-1.56],2.1186374553906764e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ALDH2,"Aldehyde dehydrogenase, mitochondrial",22931,367,1.08 [0.90-1.29],0.412196397936483
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26334,427,1.25 [1.13-1.39],2.3768653745608368e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23024,370,1.32 [1.09-1.60],0.0037518041748736
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ALMS1,Alstrom syndrome protein 1,22632,362,1.08 [0.88-1.33],0.453586162793547
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ALPI,Intestinal-type alkaline phosphatase,22410,366,0.99 [0.91-1.07],0.7539807823239872
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ALPP,"Alkaline phosphatase, placental type",26310,423,1.04 [0.96-1.12],0.3105709733673857
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMBN,Ameloblastin,25903,421,1.07 [0.80-1.42],0.6448986182434449
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMBP,Protein AMBP,26609,430,3.79 [2.53-5.68],1.1249514636032222e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23058,376,1.04 [0.70-1.54],0.8493938631939064
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMFR,E3 ubiquitin-protein ligase AMFR,25783,421,1.06 [0.93-1.21],0.3648263243970381
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMIGO1,Amphoterin-induced protein 1,22413,366,0.97 [0.79-1.19],0.7659782335602022
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMIGO2,Amphoterin-induced protein 2,26310,423,1.95 [1.33-2.85],0.0005636559542196
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMN,Protein amnionless,25903,421,1.16 [0.97-1.38],0.104173485393847
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMOT,Angiomotin,22570,364,1.77 [1.41-2.22],5.993759639287524e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMOTL2,Angiomotin-like protein 2,22853,366,1.23 [1.02-1.48],0.0279397583758969
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMPD3,AMP deaminase 3,23007,370,1.09 [0.95-1.24],0.2334602045727979
