Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,A1BG,Alpha-1B-glycoprotein,19899,5426,1.08 [0.90-1.28],0.4081548489622587
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AAMDC,Mth938 domain-containing protein,19327,5269,0.96 [0.90-1.02],0.153908267549308
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,22551,6128,1.00 [0.95-1.05],0.9751659189510832
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABCA2,ATP-binding cassette sub-family A member 2,19227,5256,1.10 [1.01-1.20],0.0225384290814132
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABHD14B,Protein ABHD14B,22422,6086,0.99 [0.94-1.04],0.6280536612298387
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABL1,Tyrosine-protein kinase ABL1,22551,6128,1.02 [0.98-1.06],0.3776833522750189
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABO,Histo-blood group ABO system transferase,19869,5413,1.00 [0.98-1.02],0.9730620491804716
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,19227,5256,1.00 [0.95-1.05],0.9949937597817194
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22119,6018,1.04 [1.01-1.07],0.0193511134673635
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19467,5294,0.99 [0.95-1.04],0.8100392481409896
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19857,5411,0.99 [0.95-1.02],0.3940949475960866
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACAN,Aggrecan core protein,22459,6128,0.94 [0.86-1.03],0.2014200590648118
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACE,Angiotensin-converting enzyme,19869,5413,1.01 [0.90-1.13],0.9009781472876476
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACE2,Angiotensin-converting enzyme 2,22231,6060,1.13 [1.06-1.19],2.912779225990864e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACHE,Acetylcholinesterase,19446,5297,0.86 [0.78-0.95],0.0028010038028871
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACOT13,Acyl-coenzyme A thioesterase 13,19747,5367,1.00 [0.97-1.02],0.8019481709655191
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22656,6173,0.97 [0.92-1.02],0.2001330502927659
