Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,A1BG,Alpha-1B-glycoprotein,20719,43,2.18 [0.40-11.95],0.3679201663204705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AAMDC,Mth938 domain-containing protein,20154,41,1.57 [0.93-2.65],0.0909211501764017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,23630,51,1.47 [0.97-2.23],0.0672961014781119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABCA2,ATP-binding cassette sub-family A member 2,20037,42,1.28 [0.61-2.67],0.5162896666049843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABHD14B,Protein ABHD14B,23491,52,1.04 [0.68-1.58],0.8637092289737216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABL1,Tyrosine-protein kinase ABL1,23630,51,1.16 [0.82-1.65],0.3896644663989776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABO,Histo-blood group ABO system transferase,20693,43,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,20037,42,1.36 [0.89-2.08],0.1487014037150113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23169,51,1.23 [0.93-1.62],0.1418237180974509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20294,43,0.82 [0.50-1.36],0.4437383155706439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20682,43,1.19 [0.87-1.63],0.265788788312138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACAN,Aggrecan core protein,23507,52,1.43 [0.61-3.37],0.4149913714248509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACE,Angiotensin-converting enzyme,20693,43,2.05 [0.69-6.10],0.1966870930117286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACE2,Angiotensin-converting enzyme 2,23280,51,1.39 [0.91-2.13],0.1276256632467378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACHE,Acetylcholinesterase,20237,42,1.12 [0.46-2.71],0.8009462845026373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACOT13,Acyl-coenzyme A thioesterase 13,20589,44,1.14 [0.88-1.46],0.3263650881344574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23718,52,0.88 [0.53-1.46],0.6091515799061014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20108,41,0.73 [0.35-1.49],0.3869269791255684
