Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,A1BG,Alpha-1B-glycoprotein,17632,1243,0.91 [0.66-1.26],0.5648620471568675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AAMDC,Mth938 domain-containing protein,17154,1208,0.95 [0.85-1.06],0.3725642874303146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,20085,1416,1.02 [0.94-1.12],0.5959241679820226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABCA2,ATP-binding cassette sub-family A member 2,17036,1201,1.01 [0.86-1.18],0.9051387685022404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABHD14B,Protein ABHD14B,19993,1416,1.03 [0.95-1.12],0.4798031328447913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABL1,Tyrosine-protein kinase ABL1,20085,1416,1.05 [0.98-1.13],0.1624779880446286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABO,Histo-blood group ABO system transferase,17610,1239,1.00 [0.96-1.04],0.9297983564947276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,17036,1201,0.98 [0.89-1.07],0.5760834395041159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19712,1382,1.05 [0.98-1.11],0.1482703104066897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17264,1212,1.00 [0.92-1.08],0.9641255287393756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17602,1243,0.99 [0.93-1.05],0.663676782210235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,20005,1412,1.78 [1.50-2.13],1.2605032218158898e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACE,Angiotensin-converting enzyme,17610,1239,0.94 [0.76-1.17],0.5805010081308115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACE2,Angiotensin-converting enzyme 2,19820,1405,1.35 [1.23-1.49],2.8599933777065886e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACHE,Acetylcholinesterase,17230,1226,0.79 [0.66-0.95],0.0112173333666502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACOT13,Acyl-coenzyme A thioesterase 13,17512,1235,0.99 [0.94-1.04],0.6455326846263112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20177,1423,0.97 [0.88-1.07],0.5687337914620889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17095,1211,1.08 [0.96-1.22],0.2174137292316195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACP5,Tartrate-resistant acid phosphatase type 5,20270,1426,1.14 [0.98-1.33],0.0981015062190739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACP6,Lysophosphatidic acid phosphatase type 6,20327,1433,0.99 [0.92-1.07],0.8548367129084667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACRBP,Acrosin-binding protein,17499,1234,1.11 [0.96-1.28],0.1672915945571785
