Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,A1BG,Alpha-1B-glycoprotein,18268,121,0.84 [0.31-2.27],0.7270172192016433
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AAMDC,Mth938 domain-containing protein,17773,118,1.03 [0.74-1.43],0.8671652533806729
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AARSD1,Alanyl-tRNA editing protein Aarsd1,20815,132,1.07 [0.82-1.41],0.6179395935429649
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABCA2,ATP-binding cassette sub-family A member 2,17660,118,0.98 [0.61-1.59],0.937426118792222
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABHD14B,Protein ABHD14B,20690,133,1.14 [0.88-1.49],0.3228956683793811
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABL1,Tyrosine-protein kinase ABL1,20815,132,1.20 [0.97-1.49],0.0973562466418471
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABO,Histo-blood group ABO system transferase,18243,119,1.06 [0.94-1.20],0.3179758856848002
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABRAXAS2,BRISC complex subunit Abraxas 2,17660,118,1.19 [0.92-1.55],0.187586920550805
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20414,133,1.29 [1.09-1.53],0.0035810319498942
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17881,118,0.96 [0.73-1.25],0.7436215918543192
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18243,121,1.09 [0.90-1.32],0.3633116249701336
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACAN,Aggrecan core protein,20688,134,1.29 [0.75-2.22],0.3652218546055459
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACE,Angiotensin-converting enzyme,18243,119,2.21 [1.17-4.16],0.0142107034532579
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACE2,Angiotensin-converting enzyme 2,20506,132,1.52 [1.18-1.96],0.0014041203019254
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACHE,Acetylcholinesterase,17850,117,0.80 [0.45-1.39],0.4208694510867138
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACOT13,Acyl-coenzyme A thioesterase 13,18148,120,1.10 [0.94-1.28],0.2433720814449037
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20869,135,1.17 [0.89-1.55],0.2518609978473151
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17739,117,0.81 [0.54-1.23],0.3284254592593542
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACP5,Tartrate-resistant acid phosphatase type 5,20982,135,0.85 [0.52-1.40],0.5290426856229622
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACP6,Lysophosphatidic acid phosphatase type 6,21032,136,1.03 [0.82-1.30],0.7950631677798113
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACRBP,Acrosin-binding protein,18143,121,1.51 [1.05-2.16],0.0252754486061013
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACRV1,Acrosomal protein SP-10,17739,117,0.99 [0.60-1.64],0.9672643634155236
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17660,118,0.87 [0.52-1.45],0.5978463737055092
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACTA2,"Actin, aortic smooth muscle",20506,132,1.45 [1.11-1.90],0.0068046871103689
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACTN2,Alpha-actinin-2,17660,118,1.10 [0.80-1.51],0.5551377209717974
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACTN4,Alpha-actinin-4,20490,133,1.13 [0.74-1.73],0.5602133816929549
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACVRL1,Serine/threonine-protein kinase receptor R3,20725,135,1.76 [0.99-3.13],0.0559878886264511
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACY1,Aminoacylase-1,20869,135,1.07 [0.83-1.37],0.6142107849285587
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17660,118,0.86 [0.62-1.20],0.3654027629675289
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACYP1,Acylphosphatase-1,17776,117,1.08 [0.82-1.41],0.5943646655031114
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADA,Adenosine deaminase,21110,136,1.18 [0.77-1.81],0.4521600988673093
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADA2,Adenosine deaminase 2,20739,136,1.59 [1.12-2.25],0.0086710991507441
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17739,117,1.23 [0.76-1.98],0.4041244577253949
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20506,132,1.08 [0.65-1.79],0.766737437343339
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20761,135,1.07 [0.69-1.66],0.7543289338693043
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21110,136,1.41 [0.89-2.25],0.1423071623008188
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21040,135,1.08 [0.63-1.86],0.7693143786636629
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18148,120,1.33 [0.74-2.37],0.3421810641978741
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17739,117,1.05 [0.60-1.83],0.8688657367173533
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21144,137,0.36 [0.20-0.66],0.0010301559844625
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20815,132,1.48 [1.02-2.15],0.0393521592378522
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20506,132,1.42 [0.97-2.06],0.0681067130381883
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17739,117,1.68 [1.08-2.61],0.0207267398756534
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20960,136,0.87 [0.62-1.22],0.4110339332211953
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTSL2,ADAMTS-like protein 2,18226,122,1.90 [1.16-3.11],0.0104217377027513
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTSL4,ADAMTS-like protein 4,17773,118,1.35 [0.63-2.86],0.4374522058483799
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTSL5,ADAMTS-like protein 5,18243,121,0.96 [0.62-1.51],0.8742709383573181
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20414,133,0.85 [0.51-1.42],0.5380547521267474
