Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,A1BG,Alpha-1B-glycoprotein,22831,181,1.13 [0.50-2.55],0.7651686348500318
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AAMDC,Mth938 domain-containing protein,22209,177,0.94 [0.71-1.23],0.6313778351685211
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AARSD1,Alanyl-tRNA editing protein Aarsd1,25998,202,1.00 [0.80-1.25],0.9931972158363748
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABCA2,ATP-binding cassette sub-family A member 2,22082,173,1.78 [1.30-2.45],0.0003302602127055
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABHD14B,Protein ABHD14B,25850,203,0.98 [0.79-1.21],0.8233579713556067
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABL1,Tyrosine-protein kinase ABL1,25998,202,1.07 [0.89-1.28],0.4578036300217589
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABO,Histo-blood group ABO system transferase,22803,182,1.05 [0.95-1.15],0.3632395896302928
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABRAXAS2,BRISC complex subunit Abraxas 2,22082,173,0.96 [0.77-1.20],0.7404491845305772
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25505,195,1.09 [0.94-1.27],0.2618223782594788
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22350,176,0.87 [0.69-1.10],0.2413542708121543
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22798,180,0.99 [0.84-1.16],0.889050361905238
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAN,Aggrecan core protein,25889,199,1.67 [1.07-2.60],0.0234901178146905
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE,Angiotensin-converting enzyme,22803,182,1.54 [0.90-2.64],0.1154593345938826
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE2,Angiotensin-converting enzyme 2,25635,195,1.33 [1.06-1.68],0.0149659459295431
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACHE,Acetylcholinesterase,22293,179,0.58 [0.36-0.92],0.0208843056720027
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACOT13,Acyl-coenzyme A thioesterase 13,22671,181,1.01 [0.89-1.15],0.8799176289603898
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26113,200,1.11 [0.87-1.41],0.3977490721470761
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22143,174,1.02 [0.74-1.41],0.8944490095687891
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP5,Tartrate-resistant acid phosphatase type 5,26228,202,1.26 [0.87-1.84],0.2236927201061797
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP6,Lysophosphatidic acid phosphatase type 6,26287,205,1.08 [0.89-1.32],0.4098134762671555
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACRBP,Acrosin-binding protein,22659,178,1.16 [0.82-1.65],0.394132913500173
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACRV1,Acrosomal protein SP-10,22143,174,1.38 [0.94-2.02],0.1019808003750347
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22082,173,0.81 [0.52-1.24],0.3236135440450643
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTA2,"Actin, aortic smooth muscle",25635,195,1.75 [1.46-2.10],1.3768360242629663e-09
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN2,Alpha-actinin-2,22082,173,1.30 [1.03-1.64],0.0280444638253087
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN4,Alpha-actinin-4,25599,199,1.46 [1.08-1.96],0.0133249057058462
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACVRL1,Serine/threonine-protein kinase receptor R3,25899,202,5.30 [3.43-8.19],6.20956715342717e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACY1,Aminoacylase-1,26113,200,0.98 [0.80-1.21],0.8712161592729013
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22082,173,1.16 [0.90-1.49],0.256666837138089
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACYP1,Acylphosphatase-1,22201,179,1.00 [0.81-1.25],0.9653848537934638
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA,Adenosine deaminase,26381,200,1.10 [0.77-1.57],0.6024167373534186
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA2,Adenosine deaminase 2,25934,197,1.73 [1.30-2.30],0.0001518460987304
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22143,174,1.77 [1.42-2.21],3.863201722329925e-07
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25635,195,1.70 [1.13-2.57],0.0114100522321865
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25938,203,1.10 [0.77-1.58],0.5953988796287598
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26381,200,1.41 [0.97-2.06],0.0738651002548329
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26286,203,2.89 [1.94-4.31],2.014948533655502e-07
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22671,181,2.74 [1.87-4.00],2.15897829513191e-07
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22143,174,1.14 [0.73-1.77],0.5577702062460885
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26429,202,0.37 [0.22-0.61],0.0001004123267341
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25998,202,1.52 [1.13-2.06],0.0060564086069172
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25635,195,1.46 [1.09-1.95],0.0116228827891417
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22143,174,1.89 [1.36-2.63],0.0001434711109083
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26198,205,0.75 [0.57-0.98],0.0357015360187557
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTSL2,ADAMTS-like protein 2,22785,181,1.80 [1.19-2.72],0.0056446435351873
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTSL4,ADAMTS-like protein 4,22209,177,1.29 [0.69-2.41],0.4180896750756079
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTSL5,ADAMTS-like protein 5,22798,180,0.45 [0.32-0.63],4.48891593968053e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25505,195,0.92 [0.63-1.35],0.6706409032886681
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADD1,Alpha-adducin,22293,179,0.82 [0.67-1.00],0.0556171387395538
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRB3,Adhesion G protein-coupled receptor B3,25899,202,1.25 [0.86-1.81],0.2409379435105672
