Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,A1BG,Alpha-1B-glycoprotein,22457,164,1.10 [0.44-2.77],0.8403018658528276
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AAMDC,Mth938 domain-containing protein,21835,161,0.94 [0.70-1.28],0.7166268100294726
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AARSD1,Alanyl-tRNA editing protein Aarsd1,25571,197,1.00 [0.78-1.29],0.9690364475158008
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ABCA2,ATP-binding cassette sub-family A member 2,21694,158,1.79 [1.24-2.58],0.0019709682118584
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ABHD14B,Protein ABHD14B,25424,194,0.94 [0.74-1.19],0.5940394205244749
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ABL1,Tyrosine-protein kinase ABL1,25571,197,1.10 [0.90-1.34],0.3669775849936958
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ABO,Histo-blood group ABO system transferase,22429,165,0.94 [0.84-1.05],0.2969798289496028
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ABRAXAS2,BRISC complex subunit Abraxas 2,21694,158,0.88 [0.68-1.14],0.3255001131894025
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25066,190,1.24 [1.06-1.44],0.0057892820826578
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22003,161,0.91 [0.71-1.17],0.4434423438753074
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22414,165,0.93 [0.78-1.12],0.4709307890274661
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACAN,Aggrecan core protein,25446,197,1.10 [0.68-1.78],0.6877825428988885
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACE,Angiotensin-converting enzyme,22429,165,0.73 [0.42-1.30],0.2876237399405276
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACE2,Angiotensin-converting enzyme 2,25196,197,1.25 [1.01-1.56],0.0403389702704813
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACHE,Acetylcholinesterase,21938,164,0.49 [0.30-0.81],0.0051903140086817
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACOT13,Acyl-coenzyme A thioesterase 13,22307,163,0.98 [0.85-1.14],0.832546677500337
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25674,199,0.85 [0.65-1.11],0.242744774692971
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21771,159,0.82 [0.58-1.16],0.2608502053192471
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACP5,Tartrate-resistant acid phosphatase type 5,25785,201,1.02 [0.66-1.56],0.9407618615640476
