Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,A1BG,Alpha-1B-glycoprotein,22868,78,5.48 [1.54-19.52],0.0086499232521377
Chapter XI Diseases of the digestive system,Coeliac disease,AAMDC,Mth938 domain-containing protein,22231,72,1.06 [0.69-1.62],0.7942681167288493
Chapter XI Diseases of the digestive system,Coeliac disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,26025,90,1.15 [0.83-1.60],0.4089627602935456
Chapter XI Diseases of the digestive system,Coeliac disease,ABCA2,ATP-binding cassette sub-family A member 2,22091,75,0.90 [0.48-1.68],0.7343885943906605
Chapter XI Diseases of the digestive system,Coeliac disease,ABHD14B,Protein ABHD14B,25870,88,1.19 [0.86-1.63],0.2990222988675528
Chapter XI Diseases of the digestive system,Coeliac disease,ABL1,Tyrosine-protein kinase ABL1,26025,90,1.32 [1.03-1.69],0.0271726722447244
Chapter XI Diseases of the digestive system,Coeliac disease,ABO,Histo-blood group ABO system transferase,22832,77,1.12 [0.97-1.30],0.1293675129192023
Chapter XI Diseases of the digestive system,Coeliac disease,ABRAXAS2,BRISC complex subunit Abraxas 2,22091,75,1.47 [1.08-2.01],0.0148346304504979
Chapter XI Diseases of the digestive system,Coeliac disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25543,85,1.24 [0.99-1.54],0.0564900165345707
Chapter XI Diseases of the digestive system,Coeliac disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22395,75,1.16 [0.90-1.49],0.2597341002065113
Chapter XI Diseases of the digestive system,Coeliac disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22821,77,1.19 [0.95-1.50],0.1381765227518443
Chapter XI Diseases of the digestive system,Coeliac disease,ACAN,Aggrecan core protein,25916,89,0.55 [0.28-1.06],0.0745475698401754
Chapter XI Diseases of the digestive system,Coeliac disease,ACE,Angiotensin-converting enzyme,22832,77,1.46 [0.64-3.36],0.3721137421400707
Chapter XI Diseases of the digestive system,Coeliac disease,ACE2,Angiotensin-converting enzyme 2,25660,88,1.08 [0.73-1.59],0.703820909383051
Chapter XI Diseases of the digestive system,Coeliac disease,ACHE,Acetylcholinesterase,22331,73,1.12 [0.57-2.21],0.7438244769323473
Chapter XI Diseases of the digestive system,Coeliac disease,ACOT13,Acyl-coenzyme A thioesterase 13,22708,75,1.36 [1.12-1.66],0.0020436489513584
Chapter XI Diseases of the digestive system,Coeliac disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26143,89,1.27 [0.91-1.79],0.1657624834617251
Chapter XI Diseases of the digestive system,Coeliac disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22159,78,1.05 [0.65-1.70],0.8382935599336804
Chapter XI Diseases of the digestive system,Coeliac disease,ACP5,Tartrate-resistant acid phosphatase type 5,26260,88,1.41 [0.82-2.42],0.2167993982564995
Chapter XI Diseases of the digestive system,Coeliac disease,ACP6,Lysophosphatidic acid phosphatase type 6,26312,90,1.00 [0.76-1.32],0.9872294180542532
Chapter XI Diseases of the digestive system,Coeliac disease,ACRBP,Acrosin-binding protein,22699,76,1.33 [0.80-2.21],0.2719322440763259
Chapter XI Diseases of the digestive system,Coeliac disease,ACRV1,Acrosomal protein SP-10,22159,78,2.01 [1.28-3.18],0.0026439279057132
Chapter XI Diseases of the digestive system,Coeliac disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22091,75,nan [nan-nan],
Chapter XI Diseases of the digestive system,Coeliac disease,ACTA2,"Actin, aortic smooth muscle",25660,88,1.14 [0.76-1.69],0.528789760799175
Chapter XI Diseases of the digestive system,Coeliac disease,ACTN2,Alpha-actinin-2,22091,75,0.93 [0.61-1.42],0.7466891078383058
Chapter XI Diseases of the digestive system,Coeliac disease,ACTN4,Alpha-actinin-4,25608,85,0.80 [0.41-1.57],0.5252376073566303
Chapter XI Diseases of the digestive system,Coeliac disease,ACVRL1,Serine/threonine-protein kinase receptor R3,25914,88,2.54 [1.27-5.09],0.008524842381669
Chapter XI Diseases of the digestive system,Coeliac disease,ACY1,Aminoacylase-1,26143,89,1.75 [1.32-2.31],8.068280887242763e-05
Chapter XI Diseases of the digestive system,Coeliac disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22091,75,4.34 [3.32-5.67],7.287314640454009e-27
Chapter XI Diseases of the digestive system,Coeliac disease,ACYP1,Acylphosphatase-1,22240,73,1.32 [0.95-1.84],0.0960881269858118
Chapter XI Diseases of the digestive system,Coeliac disease,ADA,Adenosine deaminase,26415,90,1.75 [1.10-2.80],0.0185851874054332
Chapter XI Diseases of the digestive system,Coeliac disease,ADA2,Adenosine deaminase 2,25970,87,3.19 [2.20-4.62],8.50281001440656e-10
Chapter XI Diseases of the digestive system,Coeliac disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22159,78,1.48 [0.98-2.23],0.0601272406031105
Chapter XI Diseases of the digestive system,Coeliac disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25660,88,0.76 [0.41-1.42],0.3924967560153426
Chapter XI Diseases of the digestive system,Coeliac disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25953,88,0.97 [0.56-1.67],0.9059222279919336
Chapter XI Diseases of the digestive system,Coeliac disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26415,90,1.20 [0.69-2.08],0.5105222714879962
Chapter XI Diseases of the digestive system,Coeliac disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26325,90,3.68 [2.06-6.57],1.0177205813583655e-05
Chapter XI Diseases of the digestive system,Coeliac disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22708,75,nan [nan-nan],
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22159,78,1.33 [0.74-2.41],0.3422046275103322
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26460,89,0.28 [0.13-0.58],0.0006621829738395
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26025,90,0.99 [0.65-1.51],0.974109413039629
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25660,88,1.28 [0.78-2.10],0.3377078907810802
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22159,78,1.86 [1.15-3.02],0.0118634398238146
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26228,88,1.12 [0.73-1.70],0.6124853647245591
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTSL2,ADAMTS-like protein 2,22819,77,0.49 [0.23-1.03],0.0589619712589437
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTSL4,ADAMTS-like protein 4,22231,72,1.16 [0.43-3.08],0.7713205127301616
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTSL5,ADAMTS-like protein 5,22821,77,1.18 [0.67-2.07],0.5593390367109419
Chapter XI Diseases of the digestive system,Coeliac disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25543,85,1.06 [0.65-1.74],0.8048435304390842
Chapter XI Diseases of the digestive system,Coeliac disease,ADD1,Alpha-adducin,22331,73,1.28 [0.93-1.77],0.128424060693238
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRB3,Adhesion G protein-coupled receptor B3,25914,88,0.75 [0.42-1.33],0.3241726792649423
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRD1,Adhesion G-protein coupled receptor D1,22331,73,nan [nan-nan],
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRE1,Adhesion G protein-coupled receptor E1,22708,75,1.39 [0.95-2.02],0.0860158351131688
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRE2,Adhesion G protein-coupled receptor E2,26273,89,1.37 [0.70-2.67],0.3556356602982693
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRE5,Adhesion G protein-coupled receptor E5,26329,89,1.38 [0.75-2.56],0.3033719292785169
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRF5,Adhesion G protein-coupled receptor F5,22821,77,3.82 [1.98-7.38],6.602472057384424e-05
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRG1,Adhesion G-protein coupled receptor G1,26025,90,1.02 [0.73-1.44],0.905185157479895
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRG2,Adhesion G-protein coupled receptor G2,26143,89,0.28 [0.14-0.54],0.0001922333648355
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRV1,Adhesion G-protein coupled receptor V1,22085,78,1.10 [0.83-1.45],0.5219024338939814
Chapter XI Diseases of the digestive system,Coeliac disease,ADH1B,All-trans-retinol dehydrogenase,22331,73,0.85 [0.61-1.18],0.3351383898121275
Chapter XI Diseases of the digestive system,Coeliac disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25660,88,1.09 [0.87-1.36],0.4400327026987871
Chapter XI Diseases of the digestive system,Coeliac disease,ADIPOQ,Adiponectin,22868,78,nan [nan-nan],
Chapter XI Diseases of the digestive system,Coeliac disease,ADM,Pro-adrenomedullin,26359,90,1.24 [0.61-2.51],0.5517361556287126
Chapter XI Diseases of the digestive system,Coeliac disease,ADRA2A,Alpha-2A adrenergic receptor,22091,75,1.50 [1.24-1.81],2.7416623890808573e-05
Chapter XI Diseases of the digestive system,Coeliac disease,AFAP1,Actin filament-associated protein 1,22331,73,0.91 [0.70-1.19],0.4970685545785583
Chapter XI Diseases of the digestive system,Coeliac disease,AFM,Afamin,22868,78,0.57 [0.18-1.80],0.3413303535656138
Chapter XI Diseases of the digestive system,Coeliac disease,AFP,Alpha-fetoprotein,25880,88,0.90 [0.68-1.19],0.4617974880424252
Chapter XI Diseases of the digestive system,Coeliac disease,AGBL2,Cytosolic carboxypeptidase 2,22085,78,1.13 [0.88-1.45],0.3386621492549168
Chapter XI Diseases of the digestive system,Coeliac disease,AGER,Advanced glycosylation end product-specific receptor,26097,89,0.47 [0.29-0.75],0.001546899816766
Chapter XI Diseases of the digestive system,Coeliac disease,AGR2,Anterior gradient protein 2 homolog,25280,87,nan [nan-nan],
Chapter XI Diseases of the digestive system,Coeliac disease,AGR3,Anterior gradient protein 3,25501,85,2.11 [1.69-2.63],4.5571130286500846e-11
Chapter XI Diseases of the digestive system,Coeliac disease,AGRN,Agrin,26273,89,1.20 [0.69-2.07],0.5206007242269319
Chapter XI Diseases of the digestive system,Coeliac disease,AGRP,Agouti-related protein,26415,90,0.75 [0.53-1.06],0.1020521289087974
Chapter XI Diseases of the digestive system,Coeliac disease,AGT,Angiotensinogen,22832,77,1.24 [0.51-3.01],0.6375139706582863
