Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,A1BG,Alpha-1B-glycoprotein,23989,139,0.46 [0.19-1.11],0.0849643990740349
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,AAMDC,Mth938 domain-containing protein,23328,134,1.24 [0.91-1.68],0.1726380061339057
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,AARSD1,Alanyl-tRNA editing protein Aarsd1,27325,167,1.04 [0.82-1.33],0.7243041931814209
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ABCA2,ATP-binding cassette sub-family A member 2,23180,134,1.08 [0.69-1.68],0.7455279718415877
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ABHD14B,Protein ABHD14B,27164,162,1.00 [0.79-1.27],0.9713742631831356
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ABL1,Tyrosine-protein kinase ABL1,27325,167,0.98 [0.80-1.20],0.8286658674536584
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ABO,Histo-blood group ABO system transferase,23952,141,0.86 [0.77-0.96],0.0088380497514124
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ABRAXAS2,BRISC complex subunit Abraxas 2,23180,134,1.27 [0.99-1.61],0.0575401809703678
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26800,155,1.02 [0.85-1.22],0.8388520813020198
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23497,138,1.05 [0.85-1.31],0.6298607286533804
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23943,141,1.13 [0.94-1.36],0.1827153870254448
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ACAN,Aggrecan core protein,27206,164,1.16 [0.70-1.90],0.5676860382071356
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ACE,Angiotensin-converting enzyme,23952,141,1.95 [1.00-3.80],0.0489385861893807
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ACE2,Angiotensin-converting enzyme 2,26945,164,1.06 [0.78-1.46],0.7016118046897648
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ACHE,Acetylcholinesterase,23441,137,1.17 [0.71-1.92],0.5470850059776078
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ACOT13,Acyl-coenzyme A thioesterase 13,23815,139,1.23 [1.06-1.42],0.0058705051314893
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27449,166,1.00 [0.75-1.34],0.9766269998579724
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23264,133,1.17 [0.80-1.69],0.420584731272788
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ACP5,Tartrate-resistant acid phosphatase type 5,27573,165,0.69 [0.45-1.06],0.0887875504261127
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ACP6,Lysophosphatidic acid phosphatase type 6,27629,168,1.05 [0.85-1.30],0.6688619817261893
"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,ACRBP,Acrosin-binding protein,23804,141,1.35 [0.89-2.03],0.1553100158554081
