Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophageal obstruction,A1BG,Alpha-1B-glycoprotein,18182,35,7.58 [1.26-45.58],0.0269651904959936
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AAMDC,Mth938 domain-containing protein,17688,33,1.12 [0.60-2.09],0.7191106732045525
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AARSD1,Alanyl-tRNA editing protein Aarsd1,20724,41,1.22 [0.75-1.98],0.4157266698886749
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABCA2,ATP-binding cassette sub-family A member 2,17574,32,0.98 [0.38-2.51],0.972998215578771
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABHD14B,Protein ABHD14B,20597,40,1.31 [0.82-2.11],0.2561918424999547
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABL1,Tyrosine-protein kinase ABL1,20724,41,1.32 [0.91-1.92],0.1465132653593463
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABO,Histo-blood group ABO system transferase,18159,35,0.97 [0.78-1.21],0.8033339975801441
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABRAXAS2,BRISC complex subunit Abraxas 2,17574,32,1.08 [0.65-1.81],0.7606504398447614
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20322,41,0.95 [0.67-1.34],0.7690571769563949
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17796,33,1.00 [0.62-1.62],0.993415133184256
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18157,35,0.98 [0.68-1.40],0.8995158199205213
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACAN,Aggrecan core protein,20595,41,0.77 [0.29-2.06],0.5988142295483105
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACE,Angiotensin-converting enzyme,18159,35,3.32 [1.33-8.30],0.0101975505706853
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACE2,Angiotensin-converting enzyme 2,20412,38,0.86 [0.46-1.59],0.6229038989217749
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACHE,Acetylcholinesterase,17767,34,0.65 [0.23-1.88],0.4285194973010858
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACOT13,Acyl-coenzyme A thioesterase 13,18062,34,0.94 [0.70-1.25],0.6661793823146847
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20776,42,1.27 [0.78-2.05],0.3331859203776166
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17653,31,1.08 [0.50-2.31],0.8477053174484267
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP5,Tartrate-resistant acid phosphatase type 5,20888,41,0.72 [0.29-1.79],0.4786599913334379
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP6,Lysophosphatidic acid phosphatase type 6,20937,41,0.98 [0.65-1.48],0.9249346544120168
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACRBP,Acrosin-binding protein,18056,34,0.75 [0.31-1.81],0.5175020248307007
