Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,A1BG,Alpha-1B-glycoprotein,18624,2235,0.90 [0.70-1.16],0.4124364591044975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AAMDC,Mth938 domain-containing protein,18112,2166,0.99 [0.91-1.08],0.8412511925710876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,21211,2542,1.07 [1.00-1.14],0.054933569603464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ABCA2,ATP-binding cassette sub-family A member 2,17990,2155,1.00 [0.88-1.13],0.9967489702957734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ABHD14B,Protein ABHD14B,21110,2533,1.06 [0.99-1.13],0.1043472734723025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ABL1,Tyrosine-protein kinase ABL1,21211,2542,1.10 [1.04-1.16],0.0012959483333931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ABO,Histo-blood group ABO system transferase,18595,2224,1.00 [0.97-1.03],0.8361068565796561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,17990,2155,1.03 [0.96-1.10],0.3723095170663322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20807,2477,1.05 [1.01-1.11],0.0282490765040482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18229,2177,1.00 [0.94-1.07],0.9434088960389896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18581,2222,1.01 [0.96-1.06],0.7057853151975473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACAN,Aggrecan core protein,21125,2532,1.78 [1.55-2.04],2.445393919754429e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACE,Angiotensin-converting enzyme,18595,2224,1.02 [0.86-1.21],0.7794674422150988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACE2,Angiotensin-converting enzyme 2,20926,2511,1.36 [1.27-1.46],1.0694579598435271e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACHE,Acetylcholinesterase,18195,2191,0.70 [0.60-0.80],5.852758522544472e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACOT13,Acyl-coenzyme A thioesterase 13,18491,2214,1.03 [0.99-1.07],0.2011844796349244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21305,2551,1.01 [0.94-1.09],0.7510045857506368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18051,2167,1.04 [0.95-1.15],0.3834404428399496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACP5,Tartrate-resistant acid phosphatase type 5,21400,2556,1.22 [1.09-1.38],0.0009241874511436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACP6,Lysophosphatidic acid phosphatase type 6,21462,2568,1.04 [0.98-1.10],0.173601827403918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACRBP,Acrosin-binding protein,18480,2215,1.18 [1.06-1.32],0.0034971829704221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACRV1,Acrosomal protein SP-10,18051,2167,1.09 [0.96-1.23],0.2039864419995261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17990,2155,0.98 [0.87-1.11],0.7901605404550744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTA2,"Actin, aortic smooth muscle",20926,2511,1.32 [1.23-1.43],1.2332187891895224e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTN2,Alpha-actinin-2,17990,2155,1.15 [1.06-1.24],0.0007126279268192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTN4,Alpha-actinin-4,20903,2514,1.14 [1.02-1.28],0.0220778927393469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,21141,2534,1.74 [1.50-2.03],1.1663955172440048e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACY1,Aminoacylase-1,21305,2551,0.98 [0.92-1.05],0.5849615251129593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17990,2155,1.10 [1.02-1.19],0.01849827983281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACYP1,Acylphosphatase-1,18122,2184,1.08 [1.00-1.15],0.0364663330748153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADA,Adenosine deaminase,21523,2585,1.22 [1.09-1.36],0.0003371611993419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADA2,Adenosine deaminase 2,21160,2530,1.27 [1.16-1.39],2.160279258818413e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18051,2167,1.68 [1.51-1.86],9.963306967176701e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20926,2511,1.05 [0.93-1.20],0.4199236967487245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21172,2539,1.03 [0.93-1.16],0.5516556190157074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21523,2585,1.18 [1.06-1.32],0.0036718750391133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21463,2570,1.37 [1.20-1.57],5.15087953713992e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18491,2214,1.66 [1.44-1.92],5.041580669929843e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18051,2167,1.05 [0.92-1.21],0.4657602348482158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21568,2582,0.65 [0.55-0.77],2.975430434586357e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21211,2542,1.07 [0.98-1.16],0.143136950234789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20926,2511,1.00 [0.88-1.14],0.9872496069052724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18051,2167,1.30 [1.15-1.47],4.2076799441924885e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21380,2557,0.76 [0.70-0.83],5.432125800111724e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTSL2,ADAMTS-like protein 2,18582,2226,1.12 [0.98-1.29],0.099340665672413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTSL4,ADAMTS-like protein 4,18112,2166,1.39 [1.14-1.69],0.0008957345691071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTSL5,ADAMTS-like protein 5,18581,2222,0.97 [0.86-1.08],0.5654389873020857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20807,2477,1.02 [0.91-1.14],0.7258621585775267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADD1,Alpha-adducin,18195,2191,1.03 [0.96-1.10],0.418526663572781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADGRB3,Adhesion G protein-coupled receptor B3,21141,2534,1.02 [0.90-1.14],0.7998656248227471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADGRD1,Adhesion G-protein coupled receptor D1,18195,2191,1.05 [0.93-1.19],0.4258672552013706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADGRE1,Adhesion G protein-coupled receptor E1,18491,2214,1.11 [1.03-1.20],0.0092324626156515
