Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Transient ischemic attack,A1BG,Alpha-1B-glycoprotein,23643,51,2.03 [0.43-9.67],0.374047547531241
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AAMDC,Mth938 domain-containing protein,22988,50,1.44 [0.88-2.35],0.1439317402083471
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AARSD1,Alanyl-tRNA editing protein Aarsd1,26944,58,1.33 [0.89-1.97],0.1664400390231225
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABCA2,ATP-binding cassette sub-family A member 2,22861,51,1.65 [0.91-2.99],0.0966370938349278
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABHD14B,Protein ABHD14B,26788,57,1.17 [0.78-1.74],0.4460395979904905
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABL1,Tyrosine-protein kinase ABL1,26944,58,1.12 [0.80-1.56],0.513879356172347
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABO,Histo-blood group ABO system transferase,23607,51,0.94 [0.79-1.14],0.5430038779479162
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABRAXAS2,BRISC complex subunit Abraxas 2,22861,51,1.26 [0.85-1.87],0.2528040887160673
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26429,58,0.98 [0.74-1.29],0.8726297098518934
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23155,51,0.67 [0.40-1.14],0.1412739629768471
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23598,51,1.37 [1.05-1.80],0.0221104249082874
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACAN,Aggrecan core protein,26823,58,0.81 [0.36-1.82],0.603321561161309
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACE,Angiotensin-converting enzyme,23607,51,2.83 [1.18-6.77],0.0193301482536762
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACE2,Angiotensin-converting enzyme 2,26573,60,1.69 [1.21-2.37],0.0023120962030549
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACHE,Acetylcholinesterase,23101,50,0.82 [0.35-1.91],0.6405891789152961
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACOT13,Acyl-coenzyme A thioesterase 13,23480,51,1.18 [0.93-1.49],0.1709306631280858
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27063,59,1.27 [0.86-1.87],0.235306151727445
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22940,50,1.03 [0.56-1.87],0.9290188412078528
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACP5,Tartrate-resistant acid phosphatase type 5,27193,60,1.81 [1.01-3.26],0.0477428087353033
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACP6,Lysophosphatidic acid phosphatase type 6,27245,59,1.15 [0.80-1.66],0.4512640957372462
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACRBP,Acrosin-binding protein,23470,51,1.44 [0.83-2.49],0.1971134635027481
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACRV1,Acrosomal protein SP-10,22940,50,0.85 [0.39-1.88],0.6905012155995124
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22861,51,1.13 [0.59-2.15],0.705285498851322
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACTA2,"Actin, aortic smooth muscle",26573,60,1.66 [1.18-2.34],0.003645072732001
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACTN2,Alpha-actinin-2,22861,51,1.36 [0.89-2.07],0.1516053862483518
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACTN4,Alpha-actinin-4,26523,58,1.08 [0.54-2.16],0.8340503831506215
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACVRL1,Serine/threonine-protein kinase receptor R3,26836,57,2.66 [1.20-5.91],0.0162232944848523
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACY1,Aminoacylase-1,27063,59,1.21 [0.85-1.73],0.2997281256392607
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22861,51,1.47 [0.95-2.28],0.0818529367103429
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACYP1,Acylphosphatase-1,23007,50,1.08 [0.72-1.62],0.7218652955525411
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADA,Adenosine deaminase,27345,60,1.43 [0.77-2.63],0.2536519887397634
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADA2,Adenosine deaminase 2,26892,59,1.83 [1.12-3.01],0.0165707854571081
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22940,50,1.63 [0.95-2.82],0.0785937413679038
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26573,60,2.02 [0.98-4.20],0.0584087993876666
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26876,57,1.75 [0.91-3.38],0.0952051161692136
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27345,60,2.09 [1.03-4.24],0.0412616591374036
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27253,59,2.43 [1.13-5.24],0.0230538847120481
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23480,51,2.61 [1.31-5.20],0.0063197261363394
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22940,50,1.12 [0.48-2.59],0.7911474566907317
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27396,60,1.02 [0.38-2.70],0.969937377258648
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26944,58,1.94 [1.12-3.38],0.0188370987668136
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26573,60,1.00 [0.48-2.06],0.9929023819057318
