Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,A1BG,Alpha-1B-glycoprotein,23961,33,0.84 [0.13-5.33],0.8546154640966966
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AAMDC,Mth938 domain-containing protein,23297,32,0.68 [0.35-1.30],0.2465039912508005
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AARSD1,Alanyl-tRNA editing protein Aarsd1,27307,38,0.67 [0.40-1.13],0.1309595691100135
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ABCA2,ATP-binding cassette sub-family A member 2,23155,31,1.16 [0.48-2.81],0.7456241681381899
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ABHD14B,Protein ABHD14B,27150,38,0.53 [0.33-0.86],0.0101365128070724
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ABL1,Tyrosine-protein kinase ABL1,27307,38,0.74 [0.47-1.16],0.1884042335459186
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ABO,Histo-blood group ABO system transferase,23926,33,0.87 [0.69-1.10],0.2481661803139037
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ABRAXAS2,BRISC complex subunit Abraxas 2,23155,31,1.06 [0.63-1.77],0.8379770179192926
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26776,33,0.69 [0.46-1.04],0.0727751266487816
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23465,31,0.62 [0.31-1.27],0.1924337075119703
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23911,33,1.06 [0.73-1.53],0.7683605939286986
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACAN,Aggrecan core protein,27182,37,1.80 [0.65-4.96],0.2576752769696433
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACE,Angiotensin-converting enzyme,23926,33,0.96 [0.27-3.47],0.9528970795055612
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACE2,Angiotensin-converting enzyme 2,26917,35,1.18 [0.68-2.05],0.5583005611819134
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACHE,Acetylcholinesterase,23406,31,0.57 [0.19-1.75],0.3284833479751511
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACOT13,Acyl-coenzyme A thioesterase 13,23790,33,0.89 [0.66-1.19],0.420676857954721
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27425,37,0.62 [0.33-1.18],0.1460409944567486
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23241,30,0.45 [0.18-1.12],0.0849753654948514
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACP5,Tartrate-resistant acid phosphatase type 5,27549,38,1.05 [0.43-2.57],0.916737326534258
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACP6,Lysophosphatidic acid phosphatase type 6,27605,38,0.86 [0.58-1.26],0.4350030658638781
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACRBP,Acrosin-binding protein,23778,33,0.46 [0.17-1.22],0.1187851288266367
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACRV1,Acrosomal protein SP-10,23241,30,0.91 [0.34-2.47],0.8567463178951074
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23155,31,1.28 [0.60-2.75],0.5234217618583443
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACTA2,"Actin, aortic smooth muscle",26917,35,1.19 [0.65-2.19],0.5648448976265765
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACTN2,Alpha-actinin-2,23155,31,0.89 [0.47-1.70],0.7250178129040764
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACTN4,Alpha-actinin-4,26877,34,1.50 [0.76-2.95],0.2442209433808969
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACVRL1,Serine/threonine-protein kinase receptor R3,27195,38,1.19 [0.37-3.86],0.7718023050098923
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACY1,Aminoacylase-1,27425,37,0.92 [0.57-1.48],0.7333574369731668
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23155,31,0.90 [0.49-1.65],0.7335891059324702
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACYP1,Acylphosphatase-1,23313,31,0.57 [0.33-0.97],0.0394469303841945
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADA,Adenosine deaminase,27708,38,0.59 [0.25-1.43],0.2440499878793016
