Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,A1BG,Alpha-1B-glycoprotein,23942,54,0.70 [0.16-2.99],0.6267836221019296
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AAMDC,Mth938 domain-containing protein,23283,52,0.99 [0.60-1.63],0.9743070732727714
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AARSD1,Alanyl-tRNA editing protein Aarsd1,27279,67,1.17 [0.80-1.70],0.4232183523179288
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABCA2,ATP-binding cassette sub-family A member 2,23142,50,1.79 [1.02-3.14],0.0417301048194019
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABHD14B,Protein ABHD14B,27125,64,1.16 [0.80-1.69],0.4280253567667863
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABL1,Tyrosine-protein kinase ABL1,27279,67,1.18 [0.87-1.60],0.2784017786204001
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABO,Histo-blood group ABO system transferase,23908,54,1.00 [0.84-1.20],0.9636640805665436
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABRAXAS2,BRISC complex subunit Abraxas 2,23142,50,1.00 [0.66-1.50],0.9942207162078472
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26751,64,1.28 [1.01-1.63],0.0445070407401724
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23447,54,1.09 [0.78-1.52],0.6107004000482674
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23900,54,1.19 [0.90-1.56],0.2192377612303322
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACAN,Aggrecan core protein,27152,69,1.93 [0.92-4.07],0.0835830769775948
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACE,Angiotensin-converting enzyme,23908,54,1.39 [0.52-3.71],0.5153572048506372
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACE2,Angiotensin-converting enzyme 2,26891,63,1.15 [0.77-1.73],0.4967413509686031
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACHE,Acetylcholinesterase,23387,53,1.09 [0.49-2.40],0.8367181638317372
