Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,A1BG,Alpha-1B-glycoprotein,23416,187,0.84 [0.38-1.86],0.6627147804823167
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AAMDC,Mth938 domain-containing protein,22778,180,1.13 [0.86-1.47],0.3756723686158586
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,26700,208,1.20 [0.96-1.48],0.1048965632647545
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABCA2,ATP-binding cassette sub-family A member 2,22629,177,1.15 [0.79-1.67],0.4729684378665563
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABHD14B,Protein ABHD14B,26556,209,1.10 [0.89-1.35],0.3903847915399228
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABL1,Tyrosine-protein kinase ABL1,26700,208,0.99 [0.82-1.19],0.9056853859310086
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABO,Histo-blood group ABO system transferase,23385,183,0.94 [0.86-1.04],0.259756998647792
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABRAXAS2,BRISC complex subunit Abraxas 2,22629,177,1.01 [0.81-1.26],0.9293726704298804
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26189,198,1.06 [0.92-1.23],0.4116052903414532
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22933,185,0.98 [0.80-1.20],0.8246728130340693
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23377,187,1.00 [0.86-1.17],0.9888401006755356
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACAN,Aggrecan core protein,26576,206,1.25 [0.81-1.94],0.3090308448287411
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACE,Angiotensin-converting enzyme,23385,183,1.11 [0.64-1.90],0.7167480476038965
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACE2,Angiotensin-converting enzyme 2,26327,200,1.24 [1.00-1.53],0.0486286785465857
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACHE,Acetylcholinesterase,22876,183,1.10 [0.72-1.68],0.6698079610096743
