Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi,A1BG,Alpha-1B-glycoprotein,24066,236,1.18 [0.58-2.40],0.6393328942318526
Chapter II Neoplasms,Melanocytic naevi,AAMDC,Mth938 domain-containing protein,23398,227,1.17 [0.93-1.48],0.1858778985979814
Chapter II Neoplasms,Melanocytic naevi,AARSD1,Alanyl-tRNA editing protein Aarsd1,27438,266,0.89 [0.73-1.08],0.2417149017936756
Chapter II Neoplasms,Melanocytic naevi,ABCA2,ATP-binding cassette sub-family A member 2,23253,227,0.89 [0.63-1.27],0.5345092156379886
Chapter II Neoplasms,Melanocytic naevi,ABHD14B,Protein ABHD14B,27275,262,0.97 [0.80-1.16],0.7146623462930366
Chapter II Neoplasms,Melanocytic naevi,ABL1,Tyrosine-protein kinase ABL1,27438,266,1.03 [0.88-1.20],0.7404528034738416
Chapter II Neoplasms,Melanocytic naevi,ABO,Histo-blood group ABO system transferase,24031,235,1.06 [0.98-1.16],0.1543596922603814
Chapter II Neoplasms,Melanocytic naevi,ABRAXAS2,BRISC complex subunit Abraxas 2,23253,227,1.06 [0.87-1.28],0.5603572941537777
Chapter II Neoplasms,Melanocytic naevi,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26912,257,1.04 [0.91-1.18],0.6127962277120413
Chapter II Neoplasms,Melanocytic naevi,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23569,233,0.97 [0.81-1.16],0.7266187366644229
Chapter II Neoplasms,Melanocytic naevi,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24018,231,1.07 [0.93-1.22],0.3739150865458749
Chapter II Neoplasms,Melanocytic naevi,ACAN,Aggrecan core protein,27317,272,1.22 [0.84-1.79],0.2971051774662491
Chapter II Neoplasms,Melanocytic naevi,ACE,Angiotensin-converting enzyme,24031,235,0.76 [0.47-1.23],0.2600142141179399
Chapter II Neoplasms,Melanocytic naevi,ACE2,Angiotensin-converting enzyme 2,27054,266,0.83 [0.65-1.06],0.1367951863338712
Chapter II Neoplasms,Melanocytic naevi,ACHE,Acetylcholinesterase,23508,231,0.80 [0.53-1.19],0.2693827063705973
Chapter II Neoplasms,Melanocytic naevi,ACOT13,Acyl-coenzyme A thioesterase 13,23893,235,1.09 [0.97-1.22],0.1329533391552102
Chapter II Neoplasms,Melanocytic naevi,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27562,272,1.07 [0.87-1.33],0.5127175061880194
Chapter II Neoplasms,Melanocytic naevi,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23333,232,0.86 [0.64-1.15],0.3025445284718846
Chapter II Neoplasms,Melanocytic naevi,ACP5,Tartrate-resistant acid phosphatase type 5,27684,270,1.07 [0.77-1.50],0.6777646853090054
Chapter II Neoplasms,Melanocytic naevi,ACP6,Lysophosphatidic acid phosphatase type 6,27741,266,1.06 [0.90-1.26],0.46089169271543
Chapter II Neoplasms,Melanocytic naevi,ACRBP,Acrosin-binding protein,23883,235,1.14 [0.84-1.56],0.393682154336457
Chapter II Neoplasms,Melanocytic naevi,ACRV1,Acrosomal protein SP-10,23333,232,1.08 [0.76-1.54],0.6578912487406402
Chapter II Neoplasms,Melanocytic naevi,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23253,227,0.80 [0.55-1.17],0.2484763637678481
Chapter II Neoplasms,Melanocytic naevi,ACTA2,"Actin, aortic smooth muscle",27054,266,0.86 [0.66-1.12],0.2609159945548966
Chapter II Neoplasms,Melanocytic naevi,ACTN2,Alpha-actinin-2,23253,227,0.90 [0.71-1.15],0.4090831477516599
Chapter II Neoplasms,Melanocytic naevi,ACTN4,Alpha-actinin-4,27009,264,0.99 [0.71-1.40],0.970097494606128
Chapter II Neoplasms,Melanocytic naevi,ACVRL1,Serine/threonine-protein kinase receptor R3,27323,262,0.84 [0.53-1.33],0.4510589829248295
Chapter II Neoplasms,Melanocytic naevi,ACY1,Aminoacylase-1,27562,272,0.97 [0.81-1.16],0.7570161247779872
Chapter II Neoplasms,Melanocytic naevi,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23253,227,0.86 [0.68-1.10],0.2284566367794478
Chapter II Neoplasms,Melanocytic naevi,ACYP1,Acylphosphatase-1,23412,231,1.10 [0.91-1.33],0.3288897915843264
Chapter II Neoplasms,Melanocytic naevi,ADA,Adenosine deaminase,27843,268,0.90 [0.66-1.23],0.4941511902152231
Chapter II Neoplasms,Melanocytic naevi,ADA2,Adenosine deaminase 2,27385,271,0.94 [0.72-1.22],0.6420245599240264
Chapter II Neoplasms,Melanocytic naevi,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23333,232,1.03 [0.75-1.43],0.8406872584806926
Chapter II Neoplasms,Melanocytic naevi,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27054,266,0.84 [0.59-1.20],0.3418483358353062
Chapter II Neoplasms,Melanocytic naevi,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27365,262,1.11 [0.80-1.52],0.5341495112194401
Chapter II Neoplasms,Melanocytic naevi,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27843,268,0.77 [0.58-1.03],0.07695308542726
Chapter II Neoplasms,Melanocytic naevi,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27746,267,0.98 [0.66-1.44],0.906801099493386
Chapter II Neoplasms,Melanocytic naevi,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23893,235,0.76 [0.50-1.17],0.2187325897403215
Chapter II Neoplasms,Melanocytic naevi,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23333,232,0.80 [0.53-1.22],0.3001476240201799
Chapter II Neoplasms,Melanocytic naevi,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27895,272,1.03 [0.64-1.64],0.9085772435340816
Chapter II Neoplasms,Melanocytic naevi,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27438,266,1.03 [0.81-1.30],0.8178544848475172
Chapter II Neoplasms,Melanocytic naevi,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27054,266,1.03 [0.74-1.45],0.8499983255371011
Chapter II Neoplasms,Melanocytic naevi,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23333,232,0.97 [0.68-1.38],0.8528640513827682
Chapter II Neoplasms,Melanocytic naevi,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27653,268,0.76 [0.60-0.96],0.0235948003188145
Chapter II Neoplasms,Melanocytic naevi,ADAMTSL2,ADAMTS-like protein 2,24016,235,0.85 [0.56-1.27],0.4205240963367793
Chapter II Neoplasms,Melanocytic naevi,ADAMTSL4,ADAMTS-like protein 4,23398,227,1.25 [0.72-2.16],0.4232273509109068
Chapter II Neoplasms,Melanocytic naevi,ADAMTSL5,ADAMTS-like protein 5,24018,231,0.77 [0.56-1.07],0.1170454752348402
Chapter II Neoplasms,Melanocytic naevi,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26912,257,0.89 [0.63-1.27],0.5288614337545096
Chapter II Neoplasms,Melanocytic naevi,ADD1,Alpha-adducin,23508,231,1.11 [0.92-1.33],0.274564828413304
Chapter II Neoplasms,Melanocytic naevi,ADGRB3,Adhesion G protein-coupled receptor B3,27323,262,1.12 [0.81-1.55],0.5100810673156404
Chapter II Neoplasms,Melanocytic naevi,ADGRD1,Adhesion G-protein coupled receptor D1,23508,231,1.05 [0.75-1.49],0.7674349948120515
Chapter II Neoplasms,Melanocytic naevi,ADGRE1,Adhesion G protein-coupled receptor E1,23893,235,0.71 [0.56-0.90],0.0039539929613555
Chapter II Neoplasms,Melanocytic naevi,ADGRE2,Adhesion G protein-coupled receptor E2,27695,271,0.97 [0.66-1.43],0.8968542958017806
Chapter II Neoplasms,Melanocytic naevi,ADGRE5,Adhesion G protein-coupled receptor E5,27760,271,0.96 [0.66-1.38],0.8125314044578454
Chapter II Neoplasms,Melanocytic naevi,ADGRF5,Adhesion G protein-coupled receptor F5,24018,231,0.79 [0.52-1.20],0.26923362933447
