Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",A1BG,Alpha-1B-glycoprotein,19251,1190,1.22 [0.88-1.70],0.2249459843603345
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",AAMDC,Mth938 domain-containing protein,18695,1151,1.01 [0.91-1.13],0.8096454471459312
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",AARSD1,Alanyl-tRNA editing protein Aarsd1,21955,1338,1.04 [0.96-1.14],0.3338643248372762
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ABCA2,ATP-binding cassette sub-family A member 2,18597,1155,1.03 [0.88-1.21],0.6950133088982982
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ABHD14B,Protein ABHD14B,21818,1324,1.04 [0.95-1.13],0.4165997688059878
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ABL1,Tyrosine-protein kinase ABL1,21955,1338,1.01 [0.94-1.09],0.6983179269321884
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ABO,Histo-blood group ABO system transferase,19214,1183,0.97 [0.93-1.01],0.1817331042513041
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ABRAXAS2,BRISC complex subunit Abraxas 2,18597,1155,1.12 [1.03-1.22],0.0113255220209637
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21511,1319,1.07 [1.00-1.13],0.0401445010553593
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18849,1163,1.03 [0.96-1.12],0.3894413589013015
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19202,1181,1.03 [0.97-1.10],0.3365208624187833
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACAN,Aggrecan core protein,21844,1336,0.87 [0.73-1.04],0.1363113982702386
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACE,Angiotensin-converting enzyme,19214,1183,0.99 [0.79-1.25],0.9634234423367216
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACE2,Angiotensin-converting enzyme 2,21623,1334,1.11 [1.01-1.23],0.0373306603064796
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACHE,Acetylcholinesterase,18822,1163,1.10 [0.92-1.31],0.286526183194876
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACOT13,Acyl-coenzyme A thioesterase 13,19121,1179,1.03 [0.98-1.09],0.1933235287786359
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22046,1347,1.01 [0.91-1.11],0.9061392815955892
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18668,1157,1.03 [0.91-1.17],0.6557244961199977
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACP5,Tartrate-resistant acid phosphatase type 5,22150,1350,1.26 [1.08-1.47],0.0035589105647856
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACP6,Lysophosphatidic acid phosphatase type 6,22197,1354,1.03 [0.96-1.11],0.4296149654850106
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACRBP,Acrosin-binding protein,19108,1177,1.13 [0.98-1.31],0.0936702406336381
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACRV1,Acrosomal protein SP-10,18668,1157,0.90 [0.76-1.07],0.2217341626435837
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACSL1,Long-chain-fatty-acid--CoA ligase 1,18597,1155,1.07 [0.92-1.24],0.3631034707739886
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACTA2,"Actin, aortic smooth muscle",21623,1334,0.96 [0.85-1.08],0.4714993852958462
