Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,GI-bleeding,A1BG,Alpha-1B-glycoprotein,22925,135,2.15 [0.83-5.56],0.115234739641848
Chapter XI Diseases of the digestive system,GI-bleeding,AAMDC,Mth938 domain-containing protein,22286,127,1.20 [0.88-1.65],0.2444210220574355
Chapter XI Diseases of the digestive system,GI-bleeding,AARSD1,Alanyl-tRNA editing protein Aarsd1,26096,161,1.13 [0.89-1.45],0.3195271144379074
Chapter XI Diseases of the digestive system,GI-bleeding,ABCA2,ATP-binding cassette sub-family A member 2,22147,131,1.30 [0.85-2.00],0.2328301000154816
Chapter XI Diseases of the digestive system,GI-bleeding,ABHD14B,Protein ABHD14B,25943,161,1.15 [0.91-1.46],0.2415046726260536
Chapter XI Diseases of the digestive system,GI-bleeding,ABL1,Tyrosine-protein kinase ABL1,26096,161,1.17 [0.96-1.43],0.1103716659006753
Chapter XI Diseases of the digestive system,GI-bleeding,ABO,Histo-blood group ABO system transferase,22890,135,0.92 [0.82-1.03],0.1648533826855142
Chapter XI Diseases of the digestive system,GI-bleeding,ABRAXAS2,BRISC complex subunit Abraxas 2,22147,131,1.38 [1.09-1.76],0.0079267248780218
Chapter XI Diseases of the digestive system,GI-bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25614,156,1.09 [0.92-1.29],0.3178432962249533
Chapter XI Diseases of the digestive system,GI-bleeding,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22451,131,1.07 [0.87-1.33],0.5043458879238916
Chapter XI Diseases of the digestive system,GI-bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22878,134,1.27 [1.07-1.51],0.0059881674007437
Chapter XI Diseases of the digestive system,GI-bleeding,ACAN,Aggrecan core protein,25989,162,0.90 [0.55-1.46],0.6593039147431653
Chapter XI Diseases of the digestive system,GI-bleeding,ACE,Angiotensin-converting enzyme,22890,135,1.20 [0.63-2.27],0.5823793334819402
Chapter XI Diseases of the digestive system,GI-bleeding,ACE2,Angiotensin-converting enzyme 2,25730,158,1.27 [0.98-1.63],0.0705562458082866
Chapter XI Diseases of the digestive system,GI-bleeding,ACHE,Acetylcholinesterase,22389,131,0.73 [0.43-1.24],0.2491411786205467
Chapter XI Diseases of the digestive system,GI-bleeding,ACOT13,Acyl-coenzyme A thioesterase 13,22765,132,1.20 [1.03-1.39],0.017227606609126
Chapter XI Diseases of the digestive system,GI-bleeding,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26217,163,1.04 [0.79-1.36],0.7743714750400071
Chapter XI Diseases of the digestive system,GI-bleeding,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22212,131,0.85 [0.58-1.26],0.4252347535292192
Chapter XI Diseases of the digestive system,GI-bleeding,ACP5,Tartrate-resistant acid phosphatase type 5,26334,162,1.36 [0.90-2.06],0.1454100872332643
Chapter XI Diseases of the digestive system,GI-bleeding,ACP6,Lysophosphatidic acid phosphatase type 6,26383,161,1.31 [1.04-1.65],0.0213183850161865
Chapter XI Diseases of the digestive system,GI-bleeding,ACRBP,Acrosin-binding protein,22754,131,1.50 [1.05-2.14],0.0269524687068045
Chapter XI Diseases of the digestive system,GI-bleeding,ACRV1,Acrosomal protein SP-10,22212,131,0.84 [0.52-1.38],0.4997799753092218
Chapter XI Diseases of the digestive system,GI-bleeding,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22147,131,1.17 [0.79-1.73],0.429274466896661
Chapter XI Diseases of the digestive system,GI-bleeding,ACTA2,"Actin, aortic smooth muscle",25730,158,1.32 [1.02-1.72],0.037963608608409
Chapter XI Diseases of the digestive system,GI-bleeding,ACTN2,Alpha-actinin-2,22147,131,1.04 [0.77-1.41],0.7965459204570757
Chapter XI Diseases of the digestive system,GI-bleeding,ACTN4,Alpha-actinin-4,25676,153,1.30 [0.89-1.89],0.1681745772066606
Chapter XI Diseases of the digestive system,GI-bleeding,ACVRL1,Serine/threonine-protein kinase receptor R3,25987,161,2.11 [1.27-3.52],0.0042291597950788
Chapter XI Diseases of the digestive system,GI-bleeding,ACY1,Aminoacylase-1,26217,163,1.09 [0.87-1.36],0.4472517369833049
Chapter XI Diseases of the digestive system,GI-bleeding,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22147,131,1.09 [0.81-1.47],0.56195501992198
Chapter XI Diseases of the digestive system,GI-bleeding,ACYP1,Acylphosphatase-1,22298,131,1.25 [0.98-1.60],0.0780059334724688
