Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,A1BG,Alpha-1B-glycoprotein,20748,72,2.00 [0.55-7.27],0.2929173031574413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AAMDC,Mth938 domain-containing protein,20181,68,0.95 [0.62-1.47],0.8293382223285621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AARSD1,Alanyl-tRNA editing protein Aarsd1,23656,77,1.29 [0.91-1.83],0.1467162798635614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ABCA2,ATP-binding cassette sub-family A member 2,20063,68,1.97 [1.27-3.07],0.0024621645676554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ABHD14B,Protein ABHD14B,23513,74,1.04 [0.73-1.48],0.8280171626317456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ABL1,Tyrosine-protein kinase ABL1,23656,77,1.05 [0.78-1.40],0.7539081547310306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ABO,Histo-blood group ABO system transferase,20720,70,0.96 [0.82-1.12],0.5838488742937356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ABRAXAS2,BRISC complex subunit Abraxas 2,20063,68,0.91 [0.64-1.30],0.6098983558542852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23193,75,1.16 [0.92-1.47],0.2163807203635707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20322,71,1.14 [0.87-1.49],0.3300644413762602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20708,69,0.97 [0.75-1.26],0.8465476794816562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACAN,Aggrecan core protein,23531,76,2.00 [0.97-4.08],0.0588012403964208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACE,Angiotensin-converting enzyme,20720,70,1.54 [0.64-3.73],0.3384363659981532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACE2,Angiotensin-converting enzyme 2,23304,75,1.71 [1.23-2.36],0.0012957656535211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACHE,Acetylcholinesterase,20265,70,0.64 [0.31-1.32],0.2273998781100564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACOT13,Acyl-coenzyme A thioesterase 13,20616,71,0.96 [0.79-1.18],0.7219268119943725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23743,77,1.34 [0.93-1.94],0.116946642772531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20135,68,1.19 [0.74-1.92],0.4768524759178234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACP5,Tartrate-resistant acid phosphatase type 5,23864,75,1.37 [0.74-2.51],0.3147846850896968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACP6,Lysophosphatidic acid phosphatase type 6,23914,77,0.98 [0.73-1.32],0.9023876514337212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACRBP,Acrosin-binding protein,20605,70,1.07 [0.60-1.89],0.8163996332306976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACRV1,Acrosomal protein SP-10,20135,68,0.98 [0.51-1.91],0.9593860084782392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20063,68,1.05 [0.58-1.89],0.8656649664251895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACTA2,"Actin, aortic smooth muscle",23304,75,1.26 [0.85-1.86],0.2497330779108294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACTN2,Alpha-actinin-2,20063,68,1.27 [0.88-1.83],0.2033632275606011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACTN4,Alpha-actinin-4,23275,74,1.19 [0.67-2.12],0.5439198337663056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACVRL1,Serine/threonine-protein kinase receptor R3,23548,73,1.96 [0.90-4.26],0.0908815060266113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACY1,Aminoacylase-1,23743,77,1.05 [0.76-1.45],0.7480559017702602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20063,68,1.28 [0.88-1.88],0.1977728473318026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACYP1,Acylphosphatase-1,20182,70,1.06 [0.75-1.49],0.7595136952634256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADA,Adenosine deaminase,23993,77,1.17 [0.67-2.06],0.5779159549222719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADA2,Adenosine deaminase 2,23590,76,1.39 [0.87-2.22],0.1655674772250559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20135,68,1.57 [1.11-2.22],0.0114583767848459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23304,75,1.13 [0.58-2.21],0.7227221392431976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23590,74,1.89 [1.06-3.39],0.0319717039087273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23993,77,1.18 [0.65-2.12],0.5905172186795795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23922,75,1.36 [0.65-2.83],0.4164951202502055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20616,71,2.09 [1.10-3.98],0.0248935950650209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20135,68,1.01 [0.49-2.11],0.9738209342138612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24043,77,0.40 [0.18-0.91],0.0297966707624236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23656,77,1.23 [0.78-1.96],0.373437436950562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23304,75,1.41 [0.88-2.26],0.157568470977495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20135,68,1.36 [0.75-2.49],0.3130146915081637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23832,77,1.25 [0.80-1.96],0.334897574090042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTSL2,ADAMTS-like protein 2,20712,71,1.93 [1.02-3.63],0.0419130458764136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTSL4,ADAMTS-like protein 4,20181,68,1.53 [0.58-4.08],0.3909618486008961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTSL5,ADAMTS-like protein 5,20708,69,1.22 [0.68-2.17],0.5027266719940767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23193,75,0.99 [0.55-1.77],0.9627467198314986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADD1,Alpha-adducin,20265,70,0.85 [0.61-1.18],0.3332876444289226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADGRB3,Adhesion G protein-coupled receptor B3,23548,73,1.57 [0.86-2.86],0.1457167300244904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADGRD1,Adhesion G-protein coupled receptor D1,20265,70,0.66 [0.35-1.24],0.1942330778877404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADGRE1,Adhesion G protein-coupled receptor E1,20616,71,1.07 [0.72-1.59],0.7470952815768093
