Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal malabsorption,A1BG,Alpha-1B-glycoprotein,22881,91,5.39 [1.69-17.19],0.0044624206871201
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AAMDC,Mth938 domain-containing protein,22243,84,1.16 [0.79-1.71],0.4526980051449675
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AARSD1,Alanyl-tRNA editing protein Aarsd1,26041,106,1.15 [0.85-1.56],0.3526762166560372
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABCA2,ATP-binding cassette sub-family A member 2,22103,87,0.89 [0.50-1.60],0.7072970452193355
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABHD14B,Protein ABHD14B,25885,103,1.23 [0.92-1.65],0.168254151498146
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABL1,Tyrosine-protein kinase ABL1,26041,106,1.29 [1.02-1.62],0.0316800988162511
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABO,Histo-blood group ABO system transferase,22845,90,1.14 [0.99-1.31],0.0650543634516768
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABRAXAS2,BRISC complex subunit Abraxas 2,22103,87,1.44 [1.08-1.93],0.0130670509642376
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25558,100,1.29 [1.06-1.58],0.0113172600809977
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22405,85,1.14 [0.89-1.45],0.2943990278988155
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22834,90,1.22 [0.99-1.51],0.0608464714728492
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACAN,Aggrecan core protein,25932,105,0.57 [0.31-1.06],0.0748804620045228
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACE,Angiotensin-converting enzyme,22845,90,1.87 [0.89-3.93],0.0979859803713667
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACE2,Angiotensin-converting enzyme 2,25676,104,1.19 [0.84-1.68],0.3230992816047134
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACHE,Acetylcholinesterase,22344,86,1.38 [0.76-2.50],0.2856175956637184
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACOT13,Acyl-coenzyme A thioesterase 13,22721,88,1.36 [1.13-1.63],0.0008959322056552
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26159,105,1.31 [0.96-1.78],0.0870925015322514
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22172,91,1.02 [0.65-1.60],0.9324307028978444
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACP5,Tartrate-resistant acid phosphatase type 5,26276,104,1.41 [0.85-2.33],0.1829957936429423
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACP6,Lysophosphatidic acid phosphatase type 6,26328,106,nan [nan-nan],
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACRBP,Acrosin-binding protein,22712,89,1.54 [1.01-2.34],0.0447782961653458
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACRV1,Acrosomal protein SP-10,22172,91,nan [nan-nan],
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22103,87,1.27 [0.83-1.97],0.2721918775491886
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACTA2,"Actin, aortic smooth muscle",25676,104,1.20 [0.85-1.71],0.3026457855622719
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACTN2,Alpha-actinin-2,22103,87,1.00 [0.68-1.46],0.9897058558887976
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACTN4,Alpha-actinin-4,25623,100,0.86 [0.47-1.56],0.6150736062146153
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACVRL1,Serine/threonine-protein kinase receptor R3,25929,103,2.24 [1.16-4.31],0.0157646940701966
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACY1,Aminoacylase-1,26159,105,1.83 [1.42-2.36],2.525980877239512e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22103,87,3.97 [3.08-5.13],2.528304090703757e-26
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACYP1,Acylphosphatase-1,22253,86,1.28 [0.94-1.73],0.1109411290295381
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADA,Adenosine deaminase,26431,106,1.73 [1.13-2.67],0.0124840204387792
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADA2,Adenosine deaminase 2,25985,102,nan [nan-nan],
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22172,91,1.53 [1.28-1.83],3.3570941614011344e-06
