Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",A1BG,Alpha-1B-glycoprotein,24067,90,0.88 [0.28-2.77],0.8241237023475173
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",AAMDC,Mth938 domain-containing protein,23403,86,1.08 [0.74-1.58],0.697760029888143
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",AARSD1,Alanyl-tRNA editing protein Aarsd1,27435,103,1.02 [0.75-1.40],0.8768494414597429
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABCA2,ATP-binding cassette sub-family A member 2,23251,86,1.26 [0.74-2.13],0.3945246329346757
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABHD14B,Protein ABHD14B,27280,102,1.15 [0.85-1.54],0.3641765474344504
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABL1,Tyrosine-protein kinase ABL1,27435,103,1.28 [1.01-1.62],0.0444690147619609
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABO,Histo-blood group ABO system transferase,24030,89,1.36 [1.18-1.56],2.183673109860377e-05
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABRAXAS2,BRISC complex subunit Abraxas 2,23251,86,0.98 [0.72-1.34],0.9040301099248405
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26907,103,1.11 [0.91-1.36],0.3006419721923633
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23566,87,0.94 [0.69-1.28],0.6839243711032168
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24017,89,1.08 [0.86-1.34],0.5156962489162179
