Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",A1BG,Alpha-1B-glycoprotein,22791,633,1.55 [0.98-2.45],0.0615104204728095
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AAMDC,Mth938 domain-containing protein,22158,602,1.05 [0.91-1.22],0.4984458466706115
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AARSD1,Alanyl-tRNA editing protein Aarsd1,25963,730,1.07 [0.95-1.20],0.2775282438400439
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABCA2,ATP-binding cassette sub-family A member 2,22031,602,1.13 [0.91-1.39],0.2759183288019238
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABHD14B,Protein ABHD14B,25812,728,0.99 [0.88-1.11],0.834196227744121
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABL1,Tyrosine-protein kinase ABL1,25963,730,1.08 [0.97-1.19],0.1530607981684108
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABO,Histo-blood group ABO system transferase,22757,627,0.99 [0.94-1.04],0.6863895455600002
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABRAXAS2,BRISC complex subunit Abraxas 2,22031,602,1.06 [0.94-1.19],0.3614184994507048
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25465,721,1.20 [1.11-1.30],3.055347250163513e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22308,613,1.00 [0.89-1.12],0.9872614300854162
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22747,629,0.99 [0.91-1.08],0.8448227186345627
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAN,Aggrecan core protein,25848,732,0.65 [0.51-0.83],0.0004147842019492
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE,Angiotensin-converting enzyme,22757,627,1.85 [1.38-2.49],4.243021659543673e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,25598,720,1.64 [1.47-1.82],1.3621694589810961e-19
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACHE,Acetylcholinesterase,22275,616,1.26 [1.00-1.59],0.0479322291157815
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACOT13,Acyl-coenzyme A thioesterase 13,22626,624,1.03 [0.96-1.10],0.4082100812577486
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26071,737,0.98 [0.86-1.12],0.8018688296291363
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP1,Low molecular weight phosphotyrosine protein phosphatase,22094,609,0.99 [0.83-1.19],0.921120500379689
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP5,Tartrate-resistant acid phosphatase type 5,26197,743,1.13 [0.92-1.40],0.2391151233950939
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP6,Lysophosphatidic acid phosphatase type 6,26246,737,0.96 [0.87-1.06],0.4022663382045084
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACRBP,Acrosin-binding protein,22614,623,1.05 [0.86-1.28],0.6318819943205904
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACRV1,Acrosomal protein SP-10,22094,609,0.82 [0.65-1.04],0.1013990672368869
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACSL1,Long-chain-fatty-acid--CoA ligase 1,22031,602,0.94 [0.75-1.17],0.5611680453511332
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTA2,"Actin, aortic smooth muscle",25598,720,1.29 [1.13-1.48],0.0001402918817504
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTN2,Alpha-actinin-2,22031,602,1.04 [0.90-1.20],0.5893436896638908
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTN4,Alpha-actinin-4,25547,713,0.97 [0.78-1.20],0.755260115366577
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACVRL1,Serine/threonine-protein kinase receptor R3,25860,729,2.79 [2.20-3.56],6.830104848072685e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY1,Aminoacylase-1,26071,737,1.25 [1.13-1.39],1.645575142526603e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22031,602,1.70 [1.49-1.93],6.094710546924618e-16
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACYP1,Acylphosphatase-1,22182,615,1.07 [0.95-1.20],0.2766967846126187
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA,Adenosine deaminase,26346,739,1.48 [1.24-1.78],2.1789176527950468e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA2,Adenosine deaminase 2,25893,732,1.88 [1.62-2.17],7.074008848230873e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22094,609,1.62 [1.35-1.95],3.7242887117257946e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25598,720,1.52 [1.22-1.90],0.0002112342220344
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25898,729,1.22 [1.01-1.48],0.036927675298386
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26346,739,1.09 [0.90-1.32],0.3678840762278215
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26261,740,1.43 [1.13-1.80],0.0031815525739212
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22626,624,1.91 [1.51-2.42],9.030384299870094e-08
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22094,609,1.35 [1.07-1.70],0.0114721227107854
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26390,748,0.91 [0.69-1.21],0.5171669040190472
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25963,730,1.35 [1.15-1.58],0.0002287472274602
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25598,720,1.05 [0.86-1.29],0.6282601532849847
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22094,609,1.27 [1.02-1.58],0.0325892104051167
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26155,732,0.88 [0.75-1.02],0.0813817780168534
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTSL2,ADAMTS-like protein 2,22738,626,2.13 [1.73-2.63],1.3423914458725048e-12
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTSL4,ADAMTS-like protein 4,22158,602,1.45 [1.03-2.04],0.0345271585422775
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTSL5,ADAMTS-like protein 5,22747,629,0.89 [0.73-1.09],0.2665303084257445
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25465,721,0.89 [0.72-1.09],0.2659024081698322
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADD1,Alpha-adducin,22275,616,0.98 [0.87-1.10],0.7104634725291155
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRB3,Adhesion G protein-coupled receptor B3,25860,729,1.38 [1.13-1.68],0.0016601424684889
