Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",A1BG,Alpha-1B-glycoprotein,22866,761,1.76 [1.17-2.66],0.006763996452437
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AAMDC,Mth938 domain-containing protein,22236,737,1.02 [0.89-1.16],0.7969461725463411
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AARSD1,Alanyl-tRNA editing protein Aarsd1,26070,881,1.07 [0.96-1.20],0.1918740723138421
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABCA2,ATP-binding cassette sub-family A member 2,22096,734,1.15 [0.95-1.39],0.1608291740818723
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABHD14B,Protein ABHD14B,25912,879,1.06 [0.95-1.17],0.3118493946461121
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABL1,Tyrosine-protein kinase ABL1,26070,881,1.10 [1.01-1.20],0.03569215548288
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABO,Histo-blood group ABO system transferase,22828,759,1.01 [0.96-1.06],0.6459198543441933
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABRAXAS2,BRISC complex subunit Abraxas 2,22096,734,1.03 [0.93-1.15],0.56255347035621
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25559,863,1.18 [1.10-1.27],3.314038749023668e-06
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22383,738,1.03 [0.93-1.13],0.5906237840226771
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22818,757,0.99 [0.92-1.08],0.8863468533452324
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACAN,Aggrecan core protein,25945,878,1.03 [0.83-1.27],0.7963567892612067
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACE,Angiotensin-converting enzyme,22828,759,1.20 [0.92-1.58],0.183919360793888
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACE2,Angiotensin-converting enzyme 2,25700,871,1.45 [1.31-1.61],1.1799071779710798e-12
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACHE,Acetylcholinesterase,22346,744,0.98 [0.78-1.22],0.8391794071447054
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACOT13,Acyl-coenzyme A thioesterase 13,22708,753,1.04 [0.98-1.11],0.241476600021384
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26178,885,1.03 [0.91-1.16],0.6518961962672545
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACP1,Low molecular weight phosphotyrosine protein phosphatase,22165,736,1.01 [0.86-1.18],0.93291126067537
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACP5,Tartrate-resistant acid phosphatase type 5,26301,885,1.03 [0.85-1.25],0.7337999698720679
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACP6,Lysophosphatidic acid phosphatase type 6,26353,896,0.94 [0.86-1.02],0.1382353810918279
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACRBP,Acrosin-binding protein,22696,753,0.97 [0.80-1.16],0.7252996227309697
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACRV1,Acrosomal protein SP-10,22165,736,1.00 [0.81-1.23],0.99454591809016
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACSL1,Long-chain-fatty-acid--CoA ligase 1,22096,734,1.00 [0.82-1.21],0.9829996363586816
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACTA2,"Actin, aortic smooth muscle",25700,871,1.14 [1.00-1.29],0.0471441737978516
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACTN2,Alpha-actinin-2,22096,734,1.01 [0.88-1.15],0.9269156285058826
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACTN4,Alpha-actinin-4,25662,867,0.84 [0.68-1.04],0.114494412788526
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACVRL1,Serine/threonine-protein kinase receptor R3,25955,882,1.46 [1.15-1.84],0.0017074020024549
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACY1,Aminoacylase-1,26178,885,1.15 [1.05-1.26],0.0035795803109501
