Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of pleura,A1BG,Alpha-1B-glycoprotein,22736,172,1.37 [0.60-3.17],0.4566162603004136
Chapter X Diseases of the respiratory system,Other diseases of pleura,AAMDC,Mth938 domain-containing protein,22104,164,1.09 [0.82-1.44],0.5471343172886957
Chapter X Diseases of the respiratory system,Other diseases of pleura,AARSD1,Alanyl-tRNA editing protein Aarsd1,25896,192,1.30 [1.04-1.61],0.02054118592337
Chapter X Diseases of the respiratory system,Other diseases of pleura,ABCA2,ATP-binding cassette sub-family A member 2,21978,163,1.65 [1.18-2.32],0.0037051431642479
Chapter X Diseases of the respiratory system,Other diseases of pleura,ABHD14B,Protein ABHD14B,25750,192,1.05 [0.85-1.31],0.6308780455164533
Chapter X Diseases of the respiratory system,Other diseases of pleura,ABL1,Tyrosine-protein kinase ABL1,25896,192,1.12 [0.94-1.35],0.2097651036011074
Chapter X Diseases of the respiratory system,Other diseases of pleura,ABO,Histo-blood group ABO system transferase,22699,173,0.98 [0.89-1.08],0.700496554479852
Chapter X Diseases of the respiratory system,Other diseases of pleura,ABRAXAS2,BRISC complex subunit Abraxas 2,21978,163,1.04 [0.83-1.31],0.7154854624653697
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25408,189,1.16 [1.01-1.35],0.0426055095239372
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22253,168,1.06 [0.88-1.28],0.5443203122206178
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22692,171,0.99 [0.84-1.17],0.9277320045507188
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACAN,Aggrecan core protein,25781,193,1.31 [0.84-2.06],0.2339560012771803
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACE,Angiotensin-converting enzyme,22699,173,1.14 [0.65-2.01],0.6435572269638363
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACE2,Angiotensin-converting enzyme 2,25531,186,1.25 [0.98-1.58],0.0675141803467371
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACHE,Acetylcholinesterase,22199,167,0.65 [0.41-1.05],0.0791047553807989
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACOT13,Acyl-coenzyme A thioesterase 13,22576,172,1.10 [0.97-1.25],0.1424385985832971
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26007,195,1.08 [0.85-1.38],0.538194467594804
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22048,166,0.99 [0.71-1.38],0.9401085076481024
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACP5,Tartrate-resistant acid phosphatase type 5,26131,193,1.33 [0.91-1.96],0.1412843645974711
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACP6,Lysophosphatidic acid phosphatase type 6,26182,195,1.21 [0.98-1.49],0.0703429844964312
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACRBP,Acrosin-binding protein,22571,171,1.23 [0.87-1.75],0.2362035617408544
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACRV1,Acrosomal protein SP-10,22048,166,1.21 [0.80-1.82],0.3639179730998766
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21978,163,1.11 [0.77-1.59],0.5902127689863181
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACTA2,"Actin, aortic smooth muscle",25531,186,1.90 [1.60-2.26],4.042798106476246e-13
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACTN2,Alpha-actinin-2,21978,163,1.26 [0.99-1.61],0.0589922037350803
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACTN4,Alpha-actinin-4,25498,192,1.56 [1.18-2.07],0.0019412916517835
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACVRL1,Serine/threonine-protein kinase receptor R3,25799,193,5.52 [3.64-8.37],8.76830049963875e-16
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACY1,Aminoacylase-1,26007,195,0.96 [0.78-1.18],0.7000888129922398
