Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma, any site",A1BG,Alpha-1B-glycoprotein,24148,60,0.85 [0.21-3.37],0.8129304126102501
Chapter II Neoplasms,"Haemangioma, any site",AAMDC,Mth938 domain-containing protein,23480,61,1.26 [0.80-1.97],0.3163670000972793
Chapter II Neoplasms,"Haemangioma, any site",AARSD1,Alanyl-tRNA editing protein Aarsd1,27532,69,1.00 [0.69-1.46],0.9892374161719756
Chapter II Neoplasms,"Haemangioma, any site",ABCA2,ATP-binding cassette sub-family A member 2,23336,60,1.27 [0.68-2.37],0.4521010693858724
Chapter II Neoplasms,"Haemangioma, any site",ABHD14B,Protein ABHD14B,27373,68,1.05 [0.73-1.51],0.80082592517402
Chapter II Neoplasms,"Haemangioma, any site",ABL1,Tyrosine-protein kinase ABL1,27532,69,0.95 [0.69-1.31],0.7679568305381546
Chapter II Neoplasms,"Haemangioma, any site",ABO,Histo-blood group ABO system transferase,24113,62,0.94 [0.79-1.11],0.4424399554763327
Chapter II Neoplasms,"Haemangioma, any site",ABRAXAS2,BRISC complex subunit Abraxas 2,23336,60,0.86 [0.59-1.26],0.4461002224220082
Chapter II Neoplasms,"Haemangioma, any site",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27005,67,1.03 [0.79-1.33],0.8437893545211249
Chapter II Neoplasms,"Haemangioma, any site",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23648,62,0.84 [0.56-1.26],0.4060336187293188
Chapter II Neoplasms,"Haemangioma, any site",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24101,62,0.96 [0.73-1.27],0.7892854766853106
Chapter II Neoplasms,"Haemangioma, any site",ACAN,Aggrecan core protein,27411,69,1.46 [0.69-3.08],0.327966381132758
Chapter II Neoplasms,"Haemangioma, any site",ACE,Angiotensin-converting enzyme,24113,62,0.94 [0.37-2.38],0.8881489807918441
Chapter II Neoplasms,"Haemangioma, any site",ACE2,Angiotensin-converting enzyme 2,27145,69,1.21 [0.80-1.82],0.3716067581267677
Chapter II Neoplasms,"Haemangioma, any site",ACHE,Acetylcholinesterase,23592,60,0.54 [0.24-1.21],0.1318082638877573
Chapter II Neoplasms,"Haemangioma, any site",ACOT13,Acyl-coenzyme A thioesterase 13,23977,60,0.96 [0.78-1.20],0.7454976461800356
Chapter II Neoplasms,"Haemangioma, any site",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27655,70,1.13 [0.75-1.69],0.5680054350888255
Chapter II Neoplasms,"Haemangioma, any site",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23420,58,1.12 [0.65-1.92],0.691092423979894
Chapter II Neoplasms,"Haemangioma, any site",ACP5,Tartrate-resistant acid phosphatase type 5,27779,70,1.08 [0.56-2.09],0.8198115843727424
Chapter II Neoplasms,"Haemangioma, any site",ACP6,Lysophosphatidic acid phosphatase type 6,27837,68,1.09 [0.78-1.52],0.6082921493912425
Chapter II Neoplasms,"Haemangioma, any site",ACRBP,Acrosin-binding protein,23965,63,1.03 [0.55-1.90],0.9336234729306396
Chapter II Neoplasms,"Haemangioma, any site",ACRV1,Acrosomal protein SP-10,23420,58,1.45 [0.77-2.70],0.2477763539405076
Chapter II Neoplasms,"Haemangioma, any site",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23336,60,0.72 [0.34-1.56],0.4073915162419188
Chapter II Neoplasms,"Haemangioma, any site",ACTA2,"Actin, aortic smooth muscle",27145,69,0.91 [0.55-1.52],0.7308351204040668
Chapter II Neoplasms,"Haemangioma, any site",ACTN2,Alpha-actinin-2,23336,60,0.78 [0.47-1.28],0.3261232868303378
Chapter II Neoplasms,"Haemangioma, any site",ACTN4,Alpha-actinin-4,27103,68,0.95 [0.48-1.89],0.8932651905394936
Chapter II Neoplasms,"Haemangioma, any site",ACVRL1,Serine/threonine-protein kinase receptor R3,27421,68,1.46 [0.62-3.44],0.3815346635373914
Chapter II Neoplasms,"Haemangioma, any site",ACY1,Aminoacylase-1,27655,70,1.01 [0.71-1.43],0.9746316414316016
Chapter II Neoplasms,"Haemangioma, any site",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23336,60,1.17 [0.77-1.79],0.4633546691401345
Chapter II Neoplasms,"Haemangioma, any site",ACYP1,Acylphosphatase-1,23496,60,0.88 [0.61-1.29],0.5163047686278367
Chapter II Neoplasms,"Haemangioma, any site",ADA,Adenosine deaminase,27942,70,0.70 [0.37-1.32],0.2721642986386401
Chapter II Neoplasms,"Haemangioma, any site",ADA2,Adenosine deaminase 2,27475,68,1.54 [0.95-2.51],0.0813722245626504
Chapter II Neoplasms,"Haemangioma, any site",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23420,58,1.42 [0.89-2.27],0.1369538711229729
Chapter II Neoplasms,"Haemangioma, any site",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27145,69,1.24 [0.62-2.51],0.540717528038099
Chapter II Neoplasms,"Haemangioma, any site",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27463,68,0.86 [0.47-1.60],0.6394770711149524
Chapter II Neoplasms,"Haemangioma, any site",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27942,70,0.56 [0.35-0.89],0.0133439285188074
Chapter II Neoplasms,"Haemangioma, any site",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27847,68,1.48 [0.70-3.13],0.2998835397832986
Chapter II Neoplasms,"Haemangioma, any site",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23977,60,1.19 [0.53-2.66],0.6786366944691036
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23420,58,0.87 [0.38-2.00],0.7480046297102012
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27991,70,1.49 [0.59-3.81],0.39944138057237
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27532,69,0.67 [0.47-0.96],0.0311901069863745
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27145,69,0.79 [0.37-1.71],0.557116824193166
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23420,58,0.83 [0.40-1.73],0.6209547817573362
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27750,68,0.72 [0.45-1.15],0.1732378897669002
Chapter II Neoplasms,"Haemangioma, any site",ADAMTSL2,ADAMTS-like protein 2,24100,61,0.58 [0.26-1.33],0.19938027776177
Chapter II Neoplasms,"Haemangioma, any site",ADAMTSL4,ADAMTS-like protein 4,23480,61,0.62 [0.21-1.78],0.3722329914168899
Chapter II Neoplasms,"Haemangioma, any site",ADAMTSL5,ADAMTS-like protein 5,24101,62,0.73 [0.39-1.34],0.3064657141714153
Chapter II Neoplasms,"Haemangioma, any site",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27005,67,0.78 [0.37-1.65],0.5145182267226875
Chapter II Neoplasms,"Haemangioma, any site",ADD1,Alpha-adducin,23592,60,0.76 [0.53-1.08],0.1297456147152108
Chapter II Neoplasms,"Haemangioma, any site",ADGRB3,Adhesion G protein-coupled receptor B3,27421,68,1.15 [0.61-2.18],0.6702822932664769
Chapter II Neoplasms,"Haemangioma, any site",ADGRD1,Adhesion G-protein coupled receptor D1,23592,60,0.76 [0.38-1.52],0.4383120985745499
Chapter II Neoplasms,"Haemangioma, any site",ADGRE1,Adhesion G protein-coupled receptor E1,23977,60,1.34 [0.88-2.03],0.1731513410163124
Chapter II Neoplasms,"Haemangioma, any site",ADGRE2,Adhesion G protein-coupled receptor E2,27791,69,1.39 [0.66-2.92],0.3849140230662174
Chapter II Neoplasms,"Haemangioma, any site",ADGRE5,Adhesion G protein-coupled receptor E5,27854,70,1.31 [0.66-2.59],0.4359937634019103
Chapter II Neoplasms,"Haemangioma, any site",ADGRF5,Adhesion G protein-coupled receptor F5,24101,62,0.58 [0.26-1.30],0.1863502379057385
Chapter II Neoplasms,"Haemangioma, any site",ADGRG1,Adhesion G-protein coupled receptor G1,27532,69,1.01 [0.69-1.49],0.9505738532094758
Chapter II Neoplasms,"Haemangioma, any site",ADGRG2,Adhesion G-protein coupled receptor G2,27655,70,1.12 [0.52-2.45],0.7672092947515334
Chapter II Neoplasms,"Haemangioma, any site",ADGRV1,Adhesion G-protein coupled receptor V1,23324,59,1.16 [0.85-1.57],0.3521372956048719
Chapter II Neoplasms,"Haemangioma, any site",ADH1B,All-trans-retinol dehydrogenase,23592,60,1.13 [0.82-1.55],0.46225614203188
Chapter II Neoplasms,"Haemangioma, any site",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27145,69,1.02 [0.79-1.31],0.8743530328001972
Chapter II Neoplasms,"Haemangioma, any site",ADIPOQ,Adiponectin,24148,60,1.19 [0.82-1.71],0.3554261249696957
Chapter II Neoplasms,"Haemangioma, any site",ADM,Pro-adrenomedullin,27885,69,0.73 [0.34-1.53],0.4008049521983683
Chapter II Neoplasms,"Haemangioma, any site",ADRA2A,Alpha-2A adrenergic receptor,23336,60,0.77 [0.50-1.18],0.231026664902783
Chapter II Neoplasms,"Haemangioma, any site",AFAP1,Actin filament-associated protein 1,23592,60,1.08 [0.82-1.44],0.5748546476333445
Chapter II Neoplasms,"Haemangioma, any site",AFM,Afamin,24148,60,1.64 [0.44-6.07],0.4611026405894768
Chapter II Neoplasms,"Haemangioma, any site",AFP,Alpha-fetoprotein,27381,68,0.65 [0.47-0.89],0.0083146911413192
Chapter II Neoplasms,"Haemangioma, any site",AGBL2,Cytosolic carboxypeptidase 2,23324,59,0.83 [0.66-1.05],0.1201043151439545
Chapter II Neoplasms,"Haemangioma, any site",AGER,Advanced glycosylation end product-specific receptor,27607,68,1.16 [0.69-1.95],0.5699698594753133
Chapter II Neoplasms,"Haemangioma, any site",AGR2,Anterior gradient protein 2 homolog,26739,63,0.91 [0.73-1.14],0.4239054154051979
Chapter II Neoplasms,"Haemangioma, any site",AGR3,Anterior gradient protein 3,26957,67,0.74 [0.50-1.10],0.1389351822010432
Chapter II Neoplasms,"Haemangioma, any site",AGRN,Agrin,27791,69,1.60 [0.89-2.88],0.1133168335847381
Chapter II Neoplasms,"Haemangioma, any site",AGRP,Agouti-related protein,27942,70,0.93 [0.63-1.37],0.6996880341836375
Chapter II Neoplasms,"Haemangioma, any site",AGT,Angiotensinogen,24113,62,0.79 [0.32-1.97],0.6182908362948756
Chapter II Neoplasms,"Haemangioma, any site",AGXT,Serine--pyruvate aminotransferase,27655,70,1.06 [0.81-1.39],0.6575058722519348
Chapter II Neoplasms,"Haemangioma, any site",AHCY,Adenosylhomocysteinase,27655,70,0.93 [0.68-1.27],0.6607102454825489
Chapter II Neoplasms,"Haemangioma, any site",AHNAK,Neuroblast differentiation-associated protein AHNAK,23480,61,0.77 [0.34-1.73],0.5257094184023817
Chapter II Neoplasms,"Haemangioma, any site",AHNAK2,Protein AHNAK2,23480,61,0.78 [0.32-1.90],0.5846364181794921
Chapter II Neoplasms,"Haemangioma, any site",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23965,63,0.98 [0.69-1.39],0.9017426067586584
Chapter II Neoplasms,"Haemangioma, any site",AHSG,Alpha-2-HS-glycoprotein,24113,62,1.02 [0.42-2.46],0.9733908157991517
Chapter II Neoplasms,"Haemangioma, any site",AHSP,Alpha-hemoglobin-stabilizing protein,27618,67,1.05 [0.83-1.34],0.666503007197716
Chapter II Neoplasms,"Haemangioma, any site",AIDA,"Axin interactor, dorsalization-associated protein",23426,63,0.82 [0.58-1.15],0.2513120000463024
