Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",A1BG,Alpha-1B-glycoprotein,24196,25,4.70 [0.49-45.06],0.1793164984024501
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AAMDC,Mth938 domain-containing protein,23525,22,1.34 [0.65-2.79],0.4296333705516021
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AARSD1,Alanyl-tRNA editing protein Aarsd1,27584,26,0.73 [0.39-1.37],0.3298301866753779
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABCA2,ATP-binding cassette sub-family A member 2,23381,24,1.60 [0.63-4.03],0.3230396758259507
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABHD14B,Protein ABHD14B,27419,27,1.26 [0.71-2.23],0.4279883196726114
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABL1,Tyrosine-protein kinase ABL1,27584,26,1.33 [0.83-2.14],0.2363506770692134
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABO,Histo-blood group ABO system transferase,24161,25,1.00 [0.77-1.30],0.9921898392636488
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABRAXAS2,BRISC complex subunit Abraxas 2,23381,24,1.21 [0.68-2.15],0.5114707367377807
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27054,26,1.60 [1.14-2.26],0.0069866594885223
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23695,25,1.12 [0.71-1.77],0.6214040742511503
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24149,25,0.99 [0.65-1.50],0.9496815150598208
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACAN,Aggrecan core protein,27458,27,0.17 [0.05-0.56],0.0033638736012186
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACE,Angiotensin-converting enzyme,24161,25,1.46 [0.34-6.23],0.6110836510793491
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACE2,Angiotensin-converting enzyme 2,27194,28,1.75 [1.08-2.85],0.0243882026781571
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACHE,Acetylcholinesterase,23637,25,0.41 [0.12-1.39],0.1515232825772738
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACOT13,Acyl-coenzyme A thioesterase 13,24022,25,1.32 [0.95-1.85],0.0998396648793383
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27703,28,1.36 [0.81-2.29],0.2430533439526156
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23464,23,0.73 [0.28-1.88],0.5138578889651808
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACP5,Tartrate-resistant acid phosphatase type 5,27828,28,0.39 [0.14-1.10],0.0757605103071408
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACP6,Lysophosphatidic acid phosphatase type 6,27885,27,1.31 [0.75-2.31],0.3425456282396324
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACRBP,Acrosin-binding protein,24011,25,1.74 [0.91-3.33],0.0919033840921293
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACRV1,Acrosomal protein SP-10,23464,23,0.61 [0.19-2.02],0.4227764557335857
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23381,24,0.25 [0.06-1.09],0.0643657992805875
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACTA2,"Actin, aortic smooth muscle",27194,28,0.81 [0.35-1.84],0.6109766361085284
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACTN2,Alpha-actinin-2,23381,24,0.60 [0.26-1.40],0.241845552398277
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACTN4,Alpha-actinin-4,27150,27,1.33 [0.56-3.19],0.5157808388847174
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACVRL1,Serine/threonine-protein kinase receptor R3,27467,27,4.91 [1.87-12.91],0.0012332074509816
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACY1,Aminoacylase-1,27703,28,1.56 [0.96-2.54],0.0722657141667501
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23381,24,2.60 [1.54-4.39],0.0003530382667438
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACYP1,Acylphosphatase-1,23541,25,1.59 [0.93-2.73],0.0920538810048976
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADA,Adenosine deaminase,27989,28,2.30 [1.04-5.06],0.0388340265046971
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADA2,Adenosine deaminase 2,27524,27,2.21 [1.08-4.53],0.0308756929891283
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23464,23,1.97 [0.87-4.47],0.1062226530212774
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27194,28,1.52 [0.52-4.42],0.4453351846397015
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27509,27,0.88 [0.35-2.26],0.7957610535427388
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27989,28,1.31 [0.49-3.50],0.5925722685485313
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27894,28,2.55 [0.84-7.79],0.0995577432944094
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24022,25,3.04 [1.17-7.89],0.0226194662254553
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23464,23,1.09 [0.30-3.89],0.9002403791596595
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28039,28,0.40 [0.11-1.52],0.1805424663212076
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27584,26,1.06 [0.48-2.33],0.8862661368216096
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27194,28,0.96 [0.32-2.82],0.9353213948889576
