Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,A1BG,Alpha-1B-glycoprotein,22318,1109,1.17 [0.83-1.63],0.3710671916763792
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AAMDC,Mth938 domain-containing protein,21700,1071,0.99 [0.89-1.11],0.9005055145347428
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AARSD1,Alanyl-tRNA editing protein Aarsd1,25398,1260,0.97 [0.88-1.06],0.4956220613051462
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABCA2,ATP-binding cassette sub-family A member 2,21577,1076,1.11 [0.94-1.30],0.2149488268063051
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABHD14B,Protein ABHD14B,25254,1254,0.97 [0.89-1.06],0.4942796114681139
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABL1,Tyrosine-protein kinase ABL1,25398,1260,1.07 [0.99-1.15],0.0940873777117084
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABO,Histo-blood group ABO system transferase,22292,1104,1.01 [0.97-1.05],0.7386473963971709
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABRAXAS2,BRISC complex subunit Abraxas 2,21577,1076,1.01 [0.93-1.11],0.7588539404391084
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24923,1233,1.06 [1.00-1.13],0.047190326585782
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21848,1075,1.00 [0.92-1.09],0.9524225026894082
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22285,1112,1.00 [0.94-1.07],0.9843475321533586
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACAN,Aggrecan core protein,25284,1248,0.99 [0.83-1.19],0.9455596137558516
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACE,Angiotensin-converting enzyme,22292,1104,0.92 [0.74-1.16],0.4912861308274641
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACE2,Angiotensin-converting enzyme 2,25058,1236,1.14 [1.03-1.26],0.0082588444040468
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACHE,Acetylcholinesterase,21822,1091,0.63 [0.52-0.77],3.377405778200222e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACOT13,Acyl-coenzyme A thioesterase 13,22159,1094,1.02 [0.96-1.07],0.5504831026611674
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25508,1261,0.94 [0.85-1.04],0.2544958457817359
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21653,1066,0.93 [0.81-1.07],0.3117518607410512
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACP5,Tartrate-resistant acid phosphatase type 5,25641,1268,1.24 [1.05-1.45],0.0090859341341217
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACP6,Lysophosphatidic acid phosphatase type 6,25687,1268,1.03 [0.96-1.12],0.419544416376743
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACRBP,Acrosin-binding protein,22153,1099,1.11 [0.95-1.28],0.1891644116416025
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACRV1,Acrosomal protein SP-10,21653,1066,0.98 [0.83-1.16],0.8202534612416891
