Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,A1BG,Alpha-1B-glycoprotein,21638,1025,2.13 [1.49-3.04],3.210780777942436e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AAMDC,Mth938 domain-containing protein,21040,995,1.13 [1.00-1.27],0.0442851414524172
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,24687,1172,1.24 [1.13-1.36],3.582817544312049e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABCA2,ATP-binding cassette sub-family A member 2,20898,987,1.09 [0.92-1.29],0.3124320913848986
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABHD14B,Protein ABHD14B,24542,1162,1.13 [1.03-1.23],0.0104027918582382
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABL1,Tyrosine-protein kinase ABL1,24687,1172,1.14 [1.06-1.23],0.0006629437241684
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABO,Histo-blood group ABO system transferase,21602,1024,0.97 [0.93-1.01],0.1634071281313527
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,20898,987,1.07 [0.97-1.17],0.1833194554238724
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24223,1139,1.06 [1.00-1.13],0.0523346172849688
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21180,1000,0.93 [0.85-1.02],0.1220276881331265
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21591,1031,1.03 [0.96-1.10],0.3842666815194812
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACAN,Aggrecan core protein,24573,1173,0.87 [0.72-1.05],0.1474295943963426
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACE,Angiotensin-converting enzyme,21602,1024,1.04 [0.82-1.32],0.7244721955773337
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACE2,Angiotensin-converting enzyme 2,24335,1152,1.42 [1.29-1.55],1.6705547141711157e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACHE,Acetylcholinesterase,21123,1004,0.74 [0.61-0.90],0.0024873834367714
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACOT13,Acyl-coenzyme A thioesterase 13,21473,1015,1.06 [1.00-1.11],0.0545772707038512
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24785,1178,1.12 [1.01-1.24],0.0276307745040108
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20970,998,0.99 [0.86-1.14],0.8848527603896588
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACP5,Tartrate-resistant acid phosphatase type 5,24896,1176,1.38 [1.18-1.63],9.311087974382094e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACP6,Lysophosphatidic acid phosphatase type 6,24967,1182,1.07 [0.99-1.16],0.0918954750859022
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACRBP,Acrosin-binding protein,21466,1014,1.10 [0.95-1.29],0.2128513046051826
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACRV1,Acrosomal protein SP-10,20970,998,0.98 [0.82-1.17],0.8503565890855893
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20898,987,1.00 [0.84-1.18],0.9626228684775712
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTA2,"Actin, aortic smooth muscle",24335,1152,1.28 [1.15-1.42],4.271432617270862e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTN2,Alpha-actinin-2,20898,987,1.30 [1.17-1.44],8.481371923070235e-07
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTN4,Alpha-actinin-4,24298,1143,1.07 [0.91-1.26],0.4235169276779202
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,24582,1165,2.02 [1.65-2.48],8.92123004581703e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACY1,Aminoacylase-1,24785,1178,1.10 [1.01-1.20],0.0231056797943054
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20898,987,1.17 [1.05-1.30],0.0047827846971659
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACYP1,Acylphosphatase-1,21035,1002,1.15 [1.05-1.26],0.0031216870437483
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADA,Adenosine deaminase,25041,1186,1.17 [1.01-1.35],0.0391302209298427
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADA2,Adenosine deaminase 2,24617,1165,1.37 [1.21-1.55],4.359965854166489e-07
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20970,998,1.36 [1.18-1.57],1.808731961510897e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24335,1152,0.92 [0.77-1.10],0.3512555961779044
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24621,1166,0.81 [0.69-0.94],0.0058228317299323
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25041,1186,0.84 [0.73-0.97],0.0206841079351846
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24962,1185,1.80 [1.50-2.16],4.2375047235906657e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21473,1015,1.56 [1.29-1.89],6.209118564435594e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20970,998,1.18 [0.98-1.42],0.0895855618081342
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25089,1186,0.71 [0.57-0.89],0.0027970083005131
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24687,1172,0.99 [0.88-1.11],0.8875398086354118
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24335,1152,0.80 [0.67-0.97],0.0225791544989861
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20970,998,1.36 [1.14-1.61],0.0004442787363083
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24869,1178,0.49 [0.44-0.55],3.6279613354312144e-33
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTSL2,ADAMTS-like protein 2,21579,1027,1.66 [1.39-1.97],1.8334254895351216e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTSL4,ADAMTS-like protein 4,21040,995,1.12 [0.86-1.46],0.4078280699108604
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTSL5,ADAMTS-like protein 5,21591,1031,0.84 [0.72-0.98],0.0282538844218455
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,24223,1139,0.94 [0.80-1.10],0.4136818428311388
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADD1,Alpha-adducin,21123,1004,1.05 [0.96-1.14],0.297645189642591
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRB3,Adhesion G protein-coupled receptor B3,24582,1165,1.03 [0.88-1.21],0.7283041394259032
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRD1,Adhesion G-protein coupled receptor D1,21123,1004,1.10 [0.93-1.30],0.2642010810426372
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRE1,Adhesion G protein-coupled receptor E1,21473,1015,1.04 [0.93-1.16],0.4605192402671252
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRE2,Adhesion G protein-coupled receptor E2,24912,1171,0.74 [0.61-0.89],0.0018552107791055
