Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,A1BG,Alpha-1B-glycoprotein,22338,85,0.38 [0.12-1.18],0.0936356126211259
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AAMDC,Mth938 domain-containing protein,21741,84,0.76 [0.51-1.13],0.1734508059843518
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,25454,105,0.78 [0.57-1.06],0.1124482721300982
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABCA2,ATP-binding cassette sub-family A member 2,21603,84,0.96 [0.54-1.72],0.8989638976939865
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABHD14B,Protein ABHD14B,25316,105,0.90 [0.67-1.21],0.4838012474720126
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABL1,Tyrosine-protein kinase ABL1,25454,105,1.00 [0.77-1.29],0.9894158229474176
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABO,Histo-blood group ABO system transferase,22303,87,0.97 [0.84-1.12],0.665018958806551
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABRAXAS2,BRISC complex subunit Abraxas 2,21603,84,0.81 [0.59-1.13],0.2115009924630057
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24971,103,1.13 [0.92-1.39],0.2278777943117971
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21875,80,0.91 [0.65-1.27],0.5778609169974032
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22297,85,0.90 [0.71-1.15],0.406076200487563
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACAN,Aggrecan core protein,25345,103,0.91 [0.49-1.69],0.7768961021459154
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACE,Angiotensin-converting enzyme,22303,87,0.70 [0.33-1.52],0.3699974677029811
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACE2,Angiotensin-converting enzyme 2,25113,103,1.22 [0.88-1.69],0.2254199527790472
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACHE,Acetylcholinesterase,21817,86,0.61 [0.31-1.19],0.146972341789202
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACOT13,Acyl-coenzyme A thioesterase 13,22178,82,0.95 [0.79-1.14],0.5644882668043087
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25571,103,1.12 [0.80-1.57],0.5115340306135616
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21675,80,0.55 [0.32-0.95],0.0319266955584657
