Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,A1BG,Alpha-1B-glycoprotein,18766,705,1.61 [1.05-2.47],0.0293632756457936
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AAMDC,Mth938 domain-containing protein,18232,688,0.97 [0.84-1.12],0.684076179941405
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AARSD1,Alanyl-tRNA editing protein Aarsd1,21413,796,0.96 [0.86-1.08],0.5210103071003169
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABCA2,ATP-binding cassette sub-family A member 2,18127,685,1.05 [0.86-1.29],0.6273975956431339
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABHD14B,Protein ABHD14B,21288,794,0.98 [0.88-1.10],0.755023433012225
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABL1,Tyrosine-protein kinase ABL1,21413,796,1.08 [0.99-1.19],0.0907744749875414
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABO,Histo-blood group ABO system transferase,18737,706,1.01 [0.96-1.06],0.7112656056913345
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABRAXAS2,BRISC complex subunit Abraxas 2,18127,685,1.05 [0.93-1.17],0.4375029384377037
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20970,778,1.02 [0.95-1.11],0.5632081142760037
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18376,690,0.95 [0.86-1.06],0.4036499925307342
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18729,708,1.06 [0.98-1.15],0.133304953754251
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACAN,Aggrecan core protein,21299,791,0.63 [0.50-0.79],5.822265973765624e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACE,Angiotensin-converting enzyme,18737,706,0.70 [0.53-0.93],0.0127428464333205
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACE2,Angiotensin-converting enzyme 2,21063,774,1.13 [1.00-1.28],0.0457763581145168
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACHE,Acetylcholinesterase,18345,686,0.61 [0.48-0.77],5.4609313971231445e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACOT13,Acyl-coenzyme A thioesterase 13,18639,697,1.04 [0.97-1.11],0.2709411941843029
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21497,798,1.00 [0.89-1.14],0.9418465210060848
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18191,680,1.11 [0.95-1.31],0.181262412407269
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACP5,Tartrate-resistant acid phosphatase type 5,21599,799,0.88 [0.72-1.08],0.2177997893967104
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACP6,Lysophosphatidic acid phosphatase type 6,21643,800,0.98 [0.89-1.07],0.6204901019254716
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACRBP,Acrosin-binding protein,18631,700,1.12 [0.94-1.35],0.2075334177286871
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACRV1,Acrosomal protein SP-10,18191,680,1.17 [0.95-1.44],0.129698240464973
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18127,685,1.11 [0.93-1.33],0.247279455371272
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACTA2,"Actin, aortic smooth muscle",21063,774,0.98 [0.85-1.14],0.8080118455774721
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACTN2,Alpha-actinin-2,18127,685,1.09 [0.95-1.25],0.209128042840692
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACTN4,Alpha-actinin-4,21061,776,0.99 [0.81-1.21],0.9107588825603476
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACVRL1,Serine/threonine-protein kinase receptor R3,21324,795,0.67 [0.51-0.87],0.0031828708329826
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACY1,Aminoacylase-1,21497,798,1.04 [0.93-1.15],0.4913190033742024
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18127,685,1.15 [1.00-1.31],0.0429709200273781
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACYP1,Acylphosphatase-1,18273,683,1.00 [0.90-1.12],0.9419818700731464
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADA,Adenosine deaminase,21719,806,1.04 [0.87-1.25],0.6487580808599991
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADA2,Adenosine deaminase 2,21340,797,1.01 [0.86-1.17],0.9376578262805928
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18191,680,1.11 [0.90-1.37],0.3406530852216189
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21063,774,0.82 [0.66-1.02],0.0726397053894093
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21353,795,0.78 [0.65-0.94],0.0089315148997386
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21719,806,0.88 [0.74-1.05],0.1573099242351501
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21648,804,1.00 [0.80-1.25],0.9823197372133148
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18639,697,0.81 [0.63-1.04],0.093787648708316
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18191,680,0.77 [0.60-1.00],0.0457863695548112
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21763,807,0.79 [0.60-1.03],0.0833308208237584
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21413,796,0.96 [0.84-1.11],0.6082115524987916
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21063,774,0.95 [0.77-1.18],0.6647354290588932
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18191,680,1.03 [0.83-1.27],0.7894547060550614
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21557,796,0.70 [0.61-0.80],3.767659790166737e-07
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTSL2,ADAMTS-like protein 2,18728,707,0.92 [0.73-1.16],0.4950382897098623
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTSL4,ADAMTS-like protein 4,18232,688,0.70 [0.50-0.96],0.0287770196500761
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTSL5,ADAMTS-like protein 5,18729,708,0.79 [0.66-0.96],0.0159991457897234
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20970,778,0.98 [0.82-1.17],0.7992337203293673
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADD1,Alpha-adducin,18345,686,1.08 [0.97-1.20],0.1793235632694712
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRB3,Adhesion G protein-coupled receptor B3,21324,795,0.71 [0.59-0.87],0.0006964099833865
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRD1,Adhesion G-protein coupled receptor D1,18345,686,0.83 [0.68-1.02],0.079784733710515
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRE1,Adhesion G protein-coupled receptor E1,18639,697,1.05 [0.92-1.19],0.5002212190385655
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRE2,Adhesion G protein-coupled receptor E2,21607,802,0.82 [0.65-1.03],0.0864241648276328
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRE5,Adhesion G protein-coupled receptor E5,21653,803,0.70 [0.57-0.87],0.0014484965056258
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRF5,Adhesion G protein-coupled receptor F5,18729,708,0.72 [0.56-0.91],0.0073710154247728
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRG1,Adhesion G-protein coupled receptor G1,21413,796,1.04 [0.94-1.15],0.4084225250618977
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRG2,Adhesion G-protein coupled receptor G2,21497,798,0.63 [0.50-0.80],0.0001478848277072
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRV1,Adhesion G-protein coupled receptor V1,18150,676,0.99 [0.89-1.10],0.868527347916151
