Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,A1BG,Alpha-1B-glycoprotein,22986,259,2.34 [1.17-4.67],0.0156433724793991
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AAMDC,Mth938 domain-containing protein,22353,251,1.10 [0.87-1.37],0.4265673710085972
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AARSD1,Alanyl-tRNA editing protein Aarsd1,26174,305,0.87 [0.72-1.04],0.123344822281305
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABCA2,ATP-binding cassette sub-family A member 2,22215,248,1.88 [1.46-2.41],7.450871371085731e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABHD14B,Protein ABHD14B,26043,304,1.13 [0.95-1.34],0.1801826307862012
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABL1,Tyrosine-protein kinase ABL1,26174,305,1.19 [1.03-1.37],0.0181582243723193
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABO,Histo-blood group ABO system transferase,22955,258,0.94 [0.87-1.02],0.1606594546318049
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABRAXAS2,BRISC complex subunit Abraxas 2,22215,248,0.98 [0.81-1.18],0.8406283577658642
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25688,297,1.29 [1.15-1.45],9.969263981479812e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22506,251,1.10 [0.94-1.27],0.2370210042952638
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22946,259,1.09 [0.95-1.24],0.2162567236165515
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACAN,Aggrecan core protein,26064,300,1.39 [0.97-2.00],0.0737356081421663
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACE,Angiotensin-converting enzyme,22955,258,0.95 [0.60-1.49],0.8104258164931673
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACE2,Angiotensin-converting enzyme 2,25803,297,1.43 [1.20-1.71],8.55943505547544e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACHE,Acetylcholinesterase,22454,257,0.92 [0.64-1.34],0.6746561304399511
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACOT13,Acyl-coenzyme A thioesterase 13,22826,255,1.09 [0.98-1.21],0.1318850889416274
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26292,303,1.26 [1.05-1.51],0.0138373505873824
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22294,251,0.94 [0.72-1.24],0.6684345519303516
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACP5,Tartrate-resistant acid phosphatase type 5,26415,304,1.65 [1.22-2.24],0.0010849051076551
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACP6,Lysophosphatidic acid phosphatase type 6,26466,305,1.09 [0.93-1.27],0.3048854306198673
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACRBP,Acrosin-binding protein,22815,256,1.18 [0.88-1.58],0.2679449291192252
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACRV1,Acrosomal protein SP-10,22294,251,1.10 [0.78-1.55],0.5926046951548052
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22215,248,0.86 [0.61-1.23],0.4076803324724906
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACTA2,"Actin, aortic smooth muscle",25803,297,1.52 [1.28-1.81],2.242455326306101e-06
