Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Menorrhagia,A1BG,Alpha-1B-glycoprotein,18839,778,1.21 [0.81-1.80],0.3527899286609356
Chapter XIV Diseases of the genitourinary system,Menorrhagia,AAMDC,Mth938 domain-containing protein,18298,754,0.98 [0.86-1.12],0.780287838099632
Chapter XIV Diseases of the genitourinary system,Menorrhagia,AARSD1,Alanyl-tRNA editing protein Aarsd1,21483,866,0.98 [0.88-1.09],0.68076928427495
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABCA2,ATP-binding cassette sub-family A member 2,18197,755,0.96 [0.79-1.17],0.7104800821230168
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABHD14B,Protein ABHD14B,21356,862,1.03 [0.92-1.14],0.6203118641295369
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABL1,Tyrosine-protein kinase ABL1,21483,866,0.99 [0.91-1.09],0.8675288065544591
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABO,Histo-blood group ABO system transferase,18805,774,0.94 [0.90-0.99],0.019296581269976
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABRAXAS2,BRISC complex subunit Abraxas 2,18197,755,1.10 [0.99-1.22],0.0828668166754989
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21050,858,1.05 [0.98-1.13],0.1748947366542865
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18445,759,1.02 [0.93-1.13],0.665073700836019
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18789,768,1.01 [0.93-1.09],0.7964284819119523
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACAN,Aggrecan core protein,21381,873,0.83 [0.67-1.03],0.0976987978931158
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACE,Angiotensin-converting enzyme,18805,774,0.96 [0.73-1.26],0.7597589942006413
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACE2,Angiotensin-converting enzyme 2,21162,873,1.09 [0.96-1.23],0.2008659988210558
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACHE,Acetylcholinesterase,18423,764,1.07 [0.86-1.33],0.5530024409892538
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACOT13,Acyl-coenzyme A thioesterase 13,18712,770,1.02 [0.96-1.08],0.5650298078716365
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21580,881,1.04 [0.92-1.17],0.5259264345306321
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18267,756,1.03 [0.88-1.20],0.7200990744726009
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACP5,Tartrate-resistant acid phosphatase type 5,21678,878,1.28 [1.06-1.55],0.0112152029156605
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACP6,Lysophosphatidic acid phosphatase type 6,21728,885,1.00 [0.92-1.10],0.9351704496373724
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACRBP,Acrosin-binding protein,18696,765,1.09 [0.91-1.31],0.3520801287295135
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACRV1,Acrosomal protein SP-10,18267,756,0.83 [0.67-1.03],0.0838483792366502
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18197,755,1.05 [0.88-1.26],0.5806104785740684
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACTA2,"Actin, aortic smooth muscle",21162,873,0.96 [0.83-1.10],0.5312486167973854
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACTN2,Alpha-actinin-2,18197,755,0.91 [0.79-1.04],0.1529684441048527
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACTN4,Alpha-actinin-4,21147,862,1.12 [0.93-1.34],0.2434016386690655
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACVRL1,Serine/threonine-protein kinase receptor R3,21394,865,0.69 [0.53-0.91],0.0070307988878172
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACY1,Aminoacylase-1,21580,881,1.09 [0.99-1.20],0.0920780266607669
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18197,755,1.07 [0.95-1.22],0.27069903521027
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACYP1,Acylphosphatase-1,18352,762,0.99 [0.89-1.10],0.8406835358430611
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADA,Adenosine deaminase,21803,890,0.87 [0.73-1.04],0.1216364600972288
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADA2,Adenosine deaminase 2,21420,877,0.85 [0.73-0.98],0.0274578487861576
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18267,756,1.05 [0.88-1.24],0.6020924369525119
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21162,873,0.76 [0.62-0.93],0.0072155485591274
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21424,866,0.86 [0.72-1.03],0.0943927261638421
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21803,890,0.92 [0.77-1.09],0.3226477425976121
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21724,880,0.81 [0.66-1.01],0.0627515296050725
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18712,770,0.86 [0.68-1.09],0.2079326211742808
