Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,A1BG,Alpha-1B-glycoprotein,1565,28,0.18 [0.03-1.12],0.0654718412669833
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AAMDC,Mth938 domain-containing protein,1521,29,1.26 [0.65-2.46],0.4959500106738727
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AARSD1,Alanyl-tRNA editing protein Aarsd1,1792,34,1.55 [0.94-2.58],0.0890062262767589
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ABCA2,ATP-binding cassette sub-family A member 2,1500,28,1.82 [0.84-3.95],0.1280473882486579
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ABHD14B,Protein ABHD14B,1766,33,1.05 [0.62-1.78],0.8573345191430645
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ABL1,Tyrosine-protein kinase ABL1,1792,34,1.27 [0.82-1.97],0.285243689728954
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ABO,Histo-blood group ABO system transferase,1564,29,0.92 [0.72-1.18],0.5076592792972265
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ABRAXAS2,BRISC complex subunit Abraxas 2,1500,28,0.94 [0.54-1.65],0.8354535537734769
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",1741,34,0.95 [0.68-1.33],0.7702108160214141
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",1535,29,1.57 [1.12-2.20],0.0081694161379178
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",1555,29,0.94 [0.62-1.41],0.7573993662855127
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACAN,Aggrecan core protein,1774,35,8.11 [3.03-21.73],3.132133747902064e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACE,Angiotensin-converting enzyme,1564,29,6.52 [1.71-24.85],0.006070227619163
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACE2,Angiotensin-converting enzyme 2,1762,35,0.88 [0.54-1.43],0.6072080120249426
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACHE,Acetylcholinesterase,1530,28,3.22 [1.38-7.51],0.0067309752305337
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACOT13,Acyl-coenzyme A thioesterase 13,1540,29,0.94 [0.69-1.30],0.7209205586494005
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,1794,35,1.16 [0.64-2.09],0.6235096736039156
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,1506,29,1.52 [0.77-3.02],0.2302903984633756
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACP5,Tartrate-resistant acid phosphatase type 5,1803,36,4.31 [1.72-10.82],0.0018480494431688
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACP6,Lysophosphatidic acid phosphatase type 6,1804,34,1.27 [0.76-2.12],0.3627380696356462
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACRBP,Acrosin-binding protein,1551,29,0.88 [0.34-2.31],0.7963619297531115
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACRV1,Acrosomal protein SP-10,1506,29,2.65 [1.16-6.04],0.0205332681913073
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACSL1,Long-chain-fatty-acid--CoA ligase 1,1500,28,1.16 [0.49-2.72],0.7364044510520975
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACTA2,"Actin, aortic smooth muscle",1762,35,3.17 [2.24-4.47],5.3300230956078755e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACTN2,Alpha-actinin-2,1500,28,1.95 [1.22-3.11],0.0053644046242671
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACTN4,Alpha-actinin-4,1747,34,1.90 [0.94-3.83],0.0744354302974338
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,1771,33,,
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACY1,Aminoacylase-1,1794,35,0.64 [0.41-0.99],0.0467970495402908
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,1500,28,1.32 [0.75-2.34],0.3373800663730465
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACYP1,Acylphosphatase-1,1525,28,1.61 [0.95-2.72],0.0754930503754224
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADA,Adenosine deaminase,1809,34,4.11 [2.17-7.79],1.458819350287116e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADA2,Adenosine deaminase 2,1789,36,4.49 [2.62-7.70],4.9421619161087493e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,1506,29,3.37 [1.84-6.15],7.861988577268075e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,1762,35,1.65 [0.65-4.21],0.2929629327514524
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,1774,33,8.80 [4.12-18.82],2.0261145772596177e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,1809,34,6.70 [2.44-18.42],0.0002230197317235
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,1803,35,4.48 [1.72-11.67],0.0021057593247213
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,1540,29,5.63 [2.71-11.69],3.509871894035264e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,1506,29,3.80 [1.54-9.32],0.0036409736333613
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,1815,36,0.29 [0.10-0.86],0.0250447903391406
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,1792,34,2.01 [1.03-3.93],0.0418753414615528
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,1762,35,4.79 [2.53-9.09],1.6236369065985726e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,1506,29,2.34 [1.01-5.42],0.0471940531103912
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,1800,34,3.09 [1.59-6.03],0.0009199283469943
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTSL2,ADAMTS-like protein 2,1560,28,1.18 [0.51-2.77],0.6962050266264752
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTSL4,ADAMTS-like protein 4,1521,29,0.61 [0.14-2.70],0.5150356389209934
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTSL5,ADAMTS-like protein 5,1555,29,1.92 [0.87-4.25],0.1078916544609772
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,1741,34,0.77 [0.26-2.31],0.6449408909510443
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADD1,Alpha-adducin,1530,28,1.41 [0.84-2.37],0.1970842411906256
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRB3,Adhesion G protein-coupled receptor B3,1771,33,5.40 [2.65-10.99],3.298813275768393e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRD1,Adhesion G-protein coupled receptor D1,1530,28,3.26 [1.54-6.91],0.0020342658331896
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRE1,Adhesion G protein-coupled receptor E1,1540,29,1.95 [1.22-3.10],0.0049454169823656
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRE2,Adhesion G protein-coupled receptor E2,1796,34,8.32 [3.56-19.45],1.0203984078976246e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRE5,Adhesion G protein-coupled receptor E5,1807,36,5.16 [2.70-9.88],7.108915060871993e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRF5,Adhesion G protein-coupled receptor F5,1555,29,2.74 [0.80-9.36],0.1087338598022993
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRG1,Adhesion G-protein coupled receptor G1,1792,34,1.52 [1.16-1.99],0.0027070980407794
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRG2,Adhesion G-protein coupled receptor G2,1794,35,0.63 [0.22-1.75],0.3714668206987628
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRV1,Adhesion G-protein coupled receptor V1,1492,29,0.74 [0.39-1.40],0.3587954819632051
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADH1B,All-trans-retinol dehydrogenase,1530,28,0.57 [0.35-0.93],0.0230890415780461
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,1762,35,0.56 [0.40-0.80],0.0013811150518137
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADIPOQ,Adiponectin,1565,28,1.80 [1.16-2.80],0.008806575311181
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADM,Pro-adrenomedullin,1809,34,2.49 [0.88-7.04],0.0857380841026557
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADRA2A,Alpha-2A adrenergic receptor,1500,28,0.83 [0.43-1.60],0.5693356685092763
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AFAP1,Actin filament-associated protein 1,1530,28,0.89 [0.56-1.42],0.6308004812981929
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AFM,Afamin,1565,28,,
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AFP,Alpha-fetoprotein,1767,33,0.54 [0.33-0.90],0.0180959165324631
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AGBL2,Cytosolic carboxypeptidase 2,1492,29,1.04 [0.70-1.55],0.8467734233342383
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AGER,Advanced glycosylation end product-specific receptor,1782,33,1.47 [0.75-2.88],0.266222308279471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AGR2,Anterior gradient protein 2 homolog,1713,32,1.99 [1.52-2.60],4.413520838625745e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AGR3,Anterior gradient protein 3,1739,34,0.92 [0.54-1.57],0.7720390136484953
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AGRN,Agrin,1796,34,2.57 [1.42-4.65],0.0018813763841142
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AGRP,Agouti-related protein,1809,34,0.68 [0.41-1.15],0.1518259221027236
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AGT,Angiotensinogen,1564,29,1.76 [0.45-6.97],0.4199038330216291
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AGXT,Serine--pyruvate aminotransferase,1794,35,0.80 [0.55-1.16],0.2297803858204222
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AHCY,Adenosylhomocysteinase,1794,35,1.25 [0.81-1.94],0.319832205516609
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AHNAK,Neuroblast differentiation-associated protein AHNAK,1521,29,5.54 [2.23-13.77],0.0002257743367619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AHNAK2,Protein AHNAK2,1521,29,4.82 [2.36-9.85],1.6041342224623488e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,1551,29,1.18 [0.75-1.86],0.4743320196422814
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AHSG,Alpha-2-HS-glycoprotein,1564,29,0.83 [0.24-2.89],0.7666945878522905
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AHSP,Alpha-hemoglobin-stabilizing protein,1798,35,1.33 [0.96-1.83],0.0873976061019307
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AIDA,"Axin interactor, dorsalization-associated protein",1517,29,1.18 [0.80-1.74],0.3991136676686286
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AIF1,Allograft inflammatory factor 1,1741,34,1.34 [0.76-2.39],0.3158817243920253
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AIF1L,Allograft inflammatory factor 1-like,1521,29,1.43 [0.88-2.33],0.1462681401273173
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",1789,34,0.95 [0.71-1.26],0.7080591404397922
