Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,A1BG,Alpha-1B-glycoprotein,23632,123,0.86 [0.33-2.21],0.7462096516395514
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,AAMDC,Mth938 domain-containing protein,22975,121,1.30 [0.94-1.79],0.1157351913998151
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,AARSD1,Alanyl-tRNA editing protein Aarsd1,26906,149,1.01 [0.78-1.31],0.9354699689433466
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ABCA2,ATP-binding cassette sub-family A member 2,22829,123,0.91 [0.56-1.46],0.6848769678405099
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ABHD14B,Protein ABHD14B,26746,146,1.02 [0.79-1.31],0.8872815290765173
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ABL1,Tyrosine-protein kinase ABL1,26906,149,1.06 [0.86-1.31],0.5987500979543194
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ABO,Histo-blood group ABO system transferase,23600,123,1.15 [1.02-1.30],0.0267925733059814
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ABRAXAS2,BRISC complex subunit Abraxas 2,22829,123,0.99 [0.76-1.30],0.9445842780725482
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26389,145,1.02 [0.84-1.23],0.879733645437156
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23141,122,1.01 [0.79-1.29],0.9186191070823247
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23583,122,1.21 [0.99-1.47],0.0568997481076382
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ACAN,Aggrecan core protein,26790,142,1.04 [0.60-1.80],0.8818243204138638
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ACE,Angiotensin-converting enzyme,23600,123,0.87 [0.43-1.75],0.6899969664589669
