Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,A1BG,Alpha-1B-glycoprotein,17375,40,2.08 [0.37-11.77],0.4095937261617554
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AAMDC,Mth938 domain-containing protein,16876,41,0.60 [0.34-1.06],0.0799930716136718
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AARSD1,Alanyl-tRNA editing protein Aarsd1,19735,48,0.65 [0.41-1.02],0.0633520232766002
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABCA2,ATP-binding cassette sub-family A member 2,16781,38,1.37 [0.64-2.93],0.4109651431037233
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABHD14B,Protein ABHD14B,19616,45,0.91 [0.58-1.43],0.6790125555660923
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABL1,Tyrosine-protein kinase ABL1,19735,48,0.83 [0.56-1.23],0.3522221774684158
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABO,Histo-blood group ABO system transferase,17348,41,0.91 [0.74-1.13],0.3996178513427463
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABRAXAS2,BRISC complex subunit Abraxas 2,16781,38,0.65 [0.40-1.07],0.0877880523022819
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19340,42,1.10 [0.79-1.51],0.5758903146664962
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16987,40,1.19 [0.86-1.64],0.2933838228087702
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17332,41,0.86 [0.61-1.22],0.4076053447961584
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACAN,Aggrecan core protein,19650,47,1.12 [0.45-2.79],0.8033000872464827
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACE,Angiotensin-converting enzyme,17348,41,0.99 [0.32-3.12],0.9890022378109944
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACE2,Angiotensin-converting enzyme 2,19459,45,1.37 [0.84-2.23],0.2050186671164434
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACHE,Acetylcholinesterase,16954,39,1.36 [0.57-3.25],0.4911795483909908
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACOT13,Acyl-coenzyme A thioesterase 13,17251,41,0.94 [0.73-1.22],0.6616354978512895
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19817,47,1.43 [0.98-2.10],0.0664591886311521
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16850,40,0.32 [0.14-0.71],0.0054347751295642
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACP5,Tartrate-resistant acid phosphatase type 5,19920,47,2.09 [1.04-4.20],0.0393411236152335
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACP6,Lysophosphatidic acid phosphatase type 6,19962,47,1.07 [0.72-1.59],0.7286470502202826
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACRBP,Acrosin-binding protein,17235,41,0.88 [0.39-1.97],0.753637242911219
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACRV1,Acrosomal protein SP-10,16850,40,0.70 [0.28-1.72],0.4365552610913201
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16781,38,1.21 [0.59-2.49],0.6068303826763606
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACTA2,"Actin, aortic smooth muscle",19459,45,0.90 [0.47-1.71],0.7440468948931519
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACTN2,Alpha-actinin-2,16781,38,1.38 [0.86-2.20],0.1838726824427938
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACTN4,Alpha-actinin-4,19449,47,1.45 [0.78-2.70],0.2398353969942362
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACVRL1,Serine/threonine-protein kinase receptor R3,19651,45,1.71 [0.62-4.76],0.3005458148071989
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACY1,Aminoacylase-1,19817,47,1.22 [0.82-1.81],0.3272215488735773
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16781,38,1.19 [0.71-2.00],0.5166625749682408
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACYP1,Acylphosphatase-1,16880,38,0.75 [0.47-1.21],0.2453357449957165
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADA,Adenosine deaminase,20030,48,1.04 [0.51-2.15],0.9119418116290136
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADA2,Adenosine deaminase 2,19679,47,1.66 [0.92-2.97],0.090102636160948
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16850,40,1.30 [0.74-2.28],0.3534873056639321
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19459,45,0.71 [0.30-1.71],0.4494347270944417
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19681,45,1.74 [0.82-3.70],0.1525112331906386
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20030,48,1.16 [0.55-2.44],0.6913049328635754
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19966,46,1.14 [0.45-2.86],0.7795142660080828
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17251,41,2.01 [0.83-4.87],0.1237945793801199
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16850,40,0.81 [0.29-2.21],0.6773320267786228
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20068,47,0.69 [0.23-2.06],0.5046674096524792
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19735,48,0.93 [0.55-1.58],0.7879445070275701
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19459,45,0.73 [0.27-1.94],0.5280582374044239
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16850,40,0.55 [0.22-1.36],0.1948669249801077
