Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,A1BG,Alpha-1B-glycoprotein,14937,263,3.01 [1.45-6.26],0.0030769426362814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ABCA2,ATP-binding cassette sub-family A member 2,14437,256,1.46 [1.08-1.98],0.0141225775426083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ABL1,Tyrosine-protein kinase ABL1,17102,292,1.18 [1.02-1.37],0.0282970263743496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16782,282,1.14 [1.01-1.29],0.0381681465183145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACTA2,"Actin, aortic smooth muscle",16866,292,1.45 [1.21-1.73],5.44019972840309e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,17010,290,2.37 [1.64-3.43],4.6447738245789e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14437,256,1.31 [1.06-1.61],0.0116937721361105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADA,Adenosine deaminase,17387,296,1.57 [1.22-2.01],0.0003718426383343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADA2,Adenosine deaminase 2,17083,293,1.72 [1.38-2.14],1.518718017878776e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14478,256,1.96 [1.48-2.60],3.1812599703398446e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17387,296,0.70 [0.54-0.92],0.0092018790671486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17304,297,1.78 [1.29-2.47],0.0005334573792329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14885,261,1.96 [1.38-2.78],0.0001578830827103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14478,256,1.41 [1.04-1.91],0.0250982187171573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17233,297,0.60 [0.48-0.76],1.0644005634981736e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTSL2,ADAMTS-like protein 2,14936,260,1.77 [1.31-2.41],0.000243742983603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,16782,282,0.62 [0.41-0.95],0.02695042674674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADGRD1,Adhesion G-protein coupled receptor D1,14590,251,1.78 [1.34-2.37],8.136090188202915e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADGRE1,Adhesion G protein-coupled receptor E1,14885,261,1.42 [1.15-1.75],0.0009527069048813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADGRE2,Adhesion G protein-coupled receptor E2,17248,296,1.62 [1.14-2.30],0.0076782404940119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADGRE5,Adhesion G protein-coupled receptor E5,17309,296,1.71 [1.29-2.28],0.0002280045115256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADGRF5,Adhesion G protein-coupled receptor F5,14929,261,1.70 [1.09-2.66],0.020351613414162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADGRG1,Adhesion G-protein coupled receptor G1,17102,292,1.22 [1.10-1.35],0.0001441465872939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADM,Pro-adrenomedullin,17342,299,2.83 [1.87-4.26],7.128463995315126e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AFM,Afamin,14937,263,0.55 [0.31-0.98],0.0430764644627937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AGRN,Agrin,17248,296,1.63 [1.24-2.14],0.0004904831791172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AHCY,Adenosylhomocysteinase,17178,293,1.23 [1.06-1.43],0.0072951008951647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AHNAK,Neuroblast differentiation-associated protein AHNAK,14520,243,1.71 [1.23-2.36],0.0013781336386461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ALPP,"Alkaline phosphatase, placental type",17102,292,1.19 [1.08-1.31],0.000336610203358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AMBP,Protein AMBP,17314,299,3.65 [2.22-6.00],3.4347929851115e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AMN,Protein amnionless,16897,287,1.35 [1.09-1.66],0.0061897487185568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANGPT2,Angiopoietin-2,17342,299,1.71 [1.30-2.25],0.0001067682794403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANGPTL2,Angiopoietin-related protein 2,17183,294,1.32 [1.02-1.71],0.0339772162835066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANGPTL4,Angiopoietin-related protein 4,17220,296,1.73 [1.37-2.19],3.334245654197998e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,14520,243,1.39 [1.08-1.79],0.0110910843601056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANXA1,Annexin A1,14505,249,1.35 [1.08-1.69],0.0085119678801451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANXA10,Annexin A10,16830,287,1.23 [1.10-1.38],0.000466760015199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANXA2,Annexin A2,14291,235,1.20 [1.02-1.41],0.0282185614617614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AP1G2,AP-1 complex subunit gamma-like 2,14877,260,1.18 [1.02-1.36],0.0276956392888997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AP3B1,AP-3 complex subunit beta-1,14885,261,1.17 [1.01-1.36],0.039041660361824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,17102,292,1.28 [1.05-1.56],0.0156483634965123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,APCS,Serum amyloid P-component,14808,260,1.51 [1.03-2.20],0.0354266605302071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,APOA2,Apolipoprotein A-II,14941,266,1.42 [1.12-1.78],0.0030712165981638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,APOL1,Apolipoprotein L1,14941,266,0.77 [0.61-0.98],0.033621945998571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,APOM,Apolipoprotein M,17226,298,0.51 [0.36-0.72],0.0001314828895876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AREG,Amphiregulin,17102,292,1.74 [1.38-2.19],2.517444843317809e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ARHGEF5,Rho guanine nucleotide exchange factor 5,14435,257,1.27 [1.11-1.46],0.0006374282543527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ARID4B,AT-rich interactive domain-containing protein 4B,16830,287,1.26 [1.04-1.53],0.0169191443362907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ASAH1,Acid ceramidase,14793,257,1.26 [1.01-1.57],0.0377793437254313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ASGR1,Asialoglycoprotein receptor 1,17043,290,2.09 [1.54-2.85],2.853147634246753e-06
