Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACHE,Acetylcholinesterase,20089,24,3.86 [1.94-7.69],0.0001189138902623
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ADA,Adenosine deaminase,23997,31,2.28 [1.18-4.39],0.0142577155499117
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ADAMTSL2,ADAMTS-like protein 2,20560,25,2.47 [1.04-5.84],0.0399374592903311
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ADGRG2,Adhesion G-protein coupled receptor G2,23721,31,3.44 [1.07-11.07],0.0382158739348935
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ANXA10,Annexin A10,23196,30,1.42 [1.03-1.97],0.033076497602219
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ANXA5,Annexin A5,23111,30,2.21 [1.03-4.76],0.0421087512935001
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ASGR1,Asialoglycoprotein receptor 1,23514,30,2.49 [1.06-5.85],0.0371423336705975
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ATP1B4,Protein ATP1B4,19832,25,0.31 [0.10-1.00],0.0496352442620484
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ATP6V1D,V-type proton ATPase subunit D,23606,30,2.13 [1.37-3.33],0.0008326157217146
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",BEX3,Protein BEX3,19832,25,0.32 [0.11-0.96],0.0421096915363271
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",BMP10,Bone morphogenetic protein 10,20089,24,3.25 [1.08-9.73],0.0353266106785164
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",BSG,Basigin,23958,31,4.52 [1.19-17.24],0.0270575648028719
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",BTN2A1,Butyrophilin subfamily 2 member A1,23806,29,2.80 [1.01-7.80],0.0482723885299831
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",C2,Complement C2,23797,31,0.56 [0.32-0.97],0.0373086597484801
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",C7,Complement component C7,20081,26,2.82 [1.01-7.91],0.0485799528372268
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CA12,Carbonic anhydrase 12,23606,30,2.28 [1.07-4.86],0.0335371214435139
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CALB1,Calbindin,23606,30,1.93 [1.02-3.66],0.0424348590791
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CAPS,Calcyphosin,20503,25,1.31 [1.02-1.67],0.0316216805163086
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CASP1,Caspase-1,23196,30,1.42 [1.01-1.99],0.0431293648800852
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CCN3,CCN family member 3,23973,31,2.52 [1.18-5.37],0.0164003804053658
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CD207,C-type lectin domain family 4 member K,23184,29,2.28 [1.01-5.11],0.0461972730341839
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CD46,Membrane cofactor protein,23608,31,2.75 [1.15-6.59],0.0227829681205041
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CD55,Complement decay-accelerating factor,22909,29,2.60 [1.08-6.28],0.0337411434078719
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CD74,HLA class II histocompatibility antigen gamma chain,23934,30,2.59 [1.15-5.85],0.0219682693665917
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CD80,T-lymphocyte activation antigen CD80,20552,25,2.86 [1.27-6.45],0.0115260358688678
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CEP112,Centrosomal protein of 112 kDa,19854,24,1.68 [1.14-2.48],0.0087920081342689
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CHRDL2,Chordin-like protein 2,23721,31,2.26 [1.17-4.35],0.0152150122892023
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CPQ,Carboxypeptidase Q,20526,25,5.86 [2.36-14.54],0.0001376594684413
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CRELD1,Protein disulfide isomerase CRELD1,20089,24,3.30 [1.20-9.09],0.0211522974778294
