Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ABO,Histo-blood group ABO system transferase,19347,106,1.14 [1.01-1.30],0.0413871099184223
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21803,118,1.22 [1.00-1.48],0.047020023893921
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ACRBP,Acrosin-binding protein,19260,103,1.55 [1.11-2.15],0.0096899173878871
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ACVRL1,Serine/threonine-protein kinase receptor R3,22072,121,1.90 [1.07-3.38],0.0294093847381302
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18768,104,1.79 [1.10-2.90],0.0190873744484866
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22465,121,1.85 [1.14-2.99],0.0126721677060098
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22357,121,0.70 [0.50-0.99],0.0464717387878159
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ADD1,Alpha-adducin,18875,103,0.75 [0.57-0.98],0.0371174906417416
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ADGRG2,Adhesion G-protein coupled receptor G2,22292,123,0.38 [0.26-0.56],1.1102358682178722e-06
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ADM,Pro-adrenomedullin,22496,122,2.75 [1.46-5.16],0.001698205122977
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ADRA2A,Alpha-2A adrenergic receptor,18665,102,1.30 [1.05-1.60],0.0145324521580013
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",AFAP1,Actin filament-associated protein 1,18875,103,0.78 [0.60-1.00],0.0477403441583296
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",AFM,Afamin,19346,106,0.35 [0.15-0.85],0.0209426057114919
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",AGR2,Anterior gradient protein 2 homolog,21659,120,1.20 [1.02-1.41],0.0306602329729727
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",AGXT,Serine--pyruvate aminotransferase,22292,123,1.32 [1.08-1.61],0.0056223906283815
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",AHNAK2,Protein AHNAK2,18804,101,1.68 [1.00-2.81],0.0482371103684819
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",AIDA,"Axin interactor, dorsalization-associated protein",18810,101,1.27 [1.07-1.51],0.0061496194436076
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",AMBP,Protein AMBP,22462,122,2.22 [1.02-4.83],0.0437220372835967
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ANGPTL4,Angiopoietin-related protein 4,22344,122,1.51 [1.05-2.16],0.0253788834007381
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ANPEP,Aminopeptidase N,22361,125,2.40 [1.42-4.04],0.0010233317873986
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",APLP1,Amyloid-like protein 1,22292,123,0.68 [0.49-0.93],0.0174527911838434
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",APOA1,Apolipoprotein A-I,19346,106,0.55 [0.32-0.92],0.0228458378074121
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",APOA2,Apolipoprotein A-II,19347,106,1.63 [1.14-2.34],0.0080383565418248
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",APOC1,Apolipoprotein C-I,19314,106,0.51 [0.30-0.85],0.0093383450812812
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",APOD,Apolipoprotein D,18505,103,0.43 [0.24-0.78],0.005492499071974
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",APOL1,Apolipoprotein L1,19347,106,0.66 [0.44-1.00],0.0478771992496441
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",APOM,Apolipoprotein M,22362,124,0.53 [0.31-0.90],0.0193534067734907
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",AREG,Amphiregulin,22194,120,1.76 [1.22-2.53],0.002349545900074
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ASGR1,Asialoglycoprotein receptor 1,22113,121,2.07 [1.31-3.26],0.0017282133777973
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ASGR2,Asialoglycoprotein receptor 2,19347,106,2.39 [1.25-4.58],0.0086098479866871
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ASS1,Argininosuccinate synthase,18665,102,0.77 [0.60-1.00],0.0490267948572101
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ATP5PO,"ATP synthase subunit O, mitochondrial",21817,121,1.41 [1.06-1.89],0.019130133135673
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ATP6AP2,Renin receptor,21803,118,1.43 [1.02-2.00],0.0385820150115176
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ATRAID,All-trans retinoic acid-induced differentiation factor,19268,103,1.65 [1.12-2.43],0.0112652213001007
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",AZU1,Azurocidin,21683,122,1.26 [1.06-1.49],0.0098630615564785
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",B2M,Beta-2-microglobulin,19346,106,1.45 [1.01-2.07],0.0429906769714521
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",B4GALT1,"Beta-1,4-galactosyltransferase 1",22376,122,1.89 [1.08-3.31],0.026582133175206
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21803,118,1.75 [1.42-2.15],1.507930002879185e-07
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",BAMBI,BMP and activin membrane-bound inhibitor homolog,21803,118,2.02 [1.28-3.20],0.0027298768752485
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",BCAN,Brevican core protein,22113,121,0.61 [0.38-0.96],0.0335818264891988
