Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,A1BG,Alpha-1B-glycoprotein,15717,1043,1.69 [1.18-2.43],0.004388442010176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15434,1021,1.09 [1.00-1.18],0.0457074295956608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACAN,Aggrecan core protein,17915,1193,1.36 [1.13-1.64],0.001454457199379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACE2,Angiotensin-converting enzyme 2,17761,1187,1.10 [1.01-1.21],0.0312658851274369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACRV1,Acrosomal protein SP-10,15242,1020,1.07 [1.01-1.13],0.0221677881352819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACTA2,"Actin, aortic smooth muscle",17761,1187,1.17 [1.05-1.30],0.0058427573919569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACTN2,Alpha-actinin-2,15178,997,1.26 [1.16-1.38],1.4735750939819538e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,17900,1180,1.68 [1.39-2.05],1.6641471100742282e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15178,997,1.13 [1.02-1.26],0.0241598607052317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15242,1020,1.53 [1.30-1.81],3.393093133730613e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18215,1208,1.24 [1.04-1.47],0.0162665389523548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15670,1046,1.43 [1.18-1.73],0.0002000216023576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15242,1020,1.23 [1.03-1.47],0.0206301375739542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18010,1200,1.16 [1.02-1.31],0.0206378632065892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15242,1020,1.27 [1.09-1.49],0.0026765549535999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18133,1197,0.78 [0.70-0.87],1.5164052902200166e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTSL2,ADAMTS-like protein 2,15718,1042,1.34 [1.14-1.58],0.0003878369603045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTSL4,ADAMTS-like protein 4,15291,1014,1.38 [1.08-1.76],0.0107736449634499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADIPOQ,Adiponectin,15717,1043,1.10 [1.01-1.20],0.0312301455701064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADM,Pro-adrenomedullin,18256,1213,1.45 [1.18-1.77],0.0003531364593038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AFP,Alpha-fetoprotein,17863,1179,0.88 [0.81-0.95],0.0021748972706275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AGR2,Anterior gradient protein 2 homolog,17591,1168,1.07 [1.01-1.13],0.0195101035418164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AGR3,Anterior gradient protein 3,17648,1171,1.09 [1.00-1.19],0.0437046869826915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AGRN,Agrin,18158,1206,1.36 [1.18-1.56],1.939155458470004e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AHNAK,Neuroblast differentiation-associated protein AHNAK,15291,1014,1.27 [1.06-1.52],0.0083963943419087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AIDA,"Axin interactor, dorsalization-associated protein",15307,1021,0.92 [0.85-1.00],0.0427004555417599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AKR1B10,Aldo-keto reductase family 1 member B10,15307,1021,1.11 [1.02-1.21],0.0124121536942984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ALPP,"Alkaline phosphatase, placental type",18010,1200,1.06 [1.01-1.11],0.0219113686714284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AMBP,Protein AMBP,18227,1212,2.58 [2.01-3.31],9.480615752133504e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AMN,Protein amnionless,17794,1184,1.12 [1.00-1.25],0.0440282960308043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ANGPT2,Angiopoietin-2,18256,1213,1.24 [1.08-1.43],0.0023043594056071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ANGPTL4,Angiopoietin-related protein 4,18128,1204,1.16 [1.03-1.30],0.0143302502216519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,15291,1014,1.21 [1.05-1.39],0.0078664207245802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ANXA10,Annexin A10,17719,1176,1.18 [1.11-1.25],3.1190171075371905e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ANXA5,Annexin A5,17657,1172,1.33 [1.13-1.58],0.0008265753886402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AP1G2,AP-1 complex subunit gamma-like 2,15656,1039,1.09 [1.01-1.17],0.0292076698062693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,APCS,Serum amyloid P-component,15578,1030,1.22 [1.01-1.47],0.0421030896952557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,APLP1,Amyloid-like protein 1,18092,1207,0.82 [0.74-0.91],0.0001416674503155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,APOA2,Apolipoprotein A-II,15721,1046,1.30 [1.16-1.47],9.109183002418006e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,APOH,Beta-2-glycoprotein 1,18083,1192,1.25 [1.09-1.43],0.0012711753738092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AREG,Amphiregulin,18010,1200,1.33 [1.18-1.51],5.659888158709021e-06
