Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACTN2,Alpha-actinin-2,18678,20,1.63 [1.00-2.65],0.0495230272800766
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18678,20,0.43 [0.20-0.94],0.0342654268894359
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACYP1,Acylphosphatase-1,18837,19,0.45 [0.22-0.92],0.0287606194935465
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22477,21,0.41 [0.18-0.89],0.0249567599294584
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18773,20,1.60 [1.01-2.53],0.0465078485512062
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,AMFR,E3 ubiquitin-protein ligase AMFR,21808,21,0.49 [0.25-0.93],0.0292511036507727
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ANGPTL4,Angiopoietin-related protein 4,22359,20,0.33 [0.13-0.79],0.0130535557343928
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,22443,19,0.41 [0.19-0.89],0.0243211681890576
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ATP6V1G1,V-type proton ATPase subunit G 1,18809,18,0.46 [0.23-0.94],0.0322384012381123
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,BABAM1,BRISC and BRCA1-A complex member 1,18773,20,2.62 [1.29-5.36],0.0080626675468457
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,BGN,Biglycan,21765,21,1.45 [1.07-1.96],0.0152785323923562
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,C1GALT1C1,C1GALT1-specific chaperone 1,18678,20,2.21 [1.17-4.16],0.0142144614990742
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,C1QL2,Complement C1q-like protein 2,18773,20,2.01 [1.03-3.95],0.0417309419177522
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CCL19,C-C motif chemokine 19,22511,21,0.43 [0.23-0.84],0.0126576644046919
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CCL26,C-C motif chemokine 26,22274,21,0.55 [0.34-0.90],0.0162629104389917
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CCN5,CCN family member 5,22317,21,0.34 [0.12-0.98],0.0465689205184512
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CCNE1,G1/S-specific cyclin-E1,18773,20,1.34 [1.02-1.75],0.0333156623808691
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CD160,CD160 antigen,22563,21,0.42 [0.18-0.97],0.0431379960395106
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CD27,CD27 antigen,22376,21,0.30 [0.11-0.80],0.0163924074099971
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,22274,21,1.52 [1.01-2.29],0.0429212853361827
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CHP1,Calcineurin B homologous protein 1,18719,20,1.47 [1.05-2.08],0.0262368082458441
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CHRDL1,Chordin-like protein 1,22359,20,0.33 [0.13-0.84],0.0197723244444264
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CLEC11A,C-type lectin domain family 11 member A,22285,21,0.41 [0.19-0.87],0.0209235337198176
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CLEC7A,C-type lectin domain family 7 member A,22563,21,0.66 [0.46-0.95],0.0251384462546231
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CLPS,Colipase,22277,20,0.59 [0.36-0.97],0.0380739513337359
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CLUL1,Clusterin-like protein 1,22266,20,2.33 [1.29-4.19],0.0049421999308106
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",18777,17,0.48 [0.26-0.89],0.0207431480237021
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,COL28A1,Collagen alpha-1(XXVIII) chain,18826,19,0.49 [0.26-0.95],0.0340957786692418
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,COMMD1,COMM domain-containing protein 1,18809,18,0.38 [0.16-0.90],0.0271787894025032
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,COPE,Coatomer subunit epsilon,21808,21,1.77 [1.20-2.61],0.004241095483068
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",18773,20,3.07 [1.13-8.33],0.0281179594660686
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CPPED1,Serine/threonine-protein phosphatase CPPED1,22511,21,0.49 [0.27-0.87],0.0161321979474683
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CRISP2,Cysteine-rich secretory protein 2,22502,20,2.58 [1.12-5.94],0.0256285990734649
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CRTAC1,Cartilage acidic protein 1,22582,21,5.02 [1.26-19.93],0.0218756834755309
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CTBS,Di-N-acetylchitobiase,19080,20,3.65 [1.53-8.71],0.0034539904571295
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CXADR,Coxsackievirus and adenovirus receptor,22274,21,0.34 [0.13-0.92],0.0328593166645916
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CXCL11,C-X-C motif chemokine 11,22511,21,0.45 [0.25-0.82],0.0092447893075667
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,DKK1,Dickkopf-related protein 1,22511,21,0.46 [0.24-0.88],0.018169289176165
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,DLL4,Delta-like protein 4,18809,18,1.27 [1.03-1.57],0.0235638433308165
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,DNAJC9,DnaJ homolog subfamily C member 9,19276,20,0.51 [0.30-0.87],0.0141839525789918
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,DNER,Delta and Notch-like epidermal growth factor-related receptor,22241,20,4.39 [1.09-17.73],0.0375587795764528
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,DPEP1,Dipeptidase 1,22087,21,2.44 [1.00-5.92],0.0494394449472841
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",19276,20,0.65 [0.43-0.99],0.0444822653361243
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,DYNLT1,Dynein light chain Tctex-type 1,18826,19,0.32 [0.13-0.76],0.0096764803698351
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ECHS1,"Enoyl-CoA hydratase, mitochondrial",18809,18,0.56 [0.33-0.93],0.0263743828827174
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,EDF1,Endothelial differentiation-related factor 1,19294,20,0.32 [0.13-0.78],0.0122852910647674
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ELOA,Elongin-A,22210,20,0.31 [0.12-0.77],0.0116212980697159
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ENSA,Alpha-endosulfine,19266,20,0.37 [0.14-0.96],0.0414516081860636
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,EVI2B,Protein EVI2B,18653,20,1.81 [1.08-3.05],0.024806520216366
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,FABP4,"Fatty acid-binding protein, adipocyte",22582,21,0.39 [0.17-0.89],0.0262590186907567
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,FABP5,Fatty acid-binding protein 5,22436,21,0.43 [0.23-0.83],0.0110692774147691
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,FAM172A,Cotranscriptional regulator FAM172A,18809,18,0.42 [0.18-0.94],0.0353948565647758
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,FCER2,Low affinity immunoglobulin epsilon Fc receptor,22317,21,0.43 [0.21-0.91],0.0268370153816397
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,FGFBP3,Fibroblast growth factor-binding protein 3,19293,20,0.30 [0.09-0.97],0.045118944183472
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,FGR,Tyrosine-protein kinase Fgr,21808,21,0.39 [0.16-0.95],0.039089018783039
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,FUS,RNA-binding protein FUS,21761,21,0.30 [0.10-0.91],0.0340998468092248
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,GAL,Galanin peptides,22393,20,1.90 [1.07-3.37],0.0287140891985705
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",18809,18,0.51 [0.27-0.99],0.0466166632537509
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,GDF15,Growth/differentiation factor 15,22582,21,0.33 [0.11-0.99],0.0479675151138297
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,GFRAL,GDNF family receptor alpha-like,18728,18,1.86 [1.24-2.79],0.0026706076450385
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,GMPR2,GMP reductase 2,18902,19,0.47 [0.26-0.86],0.0146877325741042
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,GPI,Glucose-6-phosphate isomerase,19352,20,0.35 [0.12-0.99],0.0477692819010507
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,HDGFL2,Hepatoma-derived growth factor-related protein 2,19293,20,0.43 [0.20-0.92],0.0293187287013785
