Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral cysts,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22781,231,1.21 [1.05-1.38],0.0067643336656624
Chapter VI Diseases of the nervous system,Cerebral cysts,ACE2,Angiotensin-converting enzyme 2,22906,229,1.33 [1.09-1.62],0.0045677962678533
Chapter VI Diseases of the nervous system,Cerebral cysts,ACP5,Tartrate-resistant acid phosphatase type 5,23427,235,1.43 [1.02-2.02],0.0401631731483277
Chapter VI Diseases of the nervous system,Cerebral cysts,ACTA2,"Actin, aortic smooth muscle",22906,229,1.28 [1.01-1.61],0.0418028793351926
Chapter VI Diseases of the nervous system,Cerebral cysts,ACTN2,Alpha-actinin-2,19534,195,1.31 [1.08-1.58],0.0050939670723719
Chapter VI Diseases of the nervous system,Cerebral cysts,ACVRL1,Serine/threonine-protein kinase receptor R3,23085,234,2.17 [1.44-3.26],0.0002045723729536
Chapter VI Diseases of the nervous system,Cerebral cysts,ACY1,Aminoacylase-1,23331,237,1.21 [1.01-1.44],0.0409522849556749
Chapter VI Diseases of the nervous system,Cerebral cysts,ADA2,Adenosine deaminase 2,23210,233,1.66 [1.29-2.13],6.774533807133962e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19622,190,2.23 [1.64-3.02],2.433466857665495e-07
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22906,229,1.59 [1.10-2.31],0.0139786433949064
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20158,195,2.27 [1.55-3.32],2.621746590827064e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23217,236,1.43 [1.07-1.90],0.0141760635384589
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19622,190,1.51 [1.06-2.13],0.0210693821352001
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAMTSL2,ADAMTS-like protein 2,20232,200,1.87 [1.31-2.65],0.0004775683147063
