Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ABL1,Tyrosine-protein kinase ABL1,23599,62,1.53 [1.14-2.05],0.0044513097150285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23152,59,1.36 [1.06-1.74],0.0151838930421668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACP6,Lysophosphatidic acid phosphatase type 6,23891,63,1.48 [1.02-2.14],0.0394136035927883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19851,55,1.78 [1.16-2.73],0.0080469543056777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACTN2,Alpha-actinin-2,19851,55,1.74 [1.33-2.29],6.671923954777114e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,23463,60,2.21 [1.03-4.75],0.041468983721047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACY1,Aminoacylase-1,23713,62,1.47 [1.06-2.03],0.0210096523555093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19851,55,1.74 [1.18-2.57],0.0056131730736369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ADA,Adenosine deaminase,23989,63,1.99 [1.21-3.26],0.0066204035908676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ADA2,Adenosine deaminase 2,23593,63,1.61 [1.01-2.56],0.0446822197731995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19943,56,2.04 [1.13-3.69],0.0180195133536034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19943,56,2.05 [1.24-3.39],0.0050682582566076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23774,60,0.52 [0.32-0.84],0.0079023534266165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ADAMTSL2,ADAMTS-like protein 2,20556,56,2.33 [1.29-4.21],0.005118168638624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ADGRB3,Adhesion G protein-coupled receptor B3,23463,60,0.44 [0.22-0.90],0.0234879097414847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ADGRD1,Adhesion G-protein coupled receptor D1,20086,52,2.38 [1.34-4.21],0.0029200443461954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ADGRF5,Adhesion G protein-coupled receptor F5,20548,55,3.04 [1.23-7.49],0.0158774190258913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ADGRG1,Adhesion G-protein coupled receptor G1,23599,62,1.28 [1.03-1.59],0.0259827956648449
