Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ABHD14B,Protein ABHD14B,23365,665,1.13 [1.00-1.28],0.0451561774463607
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACRV1,Acrosomal protein SP-10,19879,561,0.91 [0.84-0.99],0.0234801540006637
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACVRL1,Serine/threonine-protein kinase receptor R3,23393,667,0.75 [0.57-1.00],0.0484661691832989
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19879,561,1.30 [1.03-1.64],0.0248670424945912
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23933,685,0.69 [0.53-0.92],0.0100932512749255
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23203,667,0.91 [0.83-0.99],0.0244438095037083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AGR3,Anterior gradient protein 3,23043,657,1.20 [1.07-1.33],0.0013755065398063
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AKR1B10,Aldo-keto reductase family 1 member B10,19934,570,0.85 [0.74-0.97],0.0192800532993701
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AMBN,Ameloblastin,23225,665,0.72 [0.54-0.96],0.0241469249229427
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ANGPTL1,Angiopoietin-related protein 1,23260,664,1.31 [1.03-1.66],0.0278233836603149
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,APOF,Apolipoprotein F,20509,586,0.69 [0.54-0.87],0.0023978715395848
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ASGR1,Asialoglycoprotein receptor 1,23436,669,0.76 [0.61-0.96],0.0205048608334027
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,19787,571,1.21 [1.01-1.46],0.0421070978306546
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BAG3,BAG family molecular chaperone regulator 3,23393,667,1.21 [1.01-1.43],0.0346653129801875
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BAX,Apoptosis regulator BAX,23070,660,1.08 [1.01-1.17],0.0365949092202409
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BGLAP,Osteocalcin,20488,589,0.91 [0.83-0.99],0.0269317274564164
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,19879,561,1.33 [1.12-1.57],0.0010499304156731
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BPIFB1,BPI fold-containing family B member 1,23597,676,1.12 [1.01-1.24],0.0330509769349906
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,C9,Complement component C9,20509,586,1.15 [1.00-1.33],0.0499256293233359
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,20443,591,1.11 [1.01-1.22],0.0279761665874107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CASP4,Caspase-4,20125,570,0.95 [0.90-1.00],0.0420199098084674
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CCL2,C-C motif chemokine 2,23393,667,0.83 [0.73-0.95],0.005329284400912
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CCL23,C-C motif chemokine 23,23720,679,0.73 [0.62-0.85],9.235857237675848e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CCND2,G1/S-specific cyclin-D2,20125,570,1.29 [1.03-1.61],0.0260487783039553
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CD276,CD276 antigen,23602,675,1.27 [1.05-1.54],0.0139526443767067
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CD4,T-cell surface glycoprotein CD4,23571,672,0.76 [0.59-0.96],0.0246743301958676
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,23662,679,0.74 [0.58-0.94],0.0151308092464715
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CES1,Liver carboxylesterase 1,23704,680,0.91 [0.84-0.99],0.0271844573044298
